0	1.8048e+09	1.1634e+08
6.25e-06	1.7179e+09	1.1614e+08
1.25e-05	1.649e+09	1.1592e+08
1.875e-05	1.5737e+09	1.1569e+08
2.5e-05	1.5126e+09	1.1545e+08
3.125e-05	1.4431e+09	1.1518e+08
3.75e-05	1.3864e+09	1.1491e+08
4.375e-05	1.321e+09	1.1461e+08
5e-05	1.2673e+09	1.1429e+08
5.625e-05	1.2049e+09	1.1395e+08
6.25e-05	1.1537e+09	1.1359e+08
6.875e-05	1.094e+09	1.132e+08
7.5e-05	1.0449e+09	1.1278e+08
8.125e-05	9.8775e+08	1.1233e+08
8.75e-05	9.4054e+08	1.1185e+08
9.375e-05	8.8578e+08	1.1132e+08
0.0001	8.4045e+08	1.1075e+08
0.00010625	7.8806e+08	1.1014e+08
0.0001125	7.446e+08	1.0947e+08
0.00011875	6.9464e+08	1.0873e+08
0.000125	6.5309e+08	1.0793e+08
0.00013125	6.0566e+08	1.0706e+08
0.0001375	5.6609e+08	1.061e+08
0.00014375	5.2133e+08	1.0504e+08
0.00015	4.8387e+08	1.0386e+08
0.00015625	4.4197e+08	1.0256e+08
0.0001625	4.0677e+08	1.0112e+08
0.00016875	3.6797e+08	9.9522e+07
0.000175	3.3524e+08	9.7731e+07
0.00018125	2.9982e+08	9.5726e+07
0.0001875	2.6981e+08	9.3474e+07
0.00019375	2.3809e+08	9.0949e+07
0.0002	2.111e+08	8.8103e+07
0.00020625	1.8344e+08	8.4906e+07
0.0002125	1.5983e+08	8.1298e+07
0.00021875	1.3655e+08	7.7262e+07
0.000225	1.1668e+08	7.274e+07
0.00023125	9.8039e+07	6.775e+07
0.0002375	8.2155e+07	6.2256e+07
0.00024375	6.8127e+07	5.6382e+07
0.00025	5.6162e+07	5.0145e+07
0.00025625	4.6367e+07	4.3829e+07
0.0002625	3.787e+07	3.7495e+07
0.00026875	3.1513e+07	3.1537e+07
0.000275	2.5851e+07	2.5974e+07
0.00028125	2.1916e+07	2.1127e+07
0.0002875	1.8357e+07	1.6913e+07
0.00029375	1.5947e+07	1.3457e+07
0.0003	1.3746e+07	1.0615e+07
0.00030625	1.2233e+07	8.3674e+06
0.0003125	1.0832e+07	6.5759e+06
0.00031875	9.8228e+06	5.1812e+06
0.000325	8.8766e+06	4.0833e+06
0.00033125	8.1564e+06	3.23e+06
0.0003375	7.4767e+06	2.5593e+06
0.00034375	6.9333e+06	2.0353e+06
0.00035	6.4183e+06	1.6219e+06
0.00035625	5.9887e+06	1.2966e+06
0.0003625	5.5812e+06	1.0387e+06
0.00036875	5.2294e+06	8.343e+05
0.000375	4.896e+06	6.7133e+05
0.00038125	4.6005e+06	5.4139e+05
0.0003875	4.3205e+06	4.3727e+05
0.00039375	4.0675e+06	3.538e+05
0.0004	3.8281e+06	2.8664e+05
0.00040625	3.6084e+06	2.3259e+05
0.0004125	3.4006e+06	1.8893e+05
0.00041875	3.2077e+06	1.5368e+05
0.000425	3.0255e+06	1.2512e+05
0.00043125	2.8551e+06	1.0199e+05
0.0004375	2.6942e+06	83206
0.00044375	2.5429e+06	67956
0.00045	2.4001e+06	55551
0.00045625	2.2652e+06	45456
0.0004625	2.1381e+06	37230
0.00046875	2.0177e+06	30522
0.000475	1.9043e+06	25047
0.00048125	1.7966e+06	20575
0.0004875	1.6952e+06	16917
0.00049375	1.599e+06	13925
0.0005	1.5083e+06	11473
0.00050625	1.4222e+06	9463.7
0.0005125	1.3412e+06	7814.3
0.00051875	1.2642e+06	6459.6
0.000525	1.1918e+06	5345.5
0.00053125	1.123e+06	4428.5
0.0005375	1.0583e+06	3672.8
0.00054375	9.969e+05	3049.6
0.00055	9.3917e+05	2534.9
0.00055625	8.8435e+05	2109.3
0.0005625	8.3287e+05	1757.1
0.00056875	7.84e+05	1465.3
0.000575	7.3812e+05	1223.3
0.00058125	6.946e+05	1022.2
0.0005875	6.5374e+05	855.11
0.00059375	6.1502e+05	716.01
0.0006	5.7868e+05	600.11
0.00060625	5.4425e+05	503.44
0.0006125	5.1195e+05	422.73
0.00061875	4.8138e+05	355.26
0.000625	4.5269e+05	298.81
0.00063125	4.2555e+05	251.54
0.0006375	4.0009e+05	211.91
0.00064375	3.7602e+05	178.66
0.00065	3.5345e+05	150.74
0.00065625	3.3212e+05	127.27
0.0006625	3.1212e+05	107.53
0.00066875	2.9323e+05	90.907
0.000675	2.7551e+05	76.903
0.00068125	2.5879e+05	65.095
0.0006875	2.4311e+05	55.132
0.00069375	2.2832e+05	46.719
0.0007	2.1445e+05	39.61
0.00070625	2.0137e+05	33.6
0.0007125	1.8911e+05	28.516
0.00071875	1.7756e+05	24.212
0.000725	1.6672e+05	20.566
0.00073125	1.5651e+05	17.476
0.0007375	1.4694e+05	14.857
0.00074375	1.3793e+05	12.635
0.00075	1.2948e+05	10.748
0.00075625	1.2152e+05	9.1469
0.0007625	1.1407e+05	7.7864
0.00076875	1.0705e+05	6.6301
0.000775	1.0047e+05	5.6471
0.00078125	94275	4.811
0.0007875	88471	4.0997
0.00079375	83011	3.4943
0.0008	77893	2.979
0.00080625	73080	2.5401
0.0008125	68568	2.1662
0.00081875	64326	1.8476
0.000825	60350	1.576
0.00083125	56612	1.3445
0.0008375	53108	1.1471
0.00084375	49816	0.97874
0.00085	46729	0.83514
0.00085625	43829	0.71264
0.0008625	41110	0.60812
0.00086875	38556	0.51894
0.000875	36162	0.44283
0.00088125	33913	0.37788
0.0008875	31806	0.32245
0.00089375	29826	0.27514
0.0009	27971	0.23475
0.00090625	26228	0.20028
0.0009125	24595	0.17086
0.00091875	23062	0.14575
0.000925	21625	0.12431
0.00093125	20276	0.10601
0.0009375	19011	0.0904
0.00094375	17824	0.077074
0.00095	16712	0.065701
0.00095625	15668	0.055997
0.0009625	14689	0.047717
0.00096875	13771	0.040652
0.000975	12910	0.034623
0.00098125	12102	0.029478
0.0009875	11345	0.025089
0.00099375	10635	0.021344
0.001	9969	0.018151
0.0010062	9344.4	0.015428
0.0010125	8759.1	0.013106
0.0010187	8210	0.01113
0.001025	7695.3	0.0094469
0.0010313	7212.6	0.0080134
0.0010375	6760.2	0.0067924
0.0010437	6335.9	0.0057529
0.00105	5938.2	0.0048679
0.0010562	5565.2	0.0041147
0.0010625	5215.7	0.0034739
0.0010688	4887.9	0.0029289
0.001075	4580.7	0.0024655
0.0010812	4292.7	0.0020715
0.0010875	4022.7	0.0017368
0.0010938	3769.6	0.0014524
0.0011	3532.4	0.001211
0.0011063	3310	0.0010061
0.0011125	3101.6	0.00083225
0.0011187	2906.2	0.00068484
0.001125	2723	0.00055993
0.0011313	2551.4	0.00045414
