0	2.1201e+09	1.0515e+08
6.25e-06	2.0288e+09	1.0508e+08
1.25e-05	1.948e+09	1.0499e+08
1.875e-05	1.8641e+09	1.049e+08
2.5e-05	1.7896e+09	1.048e+08
3.125e-05	1.7116e+09	1.0469e+08
3.75e-05	1.642e+09	1.0456e+08
4.375e-05	1.5686e+09	1.0443e+08
5e-05	1.503e+09	1.0428e+08
5.625e-05	1.4337e+09	1.0411e+08
6.25e-05	1.3717e+09	1.0393e+08
6.875e-05	1.306e+09	1.0373e+08
7.5e-05	1.2472e+09	1.0351e+08
8.125e-05	1.1849e+09	1.0326e+08
8.75e-05	1.129e+09	1.0298e+08
9.375e-05	1.07e+09	1.0268e+08
0.0001	1.017e+09	1.0233e+08
0.00010625	9.6102e+08	1.0195e+08
0.0001125	9.1084e+08	1.0152e+08
0.00011875	8.5794e+08	1.0104e+08
0.000125	8.1049e+08	1.005e+08
0.00013125	7.6066e+08	9.9888e+07
0.0001375	7.1594e+08	9.9204e+07
0.00014375	6.6922e+08	9.8432e+07
0.00015	6.2725e+08	9.7563e+07
0.00015625	5.8368e+08	9.6584e+07
0.0001625	5.4452e+08	9.5479e+07
0.00016875	5.042e+08	9.4234e+07
0.000175	4.6792e+08	9.2833e+07
0.00018125	4.3094e+08	9.1258e+07
0.0001875	3.9764e+08	8.949e+07
0.00019375	3.6411e+08	8.7513e+07
0.0002	3.3388e+08	8.5308e+07
0.00020625	3.039e+08	8.2863e+07
0.0002125	2.7684e+08	8.0161e+07
0.00021875	2.5048e+08	7.7202e+07
0.000225	2.2667e+08	7.3978e+07
0.00023125	2.0394e+08	7.0504e+07
0.0002375	1.8339e+08	6.6787e+07
0.00024375	1.6423e+08	6.2868e+07
0.00025	1.4688e+08	5.8765e+07
0.00025625	1.311e+08	5.455e+07
0.0002625	1.1677e+08	5.0248e+07
0.00026875	1.0407e+08	4.595e+07
0.000275	9.2507e+07	4.1684e+07
0.00028125	8.2496e+07	3.7544e+07
0.0002875	7.3337e+07	3.3545e+07
0.00029375	6.5567e+07	2.9773e+07
0.0003	5.8425e+07	2.6223e+07
0.00030625	5.246e+07	2.2958e+07
0.0003125	4.695e+07	1.9957e+07
0.00031875	4.239e+07	1.7257e+07
0.000325	3.8157e+07	1.4825e+07
0.00033125	3.4661e+07	1.2677e+07
0.0003375	3.1402e+07	1.0776e+07
0.00034375	2.87e+07	9.1231e+06
0.00035	2.6173e+07	7.6826e+06
0.00035625	2.406e+07	6.4459e+06
0.0003625	2.2077e+07	5.3823e+06
0.00036875	2.0399e+07	4.4792e+06
0.000375	1.8821e+07	3.7115e+06
0.00038125	1.7467e+07	3.066e+06
0.0003875	1.6192e+07	2.5228e+06
0.00039375	1.5081e+07	2.0701e+06
0.0004	1.4035e+07	1.6928e+06
0.00040625	1.311e+07	1.3808e+06
0.0004125	1.2239e+07	1.1228e+06
0.00041875	1.1459e+07	9.1102e+05
0.000425	1.0723e+07	7.3724e+05
0.00043125	1.0058e+07	5.9545e+05
0.0004375	9.4297e+06	4.7986e+05
0.00044375	8.856e+06	3.8607e+05
0.00045	8.315e+06	3.1003e+05
0.00045625	7.8167e+06	2.4862e+05
0.0004625	7.3469e+06	1.9908e+05
0.00046875	6.9116e+06	1.5922e+05
0.000475	6.5013e+06	1.272e+05
0.00048125	6.1193e+06	1.0152e+05
0.0004875	5.7592e+06	80943
0.00049375	5.4228e+06	64493
0.0005	5.1057e+06	51350
0.00050625	4.8088e+06	40862
0.0005125	4.5289e+06	32499
0.00051875	4.2664e+06	25836
0.000525	4.0189e+06	20532
0.00053125	3.7864e+06	16312
0.0005375	3.5672e+06	12956
0.00054375	3.3612e+06	10288
0.00055	3.1669e+06	8168.7
0.00055625	2.9842e+06	6485
0.0005625	2.8119e+06	5147.9
0.00056875	2.6498e+06	4086.3
0.000575	2.497e+06	3243.5
0.00058125	2.353e+06	2574.5
0.0005875	2.2174e+06	2043.6
0.00059375	2.0896e+06	1622.2
0.0006	1.9692e+06	1287.8
0.00060625	1.8558e+06	1022.4
0.0006125	1.7489e+06	811.72
0.00061875	1.6481e+06	644.53
0.000625	1.5532e+06	511.83
0.00063125	1.4637e+06	406.5
0.0006375	1.3794e+06	322.88
0.00064375	1.3e+06	256.49
0.00065	1.2251e+06	203.77
0.00065625	1.1546e+06	161.91
0.0006625	1.0881e+06	128.67
0.00066875	1.0254e+06	102.26
0.000675	9.6637e+05	81.288
0.00068125	9.1072e+05	64.623
0.0006875	8.5828e+05	51.38
0.00069375	8.0886e+05	40.857
0.0007	7.6229e+05	32.493
0.00070625	7.1839e+05	25.844
0.0007125	6.7703e+05	20.559
0.00071875	6.3804e+05	16.356
0.000725	6.013e+05	13.014
0.00073125	5.6668e+05	10.356
0.0007375	5.3405e+05	8.2417
0.00074375	5.033e+05	6.5598
0.00075	4.7433e+05	5.2216
0.00075625	4.4702e+05	4.1569
0.0007625	4.2128e+05	3.3095
0.00076875	3.9702e+05	2.6352
0.000775	3.7417e+05	2.0984
0.00078125	3.5262e+05	1.6711
0.0007875	3.3232e+05	1.3309
0.00079375	3.1319e+05	1.06
0.0008	2.9516e+05	0.84433
0.00080625	2.7817e+05	0.67258
0.0008125	2.6215e+05	0.53579
0.00081875	2.4706e+05	0.42684
0.000825	2.3284e+05	0.34006
0.00083125	2.1944e+05	0.27094
0.0008375	2.068e+05	0.21587
0.00084375	1.949e+05	0.172
0.00085	1.8368e+05	0.13704
0.00085625	1.7311e+05	0.1092
0.0008625	1.6314e+05	0.08701
0.00086875	1.5375e+05	0.06933
0.000875	1.449e+05	0.055243
0.00088125	1.3656e+05	0.044018
0.0008875	1.287e+05	0.035073
0.00089375	1.2129e+05	0.027945
0.0009	1.1431e+05	0.022266
0.00090625	1.0773e+05	0.01774
0.0009125	1.0153e+05	0.014133
0.00091875	95684	0.011259
0.000925	90176	0.0089695
0.00093125	84985	0.0071449
0.0009375	80093	0.0056911
0.00094375	75483	0.0045328
0.00095	71137	0.00361
0.00095625	67042	0.0028747
0.0009625	63183	0.002289
0.00096875	59545	0.0018225
0.000975	56117	0.0014509
0.00098125	52886	0.0011549
0.0009875	49841	0.00091911
0.00099375	46971	0.00073133
0.001	44267	0.00058178
0.0010062	41718	0.0004627
0.0010125	39315	0.0003679
0.0010187	37051	0.00029243
0.001025	34917	0.00023238
0.0010313	32906	0.0001846
0.0010375	31011	0.0001466
0.0010437	29224	0.00011639
0.00105	27541	9.2367e-05
0.0010562	25954	7.3272e-05
0.0010625	24459	5.8098e-05
0.0010688	23049	4.6046e-05
0.001075	21721	3.6474e-05
0.0010812	20469	2.8876e-05
0.0010875	19289	2.2847e-05
0.0010938	18177	1.8066e-05
0.0011	17129	1.4275e-05
0.0011063	16141	1.1272e-05
0.0011125	15211	8.8937e-06
0.0011187	14333	7.0115e-06
0.001125	13506	5.5231e-06
0.0011313	12727	4.3468e-06
0.0011375	11993	3.418e-06
0.0011438	11301	2.6854e-06
0.00115	10648	2.108e-06
0.0011562	10034	1.6534e-06
0.0011625	9454.4	1.296e-06
0.0011688	8908.4	1.0154e-06
0.001175	8393.9	7.9529e-07
0.0011813	7909	6.2296e-07
0.0011875	7452	4.8823e-07
0.0011937	7021.3	3.8307e-07
0.0012	6615.4	3.011e-07
0.0012063	6233	2.3729e-07
0.0012125	5872.5	1.8767e-07
0.0012187	5532.9	1.4907e-07
0.001225	5212.7	1.1901e-07
0.0012312	4911.1	9.5477e-08
0.0012375	4626.8	7.6817e-08
0.0012438	4359	6.1498e-08
0.00125	4106.6	5.0108e-08
0.0012562	3868.7	4.2172e-08
0.0012625	3644.6	3.6657e-08
0.0012687	3433.4	3.2922e-08
0.001275	3234.4	3.0494e-08
0.0012813	3046.9	2.9021e-08
0.0012875	2870.2	2.8231e-08
0.0012937	2703.7	2.7916e-08
0.0013	2546.9	2.7919e-08
0.0013062	2399.1	2.812e-08
0.0013125	2259.8	2.8427e-08
0.0013188	2128.6	2.8774e-08
0.001325	2005	2.9109e-08
0.0013312	1888.6	2.9399e-08
0.0013375	1778.9	2.9619e-08
0.0013437	1675.5	2.9753e-08
0.00135	1578.1	2.979e-08
0.0013563	1486.4	2.9728e-08
0.0013625	1400	2.9564e-08
0.0013687	1318.6	2.9303e-08
0.001375	1241.9	2.8947e-08
0.0013813	1169.6	2.8503e-08
0.0013875	1101.6	2.7977e-08
0.0013938	1037.5	2.7378e-08
0.0014	977.14	2.6712e-08
0.0014062	920.29	2.5988e-08
0.0014125	866.73	2.5213e-08
0.0014188	816.29	2.4397e-08
0.001425	768.79	2.3545e-08
0.0014313	724.05	2.2666e-08
0.0014375	681.91	2.1766e-08
0.0014437	642.24	2.0851e-08
0.00145	604.87	1.9928e-08
0.0014563	569.68	1.9002e-08
0.0014625	536.55	1.8078e-08
0.0014688	505.34	1.716e-08
0.001475	475.97	1.6253e-08
0.0014812	448.3	1.536e-08
0.0014875	422.25	1.4485e-08
0.0014938	397.73	1.363e-08
0.0015	374.64	1.2798e-08
0.0015062	352.9	1.1991e-08
0.0015125	332.43	1.1211e-08
0.0015187	313.16	1.0458e-08
0.001525	295.02	9.7349e-09
0.0015313	277.94	9.0415e-09
0.0015375	261.86	8.3789e-09
0.0015437	246.73	7.7471e-09
0.00155	232.48	7.1464e-09
0.0015562	219.07	6.5766e-09
0.0015625	206.45	6.0377e-09
0.0015688	194.56	5.5292e-09
0.001575	183.37	5.0509e-09
0.0015812	172.84	4.6018e-09
0.0015875	162.93	4.1813e-09
0.0015937	153.6	3.7885e-09
0.0016	144.82	3.4226e-09
0.0016063	136.55	3.0828e-09
0.0016125	128.77	2.768e-09
0.0016187	121.44	2.4771e-09
0.001625	114.55	2.209e-09
0.0016313	108.06	1.9627e-09
0.0016375	101.96	1.7372e-09
0.0016438	96.201	1.5313e-09
0.00165	90.792	1.3439e-09
0.0016562	85.692	1.174e-09
0.0016625	80.898	1.0204e-09
0.0016688	76.378	8.821e-10
0.001675	72.13	7.5821e-10
0.0016813	68.123	6.475e-10
0.0016875	64.357	5.4927e-10
0.0016937	60.805	4.6244e-10
0.0017	57.466	3.8611e-10
0.0017063	54.315	3.1943e-10
0.0017125	51.355	2.6143e-10
0.0017188	48.56	2.1166e-10
0.001725	45.934	1.6913e-10
0.0017312	43.453	1.3315e-10
0.0017375	41.123	1.0295e-10
0.0017438	38.922	7.8012e-11
0.00175	36.853	5.7779e-11
0.0017562	34.898	4.1526e-11
0.0017625	33.061	2.8872e-11
0.0017687	31.323	1.9171e-11
0.001775	29.691	1.2033e-11
0.0017813	28.147	6.9861e-12
0.0017875	26.696	3.6347e-12
0.0017937	25.322	1.6374e-12
0.0018	24.031	5.9609e-13
0.0018062	22.808	1.9287e-13
0.0018125	21.659	1.1185e-13
0.0018188	20.57	9.9014e-14
0.001825	19.546	-6.2172e-14
0.0018312	18.575	-7.0912e-13
0.0018375	17.662	-1.9749e-12
0.0018437	16.796	-4.0732e-12
0.00185	15.981	-7.1754e-12
0.0018563	15.207	-1.1432e-11
0.0018625	14.479	-1.7062e-11
0.0018687	13.788	-2.4086e-11
0.001875	13.137	-3.271e-11
0.0018812	12.518	-4.3023e-11
0.0018875	11.935	-5.5086e-11
0.0018938	11.38	-6.9007e-11
0.0019	10.858	-8.4893e-11
0.0019062	10.36	-1.0275e-10
0.0019125	9.8911	-1.2267e-10
0.0019188	9.444	-1.4471e-10
0.001925	9.0224	-1.6889e-10
0.0019313	8.6201	-1.9526e-10
0.0019375	8.2406	-2.2385e-10
0.0019437	7.8781	-2.5467e-10
0.00195	7.5359	-2.8776e-10
0.0019563	7.2088	-3.231e-10
0.0019625	6.8997	-3.6073e-10
0.0019688	6.604	-4.0063e-10
0.001975	6.3244	-4.4281e-10
0.0019812	6.0567	-4.8727e-10
0.0019875	5.8032	-5.3398e-10
0.0019937	5.5603	-5.8296e-10
0.002	5.3301	-6.3415e-10
0.0020062	5.1094	-6.8757e-10
0.0020125	4.9	-7.4317e-10
0.0020188	4.6989	-8.0093e-10
0.002025	4.508	-8.6083e-10
0.0020313	4.3245	-9.2282e-10
0.0020375	4.1501	-9.8688e-10
0.0020437	3.9824	-1.053e-09
0.00205	3.8227	-1.121e-09
0.0020562	3.669	-1.191e-09
0.0020625	3.5225	-1.2629e-09
0.0020687	3.3814	-1.3366e-09
0.002075	3.2467	-1.4121e-09
0.0020813	3.1168	-1.4893e-09
0.0020875	2.9927	-1.5682e-09
0.0020938	2.8729	-1.6486e-09
0.0021	2.7583	-1.7306e-09
0.0021063	2.6476	-1.8141e-09
0.0021125	2.5416	-1.899e-09
0.0021187	2.4391	-1.9852e-09
0.002125	2.3408	-2.0726e-09
0.0021312	2.2456	-2.1612e-09
0.0021375	2.1543	-2.2509e-09
0.0021437	2.0659	-2.3417e-09
0.00215	1.9808	-2.4333e-09
0.0021563	1.8985	-2.5258e-09
0.0021625	1.8192	-2.619e-09
0.0021688	1.7423	-2.7129e-09
0.002175	1.6683	-2.8074e-09
0.0021813	1.5965	-2.9024e-09
0.0021875	1.5272	-2.9977e-09
0.0021937	1.46	-3.0933e-09
0.0022	1.3952	-3.1892e-09
0.0022062	1.3323	-3.2851e-09
0.0022125	1.2715	-3.381e-09
0.0022187	1.2125	-3.4768e-09
0.002225	1.1555	-3.5724e-09
0.0022313	1.1002	-3.6677e-09
0.0022375	1.0467	-3.7626e-09
