20000	80.75	-1.7952
19466	75.334	-1.8941
18940	70.633	-1.9997
18421	70.378	-2.1129
17909	70.605	-2.234
17404	71.451	-2.3641
16906	72.499	-2.5036
16415	73.974	-2.6536
15932	75.515	-2.8151
15455	77.473	-2.9889
14986	79.454	-3.1764
14524	81.782	-3.3788
14068	84.062	-3.5976
13620	86.732	-3.8341
13180	89.383	-4.0904
12746	92.445	-4.3685
12320	95.444	-4.6703
11900	98.899	-4.9985
11488	102.3	-5.3559
11084	106.2	-5.7452
10687	110.01	-6.1703
10297	114.38	-6.6349
9914.2	118.68	-7.1434
9539.2	123.61	-7.7005
9171.6	128.44	-8.3117
8811.6	133.95	-8.9836
8459.1	139.38	-9.7231
8114.2	145.6	-10.538
7777	151.72	-11.437
7447.5	158.72	-12.431
7125.6	165.63	-13.531
6811.6	173.53	-14.749
6505.4	181.3	-16.101
6207.1	190.23	-17.603
5916.6	199.06	-19.273
5634.2	209.13	-21.133
5359.7	219.06	-23.206
5093.3	230.42	-25.518
4835	241.68	-28.098
4584.9	254.53	-30.978
4342.8	267.17	-34.196
4109.1	281.45	-37.785
3883.5	295.56	-41.791
3666.2	311.49	-46.252
3457.2	327.09	-51.216
3256.6	344.32	-56.718
3064.3	361.01	-62.802
2880.3	379.17	-69.495
2704.7	396.49	-76.81
2537.4	414.77	-84.749
2378.4	431.83	-93.268
2227.8	449.05	-102.31
2085.4	464.68	-111.73
1951.2	479.77	-121.37
1825.1	493.21	-130.96
1707.1	505.1	-140.22
1596.8	515.31	-148.74
1494.2	523.13	-156.17
1398.9	529.4	-162
1310.7	533.15	-165.99
1229.1	535.19	-167.67
1153.8	535.19	-167.1
1084.4	535.19	-164
1020.4	535.19	-158.82
961.34	535.19	-151.48
906.84	535.19	-142.76
856.47	535.19	-132.68
809.84	535.19	-122.09
766.59	535.19	-111.04
726.39	535.19	-100.25
688.96	535.19	-89.662
654.04	535.19	-79.805
621.39	535.19	-70.515
590.81	535.19	-62.128
562.14	535.19	-54.43
535.2	535.19	-47.615
509.88	535.19	-41.469
486.04	535.19	-36.086
463.59	535.19	-31.291
442.43	535.19	-27.113
422.48	535.19	-23.423
403.66	535.19	-20.217
385.91	535.19	-17.404
369.16	535.19	-14.963
353.37	535.19	-12.832
338.48	535.19	-10.988
324.44	535.19	-9.3853
311.22	535.19	-8.0014
298.77	535.19	-6.8042
287.05	535.19	-5.7736
276.03	535.19	-4.8859
265.68	535.19	-4.1249
255.97	535.19	-3.4726
246.86	535.19	-2.9158
238.32	535.19	-2.4411
230.33	535.19	-2.0379
222.86	535.19	-1.6962
215.88	535.19	-1.4076
209.37	535.19	-1.1645
203.29	535.19	-0.96035
197.64	535.19	-0.78951
192.38	535.19	-0.64709
187.49	535.19	-0.52868
182.96	535.19	-0.43061
178.75	535.19	-0.34965
174.85	535.19	-0.28306
171.23	535.19	-0.22846
167.89	535.19	-0.18386
164.81	535.19	-0.14755
161.95	535.19	-0.11807
159.32	535.19	-0.094233
156.9	535.19	-0.075011
154.66	535.19	-0.059559
152.6	535.19	-0.047175
150.71	535.19	-0.037279
148.96	535.19	-0.029394
147.36	535.19	-0.023125
145.88	535.19	-0.018157
144.53	535.19	-0.014227
143.29	535.19	-0.011128
142.15	535.19	-0.008688
141.1	535.19	-0.0067715
140.14	535.19	-0.0052693
139.26	535.19	-0.0040941
138.46	535.19	-0.0031763
137.72	535.19	-0.0024609
137.04	535.19	-0.0019041
136.42	535.19	-0.0014715
135.85	535.19	-0.0011356
135.33	535.19	-0.00087529
134.86	535.19	-0.00067386
134.42	535.19	-0.00051822
134.02	535.19	-0.0003982
133.66	535.19	-0.00030567
133.33	535.19	-0.00023443
133.02	535.19	-0.00017963
132.74	535.19	-0.00013754
132.49	535.19	-0.00010522
132.25	535.19	-8.0443e-05
132.04	535.19	-6.1455e-05
131.85	535.19	-4.692e-05
131.67	535.19	-3.5799e-05
131.5	535.19	-2.7298e-05
131.36	535.19	-2.0804e-05
131.22	535.19	-1.5845e-05
131.1	535.19	-1.2061e-05
130.98	535.19	-9.1756e-06
130.88	535.19	-6.9761e-06
130.78	535.19	-5.3006e-06
130.7	535.19	-4.0251e-06
130.62	535.19	-3.0547e-06
130.54	535.19	-2.3169e-06
130.48	535.19	-1.757e-06
130.42	535.19	-1.3329e-06
130.36	535.19	-1.0133e-06
130.31	535.19	-7.7808e-07
130.27	535.19	-6.1765e-07
130.22	535.19	-4.816e-07
130.18	535.19	-3.7689e-07
130.15	535.19	-2.9704e-07
130.12	535.19	-2.3639e-07
130.09	535.19	-1.9006e-07
130.06	535.19	-1.5551e-07
130.04	535.19	-1.2893e-07
130.01	535.19	-1.0914e-07
129.99	535.19	-9.4111e-08
129.97	535.19	-8.2529e-08
129.96	535.19	-7.3741e-08
129.94	535.19	-6.7133e-08
129.93	535.19	-6.1965e-08
129.91	535.19	-5.8008e-08
129.9	535.19	-5.488e-08
129.89	535.19	-5.2325e-08
129.88	535.19	-5.0223e-08
129.87	535.19	-4.8473e-08
129.86	535.19	-4.6947e-08
129.86	535.19	-4.5558e-08
129.85	535.19	-4.4297e-08
129.84	535.19	-4.3084e-08
129.84	535.19	-4.1916e-08
129.83	535.19	-4.0795e-08
129.83	535.19	-3.9689e-08
129.82	535.19	-3.8568e-08
129.82	535.19	-3.7458e-08
129.81	535.19	-3.632e-08
129.81	535.19	-3.5171e-08
129.81	535.19	-3.4037e-08
129.8	535.19	-3.2904e-08
129.8	535.19	-3.1755e-08
129.8	535.19	-3.063e-08
129.79	535.19	-2.9499e-08
129.79	535.19	-2.8378e-08
129.79	535.19	-2.7292e-08
129.79	535.19	-2.6222e-08
129.79	535.19	-2.5154e-08
129.78	535.19	-2.4107e-08
129.78	535.19	-2.3099e-08
129.78	535.19	-2.2098e-08
129.78	535.19	-2.1137e-08
129.78	535.19	-2.0201e-08
129.78	535.19	-1.9276e-08
129.78	535.19	-1.8379e-08
129.78	535.19	-1.7523e-08
129.77	535.19	-1.6681e-08
129.77	535.19	-1.588e-08
129.77	535.19	-1.5106e-08
129.77	535.19	-1.4346e-08
129.77	535.19	-1.3615e-08
129.77	535.19	-1.2922e-08
129.77	535.19	-1.2244e-08
129.77	535.19	-1.1604e-08
129.77	535.19	-1.0989e-08
129.77	535.19	-1.039e-08
129.77	535.19	-9.8164e-09
129.77	535.19	-9.2758e-09
129.77	535.19	-8.7502e-09
129.77	535.19	-8.2557e-09
129.77	535.19	-7.7834e-09
129.76	535.19	-7.3252e-09
129.76	535.19	-6.8883e-09
129.76	535.19	-6.4785e-09
129.76	535.19	-6.0881e-09
129.76	535.19	-5.7105e-09
129.76	535.19	-5.3569e-09
129.76	535.19	-5.0156e-09
129.76	535.19	-4.6913e-09
129.76	535.19	-4.3883e-09
129.76	535.19	-4.1009e-09
129.76	535.19	-3.8239e-09
129.76	535.19	-3.5659e-09
129.76	535.19	-3.3175e-09
129.76	535.19	-3.0826e-09
129.76	535.19	-2.8642e-09
129.76	535.19	-2.6579e-09
129.76	535.19	-2.46e-09
129.76	535.19	-2.2764e-09
129.76	535.19	-2.1008e-09
129.76	535.19	-1.9355e-09
129.76	535.19	-1.7826e-09
129.76	535.19	-1.639e-09
129.76	535.19	-1.5021e-09
129.76	535.19	-1.3739e-09
129.76	535.19	-1.2559e-09
129.76	535.19	-1.1439e-09
129.76	535.19	-1.041e-09
129.76	535.19	-9.4519e-10
129.76	535.19	-8.5461e-10
129.75	535.19	-7.7058e-10
129.75	535.19	-6.9395e-10
129.75	535.19	-6.2194e-10
129.75	535.19	-5.5657e-10
129.75	535.19	-4.9633e-10
129.75	535.19	-4.4012e-10
129.75	535.19	-3.8867e-10
129.75	535.19	-3.4243e-10
129.75	535.19	-2.9965e-10
129.75	535.19	-2.6143e-10
129.75	535.19	-2.2685e-10
129.75	535.19	-1.952e-10
129.75	535.19	-1.6686e-10
129.75	535.19	-1.4194e-10
129.75	535.19	-1.1979e-10
129.75	535.19	-9.9924e-11
129.75	535.19	-8.2768e-11
129.75	535.19	-6.7584e-11
129.75	535.19	-5.4476e-11
129.75	535.19	-4.3432e-11
129.75	535.19	-3.406e-11
129.75	535.19	-2.6089e-11
129.75	535.19	-1.9613e-11
129.75	535.19	-1.4273e-11
129.75	535.19	-1.0035e-11
129.75	535.19	-6.8023e-12
129.75	535.19	-4.3696e-12
129.75	535.19	-2.5937e-12
