35000	55.915	-0.73807
34238	51.104	-0.77137
33483	46.847	-0.80636
32737	46.157	-0.84358
31999	45.926	-0.88278
31269	46.156	-0.92444
30547	46.538	-0.96847
29833	47.187	-1.0153
29126	47.878	-1.0649
28428	48.794	-1.1177
27738	49.711	-1.1738
27055	50.846	-1.2336
26381	51.943	-1.2972
25715	53.228	-1.365
25056	54.485	-1.4373
24406	55.967	-1.5146
23764	57.392	-1.5972
23130	59.049	-1.6855
22504	60.647	-1.7801
21886	62.461	-1.8815
21276	64.189	-1.9902
20675	66.223	-2.107
20082	68.198	-2.2326
19496	70.448	-2.3677
18920	72.608	-2.5133
18351	75.098	-2.6702
17791	77.475	-2.8397
17239	80.213	-3.023
16696	82.856	-3.2212
16161	85.886	-3.4361
15635	88.807	-3.6692
15117	92.195	-3.9224
14608	95.489	-4.1978
14107	99.231	-4.4976
13616	102.82	-4.8248
13132	106.96	-5.182
12658	111	-5.5727
12192	115.66	-6.0005
11735	120.17	-6.4697
11288	125.38	-6.9851
10849	130.45	-7.5523
10419	136.29	-8.177
9997.9	141.96	-8.8666
9586.2	148.52	-9.6286
9183.5	154.93	-10.472
8790.2	162.34	-11.408
8406	169.58	-12.447
8031.3	177.93	-13.602
7665.8	186.1	-14.89
7309.9	195.54	-16.326
6963.4	204.78	-17.932
6626.5	215.43	-19.727
6299.2	225.84	-21.739
5981.6	237.82	-23.997
5673.7	249.5	-26.531
5375.7	262.88	-29.378
5087.5	275.82	-32.579
4809.3	290.5	-36.177
4541	304.61	-40.221
4282.9	320.49	-44.76
4034.9	335.62	-49.849
3797.3	352.46	-55.536
3569.9	368.47	-61.869
3353.1	386.1	-68.882
3146.7	402.87	-76.596
2950.9	421.2	-85.001
2765.6	438.81	-94.05
2591	457.54	-103.64
2426.8	475.49	-113.61
2273.1	493.69	-123.72
2129.5	510.69	-133.64
1995.8	526.13	-142.97
1871.7	539.4	-151.23
1756.8	548.98	-157.98
1650.6	555.66	-162.68
1552.5	558.97	-165.11
1461.9	560.76	-164.86
1378.3	560.76	-162.18
1301.2	560.76	-156.94
1229.8	560.76	-149.86
1163.7	560.76	-141
1102.3	560.76	-131.37
1045.1	560.76	-120.99
991.78	560.76	-110.79
941.88	560.76	-100.63
895.06	560.76	-91.192
851.04	560.76	-82.198
809.55	560.76	-74.043
770.36	560.76	-66.456
733.28	560.76	-59.639
698.14	560.76	-53.369
664.77	560.76	-47.744
633.06	560.76	-42.602
602.88	560.76	-37.999
574.13	560.76	-33.809
546.71	560.76	-30.069
520.55	560.76	-26.682
495.58	560.76	-23.665
471.72	560.76	-20.948
448.92	560.76	-18.53
427.13	560.76	-16.365
406.3	560.76	-14.443
386.38	560.76	-12.729
367.34	560.76	-11.21
349.14	560.76	-9.8603
331.75	560.76	-8.6673
315.13	560.76	-7.6106
299.26	560.76	-6.6782
284.11	560.76	-5.8544
269.66	560.76	-5.1287
255.88	560.76	-4.4893
242.75	560.76	-3.9264
230.25	560.76	-3.4313
218.37	560.76	-2.9963
207.07	560.76	-2.614
196.34	560.76	-2.2785
186.16	560.76	-1.9841
176.51	560.76	-1.726
167.38	560.76	-1.4997
158.75	560.76	-1.3016
150.59	560.76	-1.1282
142.89	560.76	-0.97654
135.63	560.76	-0.84398
128.79	560.76	-0.72824
122.36	560.76	-0.62726
116.32	560.76	-0.53929
110.65	560.76	-0.46272
105.33	560.76	-0.39618
100.34	560.76	-0.33846
95.676	560.76	-0.28845
91.313	560.76	-0.24522
87.237	560.76	-0.20793
83.431	560.76	-0.17583
79.882	560.76	-0.14826
76.574	560.76	-0.12465
73.493	560.76	-0.10448
70.625	560.76	-0.087311
67.959	560.76	-0.072732
65.48	560.76	-0.060395
63.177	560.76	-0.049988
61.04	560.76	-0.041239
59.056	560.76	-0.033911
57.217	560.76	-0.027793
55.512	560.76	-0.022704
53.932	560.76	-0.018488
52.468	560.76	-0.015004
51.113	560.76	-0.012138
49.86	560.76	-0.009788
48.699	560.76	-0.0078691
47.626	560.76	-0.0063078
46.634	560.76	-0.0050416
45.717	560.76	-0.004018
44.869	560.76	-0.0031935
44.086	560.76	-0.0025313
43.363	560.76	-0.0020014
42.695	560.76	-0.0015785
42.078	560.76	-0.0012419
41.508	560.76	-0.00097494
40.982	560.76	-0.00076366
40.497	560.76	-0.00059692
40.049	560.76	-0.00046563
39.636	560.76	-0.00036174
39.254	560.76	-0.00028172
38.903	560.76	-0.00021806
38.578	560.76	-0.00016923
38.279	560.76	-0.00013111
38.003	560.76	-0.00010096
37.748	560.76	-7.7624e-05
37.513	560.76	-5.9842e-05
37.297	560.76	-4.5857e-05
37.097	560.76	-3.5238e-05
36.913	560.76	-2.7032e-05
36.743	560.76	-2.0612e-05
36.587	560.76	-1.5692e-05
36.443	560.76	-1.1991e-05
36.31	560.76	-9.1475e-06
36.187	560.76	-6.9344e-06
36.074	560.76	-5.2726e-06
35.97	560.76	-3.9862e-06
35.874	560.76	-3.0113e-06
35.785	560.76	-2.2844e-06
35.704	560.76	-1.7342e-06
35.628	560.76	-1.3129e-06
35.559	560.76	-1.002e-06
35.495	560.76	-7.6595e-07
35.436	560.76	-5.9091e-07
35.382	560.76	-4.6365e-07
35.331	560.76	-3.7e-07
35.285	560.76	-3.0068e-07
35.242	560.76	-2.5147e-07
35.203	560.76	-2.1578e-07
35.167	560.76	-1.9074e-07
35.133	560.76	-1.7365e-07
35.103	560.76	-1.6199e-07
35.074	560.76	-1.5409e-07
35.048	560.76	-1.4896e-07
35.023	560.76	-1.4576e-07
35.001	560.76	-1.4371e-07
34.98	560.76	-1.4242e-07
34.961	560.76	-1.4152e-07
34.944	560.76	-1.4071e-07
34.927	560.76	-1.3977e-07
34.912	560.76	-1.3859e-07
34.898	560.76	-1.3712e-07
34.885	560.76	-1.3543e-07
34.874	560.76	-1.335e-07
34.862	560.76	-1.3132e-07
34.852	560.76	-1.2894e-07
34.843	560.76	-1.2642e-07
34.834	560.76	-1.2369e-07
34.826	560.76	-1.2087e-07
34.818	560.76	-1.1793e-07
34.811	560.76	-1.1482e-07
34.805	560.76	-1.1162e-07
34.799	560.76	-1.0839e-07
34.793	560.76	-1.0505e-07
34.788	560.76	-1.0172e-07
34.783	560.76	-9.8353e-08
34.779	560.76	-9.491e-08
34.775	560.76	-9.146e-08
34.771	560.76	-8.8068e-08
34.767	560.76	-8.4689e-08
34.763	560.76	-8.1279e-08
34.76	560.76	-7.7956e-08
34.757	560.76	-7.4622e-08
34.754	560.76	-7.1336e-08
34.752	560.76	-6.8158e-08
34.749	560.76	-6.504e-08
34.747	560.76	-6.1937e-08
34.745	560.76	-5.8956e-08
34.743	560.76	-5.6003e-08
34.741	560.76	-5.3131e-08
34.739	560.76	-5.0384e-08
34.737	560.76	-4.7719e-08
34.735	560.76	-4.5097e-08
34.734	560.76	-4.2604e-08
34.732	560.76	-4.0158e-08
34.731	560.76	-3.7804e-08
34.73	560.76	-3.5572e-08
34.728	560.76	-3.3428e-08
34.727	560.76	-3.1338e-08
34.726	560.76	-2.9336e-08
34.725	560.76	-2.745e-08
34.724	560.76	-2.562e-08
34.723	560.76	-2.39e-08
34.722	560.76	-2.2261e-08
34.721	560.76	-2.0677e-08
34.72	560.76	-1.9171e-08
34.719	560.76	-1.7765e-08
34.718	560.76	-1.6411e-08
34.717	560.76	-1.5151e-08
34.716	560.76	-1.3959e-08
34.716	560.76	-1.2816e-08
34.715	560.76	-1.1741e-08
34.714	560.76	-1.0745e-08
34.713	560.76	-9.7955e-09
34.713	560.76	-8.9199e-09
34.712	560.76	-8.1002e-09
34.711	560.76	-7.3228e-09
34.711	560.76	-6.5991e-09
34.71	560.76	-5.937e-09
34.709	560.76	-5.3228e-09
34.709	560.76	-4.7452e-09
34.708	560.76	-4.221e-09
34.708	560.76	-3.7311e-09
34.707	560.76	-3.282e-09
34.707	560.76	-2.8784e-09
34.706	560.76	-2.5104e-09
34.706	560.76	-2.1712e-09
34.705	560.76	-1.8698e-09
34.705	560.76	-1.5945e-09
34.704	560.76	-1.3485e-09
34.704	560.76	-1.1333e-09
34.703	560.76	-9.4309e-10
34.703	560.76	-7.7355e-10
34.702	560.76	-6.2843e-10
34.702	560.76	-5.0132e-10
34.701	560.76	-3.9307e-10
34.701	560.76	-3.0336e-10
34.701	560.76	-2.2874e-10
34.7	560.76	-1.6689e-10
34.7	560.76	-1.1754e-10
34.699	560.76	-7.9733e-11
34.699	560.76	-5.1011e-11
34.699	560.76	-3.1501e-11
34.698	560.76	-1.8373e-11
34.698	560.76	-1.025e-11
34.698	560.76	-6.087e-12
34.697	560.76	-4.6253e-12
34.697	560.76	-4.6077e-12
34.697	560.76	-4.8916e-12
34.696	560.76	-4.3801e-12
34.696	560.76	-1.9688e-12
34.696	560.76	3.3975e-12
34.695	560.76	1.2544e-11
34.695	560.76	2.6716e-11
34.695	560.76	4.6348e-11
34.695	560.76	7.2456e-11
34.694	560.76	1.0643e-10
34.694	560.76	1.4867e-10
34.694	560.76	1.9903e-10
34.693	560.76	2.598e-10
34.693	560.76	3.2967e-10
34.693	560.76	4.1007e-10
34.693	560.76	5.0312e-10
34.693	560.76	6.0806e-10
34.692	560.76	7.234e-10
34.692	560.76	8.5109e-10
34.692	560.76	9.9383e-10
34.692	560.76	1.1474e-09
34.691	560.76	1.317e-09
34.691	560.76	1.5005e-09
34.691	560.76	1.6948e-09
34.691	560.76	1.9028e-09
34.691	560.76	2.1284e-09
34.691	560.76	2.3643e-09
34.69	560.76	2.6184e-09
34.69	560.76	2.8867e-09
34.69	560.76	3.1647e-09
34.69	560.76	3.4612e-09
34.69	560.76	3.7668e-09
34.69	560.76	4.0911e-09
34.689	560.76	4.4234e-09
34.689	560.76	4.7689e-09
34.689	560.76	5.133e-09
34.689	560.76	5.5039e-09
34.689	560.76	5.8932e-09
34.689	560.76	6.295e-09
34.689	560.76	6.7019e-09
34.689	560.76	7.1268e-09
34.689	560.76	7.5558e-09
34.688	560.76	8.0023e-09
34.688	560.76	8.4518e-09
34.688	560.76	8.9106e-09
34.688	560.76	9.3861e-09
34.688	560.76	9.8629e-09
34.688	560.76	1.0355e-08
34.688	560.76	1.0848e-08
34.688	560.76	1.1355e-08
34.688	560.76	1.187e-08
34.688	560.76	1.2382e-08
34.688	560.76	1.2908e-08
34.688	560.76	1.343e-08
34.687	560.76	1.3966e-08
34.687	560.76	1.4496e-08
34.687	560.76	1.503e-08
34.687	560.76	1.5576e-08
34.687	560.76	1.6115e-08
34.687	560.76	1.6664e-08
34.687	560.76	1.7205e-08
34.687	560.76	1.7755e-08
34.687	560.76	1.8306e-08
34.687	560.76	1.8847e-08
34.687	560.76	1.9395e-08
34.687	560.76	1.9933e-08
34.687	560.76	2.0477e-08
34.687	560.76	2.1009e-08
34.687	560.76	2.1539e-08
34.687	560.76	2.2072e-08
34.687	560.76	2.2592e-08
34.687	560.76	2.3116e-08
34.687	560.76	2.3626e-08
34.687	560.76	2.4137e-08
34.687	560.76	2.4642e-08
34.687	560.76	2.5133e-08
34.687	560.76	2.5623e-08
34.687	560.76	2.6097e-08
34.687	560.76	2.6563e-08
34.687	560.76	2.7028e-08
34.687	560.76	2.7477e-08
34.687	560.76	2.7921e-08
34.687	560.76	2.8349e-08
34.687	560.76	2.8773e-08
34.687	560.76	2.9185e-08
34.687	560.76	2.958e-08
34.687	560.76	2.9968e-08
34.687	560.76	3.034e-08
34.687	560.76	3.0705e-08
34.687	560.76	3.1049e-08
34.687	560.76	3.1381e-08
34.687	560.76	3.1706e-08
34.687	560.76	3.2011e-08
34.687	560.76	3.2308e-08
34.687	560.76	3.2584e-08
34.687	560.76	3.2851e-08
34.687	560.76	3.3104e-08
34.687	560.76	3.3336e-08
34.687	560.76	3.3558e-08
34.687	560.76	3.3759e-08
34.687	560.76	3.395e-08
34.687	560.76	3.4121e-08
34.687	560.76	3.4275e-08
34.687	560.76	3.4418e-08
34.687	560.76	3.4541e-08
34.687	560.76	3.4649e-08
34.687	560.76	3.4741e-08
34.687	560.76	3.4816e-08
34.687	560.76	3.4875e-08
34.687	560.76	3.4917e-08
34.687	560.76	3.4942e-08
34.687	560.76	3.495e-08
