10000	258.69	-31.095
9522.2	242.69	-34.135
9057.8	229.64	-37.536
8606.9	232.63	-41.344
8169.3	237.2	-45.619
7745.1	244.83	-50.418
7334.3	252.86	-55.82
6937.1	263.42	-61.905
6553.4	273.84	-68.759
6183.5	286.63	-76.482
5827.4	298.95	-85.191
5485.4	313.61	-94.994
5157.3	327.48	-106.02
4843.6	343.56	-118.37
4544.1	358.58	-132.19
4259.2	375.49	-147.53
3988.9	390.98	-164.48
3733.3	407.61	-183.01
3492.4	422.36	-203.02
3266.4	436.93	-224.25
3055.1	448.95	-246.26
2858.5	458.87	-268.44
2676.4	465.51	-289.77
2508.6	469.27	-309.14
2354.7	470.75	-324.94
2214.2	470.75	-335.89
2086.4	470.75	-340.13
1970.6	470.75	-337.29
1865.9	470.75	-326.15
1771.3	470.75	-308.52
1685.7	470.75	-284.32
1608	470.75	-257.25
1537.3	470.75	-227.69
1472.4	470.75	-199.16
1412.7	470.75	-171.74
1357.3	470.75	-147.35
1305.6	470.75	-125.52
1257.1	470.75	-106.89
1211.3	470.75	-90.817
1168	470.75	-77.316
1126.8	470.75	-65.834
1087.5	470.75	-56.213
1049.8	470.75	-48.061
1013.7	470.75	-41.203
978.97	470.75	-35.385
945.52	470.75	-30.461
913.24	470.75	-26.269
882.06	470.75	-22.703
851.9	470.75	-19.651
822.69	470.75	-17.043
794.39	470.75	-14.802
766.95	470.75	-12.877
740.31	470.75	-11.218
714.45	470.75	-9.7863
689.34	470.75	-8.5487
664.93	470.75	-7.4777
641.2	470.75	-6.5492
618.13	470.75	-5.7431
595.69	470.75	-5.0422
573.87	470.75	-4.4327
552.64	470.75	-3.9015
531.99	470.75	-3.4385
511.9	470.75	-3.0342
492.36	470.75	-2.681
473.35	470.75	-2.3721
454.87	470.75	-2.1018
436.9	470.75	-1.8647
419.43	470.75	-1.657
402.46	470.75	-1.4746
385.97	470.75	-1.3144
369.97	470.75	-1.1735
354.44	470.75	-1.0494
339.38	470.75	-0.94
324.79	470.75	-0.8435
310.65	470.75	-0.75825
296.97	470.75	-0.68284
283.74	470.75	-0.61602
270.95	470.75	-0.55677
258.61	470.75	-0.50415
246.7	470.75	-0.45736
235.22	470.75	-0.41562
224.17	470.75	-0.37839
213.54	470.75	-0.3451
203.32	470.75	-0.31529
193.51	470.75	-0.28854
184.1	470.75	-0.26449
175.08	470.75	-0.24283
166.45	470.75	-0.22329
158.19	470.75	-0.20562
150.3	470.75	-0.1896
142.77	470.75	-0.17506
135.59	470.75	-0.16183
128.75	470.75	-0.14978
122.23	470.75	-0.13876
116.03	470.75	-0.12867
110.15	470.75	-0.11942
104.55	470.75	-0.11091
99.247	470.75	-0.10308
94.217	470.75	-0.095844
89.451	470.75	-0.089158
84.94	470.75	-0.082962
80.672	470.75	-0.077213
76.637	470.75	-0.071869
72.825	470.75	-0.066895
69.225	470.75	-0.062251
65.829	470.75	-0.057919
62.625	470.75	-0.053868
59.605	470.75	-0.050074
56.76	470.75	-0.046521
54.08	470.75	-0.043188
51.558	470.75	-0.040062
49.185	470.75	-0.037128
46.954	470.75	-0.034384
44.855	470.75	-0.031809
42.884	470.75	-0.029391
41.031	470.75	-0.02712
39.292	470.75	-0.024988
37.659	470.75	-0.022989
36.126	470.75	-0.021109
34.687	470.75	-0.019349
33.338	470.75	-0.017705
32.073	470.75	-0.016171
30.887	470.75	-0.014742
29.775	470.75	-0.013413
28.733	470.75	-0.012179
27.757	470.75	-0.011036
26.842	470.75	-0.0099799
25.986	470.75	-0.0090053
25.183	470.75	-0.0081084
24.432	470.75	-0.0072851
23.729	470.75	-0.0065312
23.071	470.75	-0.0058422
22.455	470.75	-0.0052146
21.878	470.75	-0.004644
21.339	470.75	-0.0041269
20.834	470.75	-0.0036595
20.362	470.75	-0.0032378
19.921	470.75	-0.0028587
19.508	470.75	-0.0025186
19.121	470.75	-0.0022143
18.76	470.75	-0.0019427
18.423	470.75	-0.001701
18.107	470.75	-0.0014863
17.812	470.75	-0.0012961
17.536	470.75	-0.001128
17.278	470.75	-0.00097971
17.037	470.75	-0.00084919
16.811	470.75	-0.00073453
16.601	470.75	-0.00063403
16.404	470.75	-0.00054613
16.22	470.75	-0.00046942
16.048	470.75	-0.00040259
15.888	470.75	-0.00034455
15.738	470.75	-0.00029428
15.597	470.75	-0.0002508
15.466	470.75	-0.00021321
15.344	470.75	-0.00018078
15.23	470.75	-0.00015284
15.123	470.75	-0.00012882
15.023	470.75	-0.00010819
14.93	470.75	-9.0509e-05
14.843	470.75	-7.5257e-05
14.762	470.75	-6.2449e-05
14.686	470.75	-5.1336e-05
14.615	470.75	-4.2027e-05
14.549	470.75	-3.4101e-05
14.487	470.75	-2.7259e-05
14.429	470.75	-2.1472e-05
14.375	470.75	-1.6658e-05
14.324	470.75	-1.2529e-05
14.277	470.75	-9.1082e-06
14.233	470.75	-6.2302e-06
14.192	470.75	-3.7807e-06
14.154	470.75	-1.7403e-06
14.118	470.75	-7.0713e-08
14.085	470.75	1.3135e-06
14.054	470.75	2.4717e-06
14.024	470.75	3.4054e-06
13.997	470.75	4.1717e-06
13.972	470.75	4.7683e-06
13.948	470.75	-1.3207e-06
13.926	470.75	-1.1424e-05
13.905	470.75	-1.078e-05
13.886	470.75	-1.0176e-05
13.868	470.75	-9.6341e-06
13.851	470.75	-9.1463e-06
13.835	470.75	-8.7129e-06
13.82	470.75	-8.3195e-06
13.806	470.75	-7.9542e-06
13.793	470.75	-7.6244e-06
13.781	470.75	-7.3143e-06
13.77	470.75	-7.0262e-06
13.76	470.75	-6.7612e-06
13.75	470.75	-6.5119e-06
13.741	470.75	-6.2724e-06
13.732	470.75	-6.0451e-06
13.724	470.75	-5.8319e-06
13.717	470.75	-5.6245e-06
13.71	470.75	-5.4285e-06
13.703	470.75	-5.2395e-06
13.697	470.75	-5.054e-06
13.691	470.75	-4.8744e-06
13.686	470.75	-4.7031e-06
13.681	470.75	-4.5337e-06
13.676	470.75	-4.3716e-06
13.672	470.75	-4.2136e-06
13.668	470.75	-4.0572e-06
13.664	470.75	-3.9048e-06
13.66	470.75	-3.7588e-06
13.657	470.75	-3.614e-06
13.653	470.75	-3.4749e-06
13.65	470.75	-3.3387e-06
13.648	470.75	-3.2032e-06
13.645	470.75	-3.0709e-06
13.643	470.75	-2.9435e-06
13.64	470.75	-2.817e-06
13.638	470.75	-2.6955e-06
13.636	470.75	-2.577e-06
13.634	470.75	-2.4597e-06
13.632	470.75	-2.3454e-06
13.631	470.75	-2.2361e-06
13.629	470.75	-2.1297e-06
13.627	470.75	-2.0247e-06
13.626	470.75	-1.9243e-06
13.625	470.75	-1.8255e-06
13.623	470.75	-1.7298e-06
13.622	470.75	-1.6386e-06
13.621	470.75	-1.5504e-06
13.62	470.75	-1.4638e-06
13.619	470.75	-1.3815e-06
13.618	470.75	-1.301e-06
13.617	470.75	-1.2234e-06
13.616	470.75	-1.15e-06
13.615	470.75	-1.0795e-06
13.615	470.75	-1.0107e-06
13.614	470.75	-9.4573e-07
13.613	470.75	-8.8259e-07
13.613	470.75	-8.2222e-07
13.612	470.75	-7.6552e-07
13.611	470.75	-7.1142e-07
13.611	470.75	-6.5908e-07
13.61	470.75	-6.0934e-07
13.61	470.75	-5.6288e-07
13.609	470.75	-5.1812e-07
13.609	470.75	-4.7648e-07
13.608	470.75	-4.3711e-07
13.608	470.75	-3.994e-07
13.607	470.75	-3.6394e-07
13.607	470.75	-3.3118e-07
13.606	470.75	-2.9998e-07
13.606	470.75	-2.7129e-07
13.606	470.75	-2.4451e-07
13.605	470.75	-2.1919e-07
13.605	470.75	-1.9572e-07
13.605	470.75	-1.7435e-07
13.604	470.75	-1.5434e-07
13.604	470.75	-1.3621e-07
13.604	470.75	-1.1961e-07
13.603	470.75	-1.042e-07
13.603	470.75	-9.0215e-08
13.603	470.75	-7.7761e-08
13.603	470.75	-6.6537e-08
13.602	470.75	-5.6321e-08
13.602	470.75	-4.737e-08
13.602	470.75	-3.9325e-08
13.602	470.75	-3.2269e-08
13.602	470.75	-2.6221e-08
13.601	470.75	-2.0998e-08
13.601	470.75	-1.647e-08
13.601	470.75	-1.2718e-08
13.601	470.75	-9.5509e-09
13.601	470.75	-6.9705e-09
13.6	470.75	-4.9418e-09
13.6	470.75	-3.3595e-09
13.6	470.75	-2.149e-09
13.6	470.75	-1.2908e-09
13.6	470.75	-6.9948e-10
13.599	470.75	-3.3419e-10
13.599	470.75	-1.414e-10
13.599	470.75	-6.2183e-11
13.599	470.75	-4.6414e-11
13.599	470.75	-4.525e-11
13.599	470.75	-1.0469e-11
13.599	470.75	1.0605e-10
13.598	470.75	3.45e-10
13.598	470.75	7.4969e-10
13.598	470.75	1.3725e-09
13.598	470.75	2.249e-09
13.598	470.75	3.3975e-09
13.598	470.75	4.8918e-09
13.598	470.75	6.7186e-09
13.598	470.75	8.9316e-09
13.597	470.75	1.1607e-08
13.597	470.75	1.4742e-08
13.597	470.75	1.8307e-08
13.597	470.75	2.2438e-08
13.597	470.75	2.7033e-08
13.597	470.75	3.2173e-08
13.597	470.75	3.7976e-08
13.597	470.75	4.4383e-08
13.597	470.75	5.1296e-08
13.597	470.75	5.8957e-08
13.597	470.75	6.7133e-08
13.596	470.75	7.5955e-08
13.596	470.75	8.5593e-08
13.596	470.75	9.5918e-08
13.596	470.75	1.0676e-07
13.596	470.75	1.1829e-07
13.596	470.75	1.307e-07
13.596	470.75	1.4361e-07
13.596	470.75	1.5745e-07
13.596	470.75	1.7198e-07
13.596	470.75	1.8701e-07
13.596	470.75	2.0271e-07
13.596	470.75	2.1938e-07
13.596	470.75	2.3647e-07
13.596	470.75	2.5452e-07
13.596	470.75	2.7328e-07
13.596	470.75	2.924e-07
13.595	470.75	3.1251e-07
13.595	470.75	3.3295e-07
13.595	470.75	3.5436e-07
13.595	470.75	3.7605e-07
13.595	470.75	3.9836e-07
13.595	470.75	4.2164e-07
13.595	470.75	4.4512e-07
13.595	470.75	4.6955e-07
13.595	470.75	4.9455e-07
13.595	470.75	5.1969e-07
13.595	470.75	5.4575e-07
13.595	470.75	5.7188e-07
13.595	470.75	5.9891e-07
13.595	470.75	6.2597e-07
13.595	470.75	6.5345e-07
13.595	470.75	6.8178e-07
13.595	470.75	7.1005e-07
13.595	470.75	7.3913e-07
13.595	470.75	7.6809e-07
13.595	470.75	7.9782e-07
13.595	470.75	8.2786e-07
13.595	470.75	8.5767e-07
13.595	470.75	8.8819e-07
13.595	470.75	9.1844e-07
13.595	470.75	9.4935e-07
13.595	470.75	9.7993e-07
13.595	470.75	1.0106e-06
13.595	470.75	1.0419e-06
13.595	470.75	1.0728e-06
13.595	470.75	1.1042e-06
13.595	470.75	1.1351e-06
13.595	470.75	1.1665e-06
13.595	470.75	1.1979e-06
13.595	470.75	1.2287e-06
13.595	470.75	1.2598e-06
