30000	78.186	-1.9649
29214	73.339	-2.0721
28439	69.139	-2.1864
27675	69.012	-2.3088
26921	69.304	-2.4398
26178	70.147	-2.5801
25446	71.144	-2.7306
24724	72.548	-2.8921
24013	73.996	-3.0658
23312	75.775	-3.2525
22622	77.529	-3.4537
21943	79.604	-3.6706
21274	81.636	-3.9046
20615	84.044	-4.1575
19967	86.404	-4.431
19330	89.145	-4.7273
18704	91.821	-5.0484
18088	94.894	-5.3971
17483	97.855	-5.776
16889	101.24	-6.1883
16305	104.55	-6.6376
15733	108.37	-7.1277
15171	112.13	-7.663
14620	116.43	-8.2485
14080	120.6	-8.8899
13551	125.33	-9.5932
13034	129.91	-10.366
12527	135.18	-11.215
12032	140.35	-12.15
11548	146.3	-13.182
11075	152.11	-14.321
10613	158.7	-15.58
10163	165.1	-16.973
9725	172.42	-18.518
9298	179.58	-20.231
8882.7	187.75	-22.135
8479	195.71	-24.251
8087.1	204.78	-26.606
7707	213.6	-29.228
7338.7	223.61	-32.148
6982.4	233.33	-35.401
6638	244.29	-39.024
6305.7	254.89	-43.058
5985.4	266.74	-47.542
5677.2	278.12	-52.522
5381.2	290.66	-58.034
5097.2	302.6	-64.119
4825.4	315.51	-70.802
4565.8	327.59	-78.101
4318.3	340.2	-86.011
4082.8	351.65	-94.498
3859.4	362.97	-103.49
3647.8	372.83	-112.87
3448.1	381.65	-122.46
3260	388.61	-132.01
3083.3	393.44	-141.22
2917.8	396.27	-149.71
2763.1	397.51	-157.12
2618.8	398.12	-163.02
2484.6	398.12	-167.13
2359.9	398.12	-169.11
2244.2	398.12	-169.01
2136.9	398.12	-166.63
2037.4	398.12	-162.43
1945.1	398.12	-156.34
1859.5	398.12	-149.06
1779.9	398.12	-140.52
1705.8	398.12	-131.49
1636.7	398.12	-121.8
1572.1	398.12	-112.15
1511.6	398.12	-102.36
1454.7	398.12	-92.955
1401.2	398.12	-83.78
1350.8	398.12	-75.2
1303	398.12	-67.061
1257.8	398.12	-59.587
