4000	259.74	-92.304
3830.1	259.99	-94.307
3669.3	260.19	-95.696
3517.1	260.19	-96.431
3373.3	260.19	-96.441
3237.2	260.19	-95.759
3108.6	260.19	-94.332
2987.1	260.19	-92.259
2872.2	260.19	-89.512
2763.6	260.19	-86.246
2660.9	260.19	-82.454
2563.6	260.19	-78.313
2471.4	260.19	-73.834
2383.9	260.19	-69.193
2300.9	260.19	-64.398
2221.9	260.19	-59.61
2146.7	260.19	-54.832
2075.1	260.19	-50.189
2006.7	260.19	-45.677
1941.3	260.19	-41.388
1878.7	260.19	-37.308
1818.7	260.19	-33.497
1761.2	260.19	-29.936
1705.9	260.19	-26.659
1652.7	260.19	-23.642
1601.5	260.19	-20.899
1552.2	260.19	-18.407
1504.6	260.19	-16.164
1458.7	260.19	-14.149
1414.3	260.19	-12.353
1371.4	260.19	-10.754
1329.9	260.19	-9.3402
1289.7	260.19	-8.0924
1250.8	260.19	-6.9973
1213.1	260.19	-6.0374
1176.6	260.19	-5.2002
1141.2	260.19	-4.4707
1106.9	260.19	-3.8379
1073.6	260.19	-3.2897
1041.3	260.19	-2.816
1009.9	260.19	-2.4076
979.48	260.19	-2.0562
949.93	260.19	-1.7542
921.23	260.19	-1.4953
893.37	260.19	-1.2735
866.3	260.19	-1.0838
840	260.19	-0.92177
814.46	260.19	-0.7835
789.63	260.19	-0.66564
765.51	260.19	-0.56526
742.07	260.19	-0.47982
719.28	260.19	-0.40717
697.13	260.19	-0.34542
675.59	260.19	-0.29298
654.65	260.19	-0.24845
634.29	260.19	-0.21066
614.49	260.19	-0.17861
595.23	260.19	-0.15143
576.5	260.19	-0.12838
558.29	260.19	-0.10884
540.56	260.19	-0.092286
523.32	260.19	-0.078258
506.55	260.19	-0.066369
490.23	260.19	-0.056295
474.35	260.19	-0.04776
458.9	260.19	-0.040526
443.86	260.19	-0.034398
429.24	260.19	-0.029204
415.01	260.19	-0.024801
401.17	260.19	-0.021069
387.7	260.19	-0.017905
374.6	260.19	-0.015221
361.87	260.19	-0.012945
349.49	260.19	-0.011013
337.45	260.19	-0.0093734
325.75	260.19	-0.0079815
314.38	260.19	-0.0067992
303.34	260.19	-0.0057949
292.62	260.19	-0.0049411
282.21	260.19	-0.004215
272.11	260.19	-0.0035974
262.32	260.19	-0.0030718
252.82	260.19	-0.0026242
243.61	260.19	-0.002243
234.69	260.19	-0.001918
226.04	260.19	-0.0016409
