3000	265.13	-123.96
2875	265.75	-124.28
2757.7	266.22	-123.48
2647.5	266.22	-121.63
2544	266.22	-118.68
2446.9	266.22	-114.85
2355.6	266.22	-110.11
2269.7	266.22	-104.78
2188.9	266.22	-98.843
2112.8	266.22	-92.614
2040.9	266.22	-86.091
1973	266.22	-79.557
1908.6	266.22	-73.009
1847.6	266.22	-66.651
1789.6	266.22	-60.471
1734.4	266.22	-54.622
1681.7	266.22	-49.069
1631.3	266.22	-43.909
1583.1	266.22	-39.102
1536.9	266.22	-34.7
1492.5	266.22	-30.663
1449.8	266.22	-27.01
1408.7	266.22	-23.703
1369	266.22	-20.742
1330.7	266.22	-18.089
1293.6	266.22	-15.734
1257.8	266.22	-13.647
1223.1	266.22	-11.808
1189.5	266.22	-10.19
1156.9	266.22	-8.7748
1125.2	266.22	-7.5392
1094.5	266.22	-6.4653
1064.7	266.22	-5.5336
1035.7	266.22	-4.7283
1007.5	266.22	-4.0333
980.15	266.22	-3.4356
953.5	266.22	-2.9221
927.58	266.22	-2.4825
902.35	266.22	-2.1064
877.8	266.22	-1.7854
853.9	266.22	-1.5118
830.63	266.22	-1.279
807.98	266.22	-1.0812
785.91	266.22	-0.9133
764.42	266.22	-0.77095
743.49	266.22	-0.65043
723.09	266.22	-0.54845
703.22	266.22	-0.46222
683.86	266.22	-0.38939
665	266.22	-0.32792
646.61	266.22	-0.27606
628.69	266.22	-0.23234
611.23	266.22	-0.1955
594.2	266.22	-0.16447
577.6	266.22	-0.13834
561.42	266.22	-0.11635
545.64	266.22	-0.097843
530.25	266.22	-0.08228
515.24	266.22	-0.069188
500.6	266.22	-0.058181
486.32	266.22	-0.048926
472.39	266.22	-0.041145
458.8	266.22	-0.034605
445.54	266.22	-0.029108
432.6	266.22	-0.024488
419.97	266.22	-0.020603
407.65	266.22	-0.017339
395.62	266.22	-0.014595
383.87	266.22	-0.012288
372.41	266.22	-0.010348
361.22	266.22	-0.0087174
350.29	266.22	-0.0073457
339.63	266.22	-0.0061917
329.21	266.22	-0.005221
319.04	266.22	-0.004404
309.12	266.22	-0.0037163
299.42	266.22	-0.0031372
289.96	266.22	-0.0026497
280.73	266.22	-0.0022389
271.72	266.22	-0.0018927
262.92	266.22	-0.0016008
254.34	266.22	-0.0013546
245.97	266.22	-0.0011469
237.8	266.22	-0.00097157
229.84	266.22	-0.00082351
222.08	266.22	-0.00069841
214.51	266.22	-0.00059269
207.14	266.22	-0.00050326
199.97	266.22	-0.00042759
192.98	266.22	-0.00036352
186.18	266.22	-0.00030925
179.57	266.22	-0.00026324
173.14	266.22	-0.00022422
166.89	266.22	-0.0001911
160.82	266.22	-0.00016298
154.93	266.22	-0.00013908
149.21	266.22	-0.00011877
143.67	266.22	-0.00010148
138.29	266.22	-8.6756e-05
133.08	266.22	-7.4213e-05
128.03	266.22	-6.3521e-05
123.15	266.22	-5.44e-05
118.42	266.22	-4.6613e-05
113.86	266.22	-3.9963e-05
109.44	266.22	-3.4276e-05
105.18	266.22	-2.9415e-05
101.07	266.22	-2.5253e-05
97.095	266.22	-2.1691e-05
93.266	266.22	-1.8638e-05
89.576	266.22	-1.6021e-05
86.021	266.22	-1.3777e-05
82.597	266.22	-1.1851e-05
79.301	266.22	-1.0197e-05
76.13	266.22	-8.7767e-06
73.081	266.22	-7.5557e-06
70.149	266.22	-6.5064e-06
67.332	266.22	-5.604e-06
64.625	266.22	-4.8273e-06
62.026	266.22	-4.159e-06
59.53	266.22	-3.5836e-06
57.135	266.22	-3.0882e-06
54.837	266.22	-2.6614e-06
52.632	266.22	-2.2938e-06
50.518	266.22	-1.977e-06
48.49	266.22	-1.704e-06
46.546	266.22	-1.4686e-06
44.682	266.22	-1.2658e-06
42.896	266.22	-1.0909e-06
41.184	266.22	-9.4009e-07
39.543	266.22	-8.101e-07
37.971	266.22	-6.9801e-07
36.464	266.22	-6.0137e-07
35.021	266.22	-5.1805e-07
33.637	266.22	-4.4622e-07
32.312	266.22	-3.843e-07
31.042	266.22	-3.3093e-07
29.824	266.22	-2.8491e-07
28.658	266.22	-2.4528e-07
27.54	266.22	-2.1111e-07
26.469	266.22	-1.8168e-07
25.441	266.22	-1.5632e-07
24.457	266.22	-1.3447e-07
23.513	266.22	-1.1566e-07
22.608	266.22	-9.9459e-08
21.74	266.22	-8.5508e-08
20.908	266.22	-7.3502e-08
20.11	266.22	-6.3166e-08
19.345	266.22	-5.4271e-08
18.611	266.22	-4.6618e-08
17.907	266.22	-4.0033e-08
17.232	266.22	-3.4369e-08
16.584	266.22	-2.9498e-08
15.962	266.22	-2.531e-08
15.366	266.22	-2.1709e-08
14.795	266.22	-1.8613e-08
14.246	266.22	-1.5953e-08
13.72	266.22	-1.3667e-08
13.216	266.22	-1.1703e-08
12.732	266.22	-1.0016e-08
12.269	266.22	-8.5675e-09
11.824	266.22	-7.3241e-09
11.398	266.22	-6.2452e-09
10.989	266.22	-5.341e-09
10.598	266.22	-4.547e-09
10.222	266.22	-3.8819e-09
9.8629	266.22	-3.3106e-09
9.5186	266.22	-2.81e-09
9.189	266.22	-2.3817e-09
8.8734	266.22	-2.0236e-09
8.5712	266.22	-1.7101e-09
8.2821	266.22	-1.4482e-09
8.0055	266.22	-1.2239e-09
7.741	266.22	-1.0281e-09
7.488	266.22	-8.6156e-10
7.2461	266.22	-7.2263e-10
7.0149	266.22	-6.0433e-10
6.794	266.22	-5.0136e-10
6.583	266.22	-4.1591e-10
6.3815	266.22	-3.4198e-10
6.1891	266.22	-2.7945e-10
6.0054	266.22	-2.2778e-10
5.8301	266.22	-1.8423e-10
5.6629	266.22	-1.4702e-10
5.5034	266.22	-1.1637e-10
5.3513	266.22	-9.0252e-11
5.2062	266.22	-6.8801e-11
5.068	266.22	-5.1194e-11
4.9363	266.22	-3.6968e-11
4.8108	266.22	-2.4963e-11
4.6913	266.22	-1.5465e-11
4.5774	266.22	-7.8268e-12
4.469	266.22	-1.7028e-12
4.3658	266.22	2.8818e-12
4.2676	266.22	6.4106e-12
4.1742	266.22	9.0616e-12
4.0853	266.22	1.0767e-11
4.0007	266.22	1.2035e-11
3.9203	266.22	1.276e-11
3.8438	266.22	1.2899e-11
3.7711	266.22	1.2913e-11
3.702	266.22	1.2579e-11
3.6363	266.22	1.2007e-11
3.5738	266.22	1.1352e-11
3.5145	266.22	1.0551e-11
3.4581	266.22	9.6174e-12
3.4046	266.22	8.7585e-12
3.3537	266.22	7.8629e-12
3.3054	266.22	6.9437e-12
3.2595	266.22	6.0556e-12
3.2159	266.22	5.2411e-12
3.1746	266.22	4.486e-12
3.1353	266.22	3.7313e-12
3.098	266.22	3.1723e-12
3.0627	266.22	2.4669e-12
3.0291	266.22	2.0086e-12
2.9972	266.22	1.5956e-12
2.967	266.22	1.1457e-12
2.9383	266.22	6.9585e-13
2.9111	266.22	4.118e-13
2.8853	266.22	2.2249e-13
2.8608	266.22	2.3164e-13
2.8375	266.22	8.4795e-14
2.8155	266.22	-4.0826e-14
2.7946	266.22	-4.1795e-14
2.7747	266.22	-8.8844e-14
2.7559	266.22	-2.5368e-13
2.7381	266.22	-3.1291e-13
2.7212	266.22	-5.0401e-13
2.7051	266.22	-5.536e-13
2.6899	266.22	-7.263e-13
2.6755	266.22	-8.8202e-13
2.6618	266.22	-1.0416e-12
2.6489	266.22	-1.1744e-12
2.6366	266.22	-1.3215e-12
2.6249	266.22	-1.4239e-12
2.6139	266.22	-1.5467e-12
2.6034	266.22	-1.6788e-12
2.5935	266.22	-1.7278e-12
2.5841	266.22	-1.8487e-12
2.5751	266.22	-1.9061e-12
2.5667	266.22	-1.9962e-12
2.5587	266.22	-2.053e-12
2.5511	266.22	-2.0494e-12
2.5439	266.22	-2.0499e-12
2.537	266.22	-2.0406e-12
2.5306	266.22	-2.0285e-12
2.5244	266.22	-2.0422e-12
2.5186	266.22	-2.0204e-12
2.5131	266.22	-1.9853e-12
2.5079	266.22	-1.9645e-12
2.5029	266.22	-1.9283e-12
2.4982	266.22	-1.8673e-12
2.4938	266.22	-1.8059e-12
2.4896	266.22	-1.7637e-12
2.4856	266.22	-1.7059e-12
2.4818	266.22	-1.6393e-12
2.4782	266.22	-1.5614e-12
2.4748	266.22	-1.4764e-12
2.4715	266.22	-1.4207e-12
2.4685	266.22	-1.3326e-12
2.4656	266.22	-1.2843e-12
2.4628	266.22	-1.195e-12
2.4602	266.22	-1.1484e-12
2.4577	266.22	-1.0578e-12
2.4554	266.22	-1.0023e-12
2.4532	266.22	-9.3167e-13
2.4511	266.22	-8.4326e-13
2.4491	266.22	-7.9045e-13
2.4472	266.22	-7.3568e-13
2.4454	266.22	-6.9724e-13
2.4437	266.22	-6.4231e-13
2.442	266.22	-5.7075e-13
2.4405	266.22	-5.2548e-13
2.4391	266.22	-4.9223e-13
2.4377	266.22	-4.4554e-13
2.4364	266.22	-3.9584e-13
2.4351	266.22	-3.4953e-13
2.4339	266.22	-3.1541e-13
2.4328	266.22	-3.0263e-13
2.4318	266.22	-2.5345e-13
2.4308	266.22	-2.1975e-13
2.4298	266.22	-2.0742e-13
2.4289	266.22	-1.7768e-13
2.428	266.22	-1.7169e-13
2.4272	266.22	-1.4908e-13
2.4264	266.22	-1.1549e-13
2.4257	266.22	-1.0584e-13
2.425	266.22	-1.1005e-13
2.4243	266.22	-7.2115e-14
2.4237	266.22	-4.8047e-14
2.4231	266.22	-5.1653e-14
2.4225	266.22	-4.9036e-14
2.422	266.22	-2.6202e-14
2.4215	266.22	-3.5976e-14
2.421	266.22	-3.5866e-14
2.4205	266.22	-2.3013e-14
2.4201	266.22	-1.5857e-14
2.4197	266.22	-1.2183e-14
2.4193	266.22	-1.6159e-14
2.4189	266.22	4.3164e-15
2.4186	266.22	5.846e-16
2.4182	266.22	2.1263e-15
2.4179	266.22	-3.1864e-15
2.4176	266.22	-1.0936e-15
2.4173	266.22	-7.2463e-15
2.417	266.22	4.6504e-15
2.4167	266.22	-2.6963e-17
2.4165	266.22	6.6296e-15
2.4163	266.22	3.9749e-15
2.416	266.22	-2.482e-15
2.4158	266.22	-4.5816e-15
2.4156	266.22	-2.5537e-15
2.4154	266.22	-5.5721e-15
2.4152	266.22	-2.7491e-15
2.415	266.22	-2.7079e-15
2.4149	266.22	6.4076e-15
2.4147	266.22	-1.8057e-15
2.4146	266.22	8.4106e-15
2.4144	266.22	-2.0841e-16
2.4143	266.22	8.0963e-16
2.4141	266.22	7.2573e-16
2.414	266.22	4.6044e-16
2.4139	266.22	3.9691e-15
2.4138	266.22	7.8485e-15
2.4137	266.22	7.461e-15
2.4136	266.22	8.6639e-15
2.4135	266.22	1.4074e-14
2.4134	266.22	1.547e-14
2.4133	266.22	1.6873e-14
2.4132	266.22	1.9113e-14
2.4131	266.22	1.8993e-14
2.4131	266.22	2.7018e-14
2.413	266.22	2.7666e-14
2.4129	266.22	2.5918e-14
2.4129	266.22	3.1719e-14
2.4128	266.22	3.5168e-14
2.4127	266.22	3.6545e-14
2.4127	266.22	3.8623e-14
2.4126	266.22	4.3072e-14
2.4126	266.22	4.8247e-14
2.4125	266.22	5.2198e-14
2.4125	266.22	5.2936e-14
2.4125	266.22	5.9561e-14
2.4124	266.22	6.4399e-14
2.4124	266.22	6.5567e-14
2.4123	266.22	7.2512e-14
2.4123	266.22	7.5217e-14
2.4123	266.22	7.9581e-14
2.4123	266.22	8.2678e-14
2.4122	266.22	8.848e-14
2.4122	266.22	9.2794e-14
2.4122	266.22	9.5798e-14
2.4122	266.22	1.0133e-13
2.4121	266.22	1.0651e-13
2.4121	266.22	1.105e-13
2.4121	266.22	1.1542e-13
2.4121	266.22	1.1991e-13
2.4121	266.22	1.2551e-13
2.412	266.22	1.2767e-13
2.412	266.22	1.3551e-13
2.412	266.22	1.3869e-13
2.412	266.22	1.4194e-13
2.412	266.22	1.4713e-13
2.412	266.22	1.5436e-13
2.412	266.22	1.5868e-13
2.412	266.22	1.6151e-13
2.412	266.22	1.6521e-13
2.412	266.22	1.7292e-13
2.4119	266.22	1.7632e-13
2.4119	266.22	1.7925e-13
2.4119	266.22	1.8523e-13
2.4119	266.22	1.8764e-13
2.4119	266.22	1.9454e-13
2.4119	266.22	1.9703e-13
2.4119	266.22	1.9919e-13
2.4119	266.22	2.0216e-13
2.4119	266.22	2.1085e-13
2.4119	266.22	2.0905e-13
2.4119	266.22	2.15e-13
2.4119	266.22	2.2213e-13
2.4119	266.22	2.2159e-13
2.4119	266.22	2.2616e-13
2.4119	266.22	2.2926e-13
2.4119	266.22	2.3262e-13
2.4119	266.22	2.3848e-13
2.4119	266.22	2.3717e-13
2.4119	266.22	2.3947e-13
2.4119	266.22	2.4345e-13
2.4119	266.22	2.4337e-13
2.4119	266.22	2.4451e-13
2.4119	266.22	2.4863e-13
2.4119	266.22	2.5121e-13
2.4119	266.22	2.529e-13
2.4119	266.22	2.5259e-13
2.4119	266.22	2.5426e-13
2.4119	266.22	2.5704e-13
2.4119	266.22	2.5562e-13
2.4119	266.22	2.5799e-13
2.4119	266.22	2.5816e-13
2.4119	266.22	2.5835e-13
2.4119	266.22	2.5803e-13
