1e+05	100.23	-9.8492e-15
93726	100.17	-2.0286e-14
87855	100.04	-5.1796e-15
82346	100.09	6.7901e-15
77187	100	-1.7264e-14
72350	100.04	6.858e-15
67817	99.993	-1.8016e-14
63569	99.998	-4.1845e-15
59588	99.972	-3.4425e-15
55857	99.963	-2.5287e-14
52360	99.916	-1.7622e-16
49083	99.879	4.5121e-15
46012	99.854	-1.9054e-15
43135	99.816	8.0757e-15
40438	99.775	-5.2295e-15
37911	99.727	5.1936e-15
35544	99.665	7.6295e-15
33325	99.594	-1.0082e-14
31246	99.527	-1.4103e-14
29299	99.448	2.596e-15
27474	99.345	-2.4426e-14
25765	99.237	1.0194e-14
24164	99.107	1.2794e-14
22665	98.963	-4.6688e-15
21260	98.831	-2.1786e-14
19945	98.637	-2.3911e-15
18714	98.428	1.7224e-14
17561	98.206	-1.1603e-15
16481	97.94	-3.2238e-15
15471	97.668	3.4062e-16
14526	97.322	-1.4396e-14
13642	96.95	1.8172e-15
12815	96.533	-1.2927e-14
12041	96.06	-3.5612e-15
11319	95.53	4.5609e-15
10643	94.948	1.8354e-14
10012	94.289	-8.1782e-15
9423.2	93.549	-2.7715e-15
8873.6	92.741	-8.4751e-15
8361	91.84	9.557e-15
7883.2	90.843	-9.2322e-15
7438.2	89.767	-7.9136e-15
7024.1	88.55	-1.1323e-14
6639	87.247	8.9059e-15
6281.3	85.84	-5.3286e-15
5949.3	84.276	3.4818e-15
5641.6	82.638	1.4468e-15
5356.7	80.881	-2.8196e-14
5093.3	78.992	1.0491e-14
4850.1	77.002	1.0184e-14
4626	74.911	-1.8308e-14
4419.7	72.725	4.0675e-15
4230.2	70.456	-3.0216e-15
4056.4	68.111	6.1821e-15
3897.4	65.707	-1.1729e-14
3752.1	63.267	-4.4506e-15
3619.7	60.783	-3.1688e-16
3499.3	58.282	3.1596e-15
3390	55.788	8.0061e-15
3290.9	53.295	-2.1782e-15
3201.4	50.83	3.9774e-15
3120.6	48.408	-5.3002e-15
3047.9	46.037	-1.6963e-15
2982.6	43.709	2.0154e-16
2924	41.442	1.8541e-15
2871.6	39.256	2.6892e-16
2824.7	37.14	1.0939e-15
2782.9	35.106	-4.9407e-15
2745.6	33.153	-8.6996e-16
2712.5	31.285	3.3794e-15
2683	29.499	-2.8183e-15
2656.9	27.795	4.779e-16
2633.7	26.175	-8.9448e-16
2613.2	24.639	-3.5929e-16
2595	23.181	2.228e-15
2578.9	21.795	-2.3233e-16
2564.7	20.492	3.5864e-17
2552.2	19.257	1.1408e-15
2541.1	18.089	-2.539e-16
2531.4	16.995	-4.3166e-16
2522.8	15.956	-5.2265e-16
2515.2	14.977	-1.7526e-16
2508.5	14.06	9.5597e-17
2502.7	13.196	1.0358e-16
2497.5	12.383	-7.1859e-17
2492.9	11.619	-1.9691e-16
2488.9	10.9	-5.1885e-17
2485.4	10.224	-2.468e-16
2482.3	9.5903	-5.9339e-17
2479.6	8.996	-1.1319e-16
2477.2	8.4369	3.3554e-16
2475.1	7.9112	2.4441e-16
2473.2	7.4189	4.146e-17
2471.6	6.957	-1.03e-16
2470.2	6.5239	-1.0482e-16
2468.9	6.1167	-1.5789e-16
2467.8	5.7332	2.1002e-17
2466.9	5.3754	-4.3976e-17
2466	5.0396	6.934e-17
2465.3	4.7245	-8.9763e-17
2464.6	4.4289	-8.3744e-17
2464	4.1507	-1.3114e-16
2463.5	3.8903	4.7861e-17
2463.1	3.6459	-2.4304e-18
2462.7	3.4167	-5.1055e-17
2462.3	3.2015	-2.675e-17
2462	3	6.8106e-18
2461.8	2.8107	-1.2408e-17
2461.5	2.6331	-2.4334e-18
2461.3	2.4667	2.4095e-17
2461.1	2.3102	2.0203e-17
2461	2.1633	-2.7023e-17
2460.8	2.026	-4.0174e-17
2460.7	1.8972	4.748e-17
2460.6	1.7759	2.3865e-17
2460.5	1.6622	2.0214e-17
2460.4	1.5551	-8.0376e-18
2460.3	1.4554	-1.7659e-17
2460.3	1.362	-1.1327e-17
2460.2	1.2738	-4.6407e-17
2460.2	1.1913	-9.8661e-18
2460.1	1.1138	3.9344e-17
2460.1	1.0413	1.5836e-18
2460	0.9732	-2.8018e-18
2460	0.90946	3.0455e-18
2460	0.84966	1.1147e-17
2460	0.79359	1.3705e-17
2459.9	0.74106	-8.1015e-18
2459.9	0.69179	1.2183e-18
2459.9	0.6458	1.2975e-17
2459.9	0.60272	-4.3251e-18
2459.9	0.5622	-1.2184e-17
2459.8	0.52449	4.8736e-19
2459.8	0.48931	-5.9701e-18
2459.8	0.4562	-2.2845e-18
2459.8	0.42534	2.4216e-18
2459.8	0.39665	1.2946e-18
2459.8	0.36975	6.5488e-19
2459.8	0.3447	7.3104e-19
2459.8	0.32135	2.6653e-19
2459.8	0.2996	7.6152e-20
2459.8	0.27938	-2.9661e-18
2459.8	0.26056	2.6044e-18
2459.8	0.24306	-3.9828e-18
2459.8	0.22681	9.9761e-19
2459.8	0.21174	-1.2185e-19
2459.7	0.19779	-4.7216e-19
2459.7	0.18487	6.3971e-19
2459.7	0.17293	7.9198e-19
2459.7	0.16189	-6.8539e-19
2459.7	0.15167	1.5231e-19
2459.7	0.14223	8.5294e-19
2459.7	0.13354	-1.6754e-18
2459.7	0.12563	-2.7416e-19
2459.7	0.11829	-2.437e-19
2459.7	0.11151	7.6155e-19
2459.7	0.1053	-1.2185e-19
2459.7	0.099646	-3.0462e-20
2459.7	0.094486	6.0924e-19
2459.7	0.089772	-6.0924e-20
2459.7	0.085432	-3.0462e-19
2459.7	0.081447	-7.3108e-19
2459.7	0.077894	-3.96e-19
2459.7	0.074644	1.5231e-19
2459.7	0.071703	1.2185e-19
2459.7	0.06904	-4.2646e-19
2459.7	0.06664	-0
2459.7	0.064482	1.0966e-18
2459.7	0.062554	-3.0462e-19
2459.7	0.060836	6.7016e-19
2459.7	0.059295	-6.0925e-20
2459.7	0.057939	-3.0462e-19
2459.7	0.056751	3.0462e-19
2459.7	0.055705	1.8277e-19
2459.7	0.054793	-1.0357e-18
2459.7	0.054019	6.0925e-20
2459.7	0.053347	-1.1576e-18
2459.7	0.052777	-4.8742e-19
2459.7	0.052317	-9.1387e-19
2459.7	0.051931	-8.5296e-19
2459.7	0.05161	6.7016e-19
2459.7	0.051368	-4.2646e-19
2459.7	0.051181	2.437e-19
2459.7	0.051034	-7.3108e-19
2459.7	0.050953	-7.3108e-19
2459.7	0.050906	1.2185e-19
2459.7	0.050893	1.2185e-19
2459.7	0.050901	2.437e-19
2459.7	0.050919	-0
2459.7	0.050958	5.4833e-19
2459.7	0.05101	-1.584e-18
2459.7	0.051065	9.1387e-19
2459.7	0.051119	-3.6554e-19
2459.7	0.051165	-1.8277e-18
2459.7	0.051196	2.437e-19
2459.7	0.051208	-2.2542e-18
2459.7	0.051163	-1.645e-18
2459.7	0.050994	-1.4012e-18
2459.7	0.050418	7.92e-19
2459.7	0.047195	-6.7016e-19
2459.7	0.043972	-6.0925e-19
