1e+05	25.154	-0.23669
97944	24.285	-0.24713
95909	23.456	-0.25788
93893	23.218	-0.26908
91897	23.232	-0.28085
89921	23.381	-0.29325
87964	23.618	-0.30635
86028	24.015	-0.32019
84111	24.433	-0.33482
82213	24.869	-0.35032
80336	25.369	-0.36673
78478	25.914	-0.38414
76640	26.502	-0.40261
74821	27.129	-0.42222
73023	27.793	-0.44305
71245	28.488	-0.46521
69486	29.232	-0.4888
67748	30.014	-0.51393
66029	30.828	-0.54072
64331	31.694	-0.56931
62653	32.597	-0.59985
60995	33.54	-0.6325
59358	34.545	-0.66744
57741	35.587	-0.70486
56144	36.677	-0.74499
54568	37.831	-0.78806
53013	39.042	-0.83433
51478	40.327	-0.88411
49964	41.665	-0.93771
48471	43.06	-0.99549
46998	44.542	-1.0579
45547	46.089	-1.1253
44117	47.737	-1.1982
42708	49.479	-1.2772
41321	51.287	-1.3629
39954	53.217	-1.456
38610	55.244	-1.5574
37286	57.393	-1.6677
35985	59.697	-1.7881
34705	62.104	-1.9198
33447	64.642	-2.0638
32210	67.344	-2.2217
30996	70.253	-2.3952
29804	73.336	-2.5861
28634	76.578	-2.7964
27487	80.047	-3.0287
26362	83.802	-3.2858
25259	87.768	-3.5709
24179	91.999	-3.8876
23122	96.594	-4.2403
22088	101.47	-4.6341
21076	106.74	-5.0745
20088	112.39	-5.5686
19123	118.4	-6.1241
18181	124.97	-6.7503
17262	132.02	-7.4583
16366	139.53	-8.261
15495	147.56	-9.1736
14646	156.23	-10.214
13822	165.45	-11.405
13022	175.14	-12.771
12246	185.45	-14.344
11495	196.17	-16.159
10768	207.35	-18.261
10068	218.85	-20.702
9392.8	230.69	-23.541
8744.6	243.3	-26.852
8123.7	256.64	-30.715
7530.8	271.01	-35.224
6966.9	286.98	-40.483
6432.4	305.23	-46.603
5928.2	326.35	-53.695
5454.7	350.87	-61.862
5012.2	378.98	-71.185
4600.8	410.69	-81.701
4220.1	445.4	-93.368
3869.6	482.15	-106.04
3548.6	519.58	-119.42
3256	555.79	-132.99
2990.4	588.81	-146.06
2750.4	616.51	-157.69
2534.2	636.82	-166.79
2339.9	647.9	-172.29
2165.7	649.1	-173.28
2009.7	640.53	-169.31
1869.8	623.12	-160.54
1744.2	599.16	-147.83
1631.2	571.45	-132.48
1529.3	542.59	-116.01
1437.1	514.69	-99.77
