90629	26.293	1.034e-16
89717	25.733	-4.417e-05
88810	25.19	-7.6943e-05
87907	24.786	-0.00010785
87009	24.523	-0.0001266
86115	24.359	-0.00014354
85226	24.271	-0.00015446
84341	24.242	-0.00016549
83461	24.265	-0.000173
82585	24.323	-0.00018132
81713	24.409	-0.00018724
80846	24.518	-0.00019418
79983	24.649	-0.0001993
79125	24.798	-0.00020552
78271	24.965	-0.00021023
77421	25.154	-0.00021604
76576	25.356	-0.00022056
75736	25.562	-0.00022617
74900	25.78	-0.00023062
74068	26.02	-0.00023613
73241	26.273	-0.0002406
72418	26.528	-0.0002461
71599	26.789	-0.00025062
70785	27.063	-0.00025615
69975	27.347	-0.00026077
69170	27.642	-0.00026638
68370	27.948	-0.00027113
67573	28.262	-0.00027684
66781	28.583	-0.00028173
65994	28.915	-0.00028757
65211	29.251	-0.00029262
64433	29.599	-0.00029861
63658	29.961	-0.00030383
62889	30.329	-0.00030999
62124	30.701	-0.00031541
61363	31.088	-0.00032175
60607	31.491	-0.00032736
59855	31.899	-0.0003339
59108	32.308	-0.00033974
58366	32.726	-0.00034648
57628	33.158	-0.00035255
56894	33.608	-0.00035952
56165	34.067	-0.00036582
55440	34.526	-0.00037302
54720	34.994	-0.00037959
54005	35.482	-0.00038704
53294	35.987	-0.00039386
52587	36.504	-0.00040158
51885	37.031	-0.00040869
51188	37.563	-0.00041669
50495	38.103	-0.00042408
49807	38.659	-0.00043237
49124	39.226	-0.00044009
48445	39.811	-0.00044867
47770	40.417	-0.00045671
47101	41.033	-0.00046562
46435	41.65	-0.00047401
45775	42.287	-0.00048325
45119	42.946	-0.00049198
44468	43.622	-0.00050159
43821	44.314	-0.0005107
43179	45.014	-0.00052067
42542	45.725	-0.00053016
41909	46.47	-0.00054053
41281	47.236	-0.00055043
40658	48.003	-0.0005612
40039	48.777	-0.00057154
39425	49.588	-0.00058274
38816	50.429	-0.00059352
38212	51.293	-0.00060518
37612	52.168	-0.00061643
37017	53.048	-0.00062855
36427	53.964	-0.00064029
35841	54.916	-0.0006529
35260	55.88	-0.00066517
34684	56.859	-0.00067829
34113	57.87	-0.0006911
33547	58.901	-0.00070477
32985	59.961	-0.00071813
32428	61.058	-0.00073236
31876	62.192	-0.00074633
31329	63.352	-0.00076114
30787	64.52	-0.00077572
30249	65.716	-0.00079116
29716	66.977	-0.00080639
29188	68.275	-0.00082247
28665	69.577	-0.00083836
28147	70.91	-0.00085512
27634	72.298	-0.00087169
27126	73.729	-0.00088918
26622	75.182	-0.00090647
26124	76.672	-0.00092466
25630	78.236	-0.00094273
25141	79.859	-0.00096171
24657	81.49	-0.00098057
24179	83.13	-0.0010003
23705	84.842	-0.00102
23236	86.643	-0.0010405
22772	88.499	-0.001061
22313	90.382	-0.0010824
21859	92.299	-0.0011038
21410	94.279	-0.0011261
20966	96.35	-0.0011483
20527	98.503	-0.0011714
20093	100.71	-0.0011946
19664	102.94	-0.0012186
19240	105.23	-0.0012427
18821	107.61	-0.0012676
18407	110.11	-0.0012927
17998	112.65	-0.0013185
17594	115.24	-0.0013445
17196	117.91	-0.0013712
16802	120.74	-0.0013981
16414	123.62	-0.0014258
16030	126.57	-0.0014535
15652	129.62	-0.001482
15279	132.8	-0.0015107
14911	136.11	-0.0015401
14548	139.56	-0.0015694
14190	143.01	-0.0015996
13837	146.5	-0.0016298
13490	150.22	-0.0016606
13147	154.21	-0.0016914
12810	158.21	-0.0017228
12478	162.2	-0.0017541
12151	166.36	-0.0017857
11829	170.84	-0.0018174
11513	175.42	-0.0018494
11201	180.12	-0.0018811
10895	185	-0.0019131
