1e+05	26.28	-0.2367
98414	25.381	-0.24448
96840	24.52	-0.25239
95278	23.985	-0.2608
93727	23.748	-0.26937
92189	23.697	-0.27844
90662	23.772	-0.28777
89148	23.937	-0.29761
87645	24.15	-0.30777
86153	24.392	-0.31848
84674	24.68	-0.32956
83206	25.017	-0.34124
81750	25.387	-0.35335
80306	25.779	-0.3661
78874	26.196	-0.37935
77454	26.637	-0.39331
76045	27.1	-0.40783
74648	27.586	-0.42314
73264	28.092	-0.43908
71891	28.625	-0.45589
70530	29.184	-0.47343
69181	29.767	-0.49194
67843	30.367	-0.51127
66518	30.989	-0.53167
65205	31.636	-0.55302
63904	32.319	-0.57557
62615	33.022	-0.59919
61338	33.747	-0.62416
60073	34.503	-0.65036
58820	35.295	-0.67808
57580	36.111	-0.7072
56352	36.955	-0.73803
55136	37.827	-0.77048
53932	38.734	-0.80486
52740	39.68	-0.8411
51561	40.669	-0.87954
50395	41.689	-0.92012
49240	42.748	-0.96319
48099	43.848	-1.0088
46969	44.992	-1.0572
45853	46.18	-1.1085
44748	47.422	-1.1631
43657	48.717	-1.221
42578	50.061	-1.2827
41512	51.453	-1.3482
40458	52.907	-1.4182
39418	54.427	-1.4927
38390	56.006	-1.5723
37375	57.645	-1.6573
36373	59.364	-1.7481
35384	61.17	-1.8453
34408	63.054	-1.9494
33445	65.015	-2.0609
32495	67.066	-2.1806
31558	69.214	-2.3091
30635	71.464	-2.4473
29724	73.809	-2.596
28828	76.268	-2.7562
27944	78.864	-2.9289
27074	81.582	-3.1154
26217	84.426	-3.3169
25374	87.417	-3.535
24544	90.576	-3.7712
23728	93.874	-4.0274
22926	97.344	-4.3056
22138	101.02	-4.6081
21363	104.91	-4.9373
20602	108.99	-5.2964
19855	113.3	-5.6881
19122	117.86	-6.1163
18403	122.69	-6.585
17698	127.76	-7.0988
17008	133.17	-7.6627
16331	138.89	-8.2826
15669	144.98	-8.965
15021	151.41	-9.7172
14388	158.28	-10.548
13769	165.52	-11.467
13164	173.29	-12.484
12575	181.56	-13.613
11999	190.44	-14.867
11439	199.82	-16.262
10893	209.84	-17.817
10362	220.42	-19.552
9845.1	231.87	-21.491
9343.6	244.04	-23.661
8856.9	257.1	-26.093
8385.1	270.69	-28.82
7928.2	285.19	-31.884
7486.4	300.26	-35.326
7059.5	316.24	-39.197
6647.7	332.5	-43.549
6251	349.45	-48.442
5869.6	366.27	-53.936
5503.5	383.55	-60.095
5152.9	400.2	-66.977
4818	417.19	-74.64
4498.8	433.31	-83.119
4195.6	450.15	-92.427
3908.6	466.21	-102.54
3637.8	483.71	-113.39
3383.3	500.67	-124.81
3144.9	519.75	-136.56
2922.5	538.07	-148.33
2715.8	558.28	-159.63
2524.3	576.39	-170
2347.4	594.79	-178.75
2184.4	609.08	-185.43
2034.3	621.85	-189.35
1896.4	629.62	-190.38
1769.6	635.13	-188.11
1653	637.04	-183.08
1545.6	638.14	-175.22
1446.6	638.14	-165.69
1355.2	638.14	-154.61
1270.6	638.14	-143.3
1192.1	638.14	-131.67
1119.2	638.14	-120.75
1051.3	638.14	-110.22
987.97	638.14	-100.69
928.86	638.14	-91.785
873.6	638.14	-83.826
821.89	638.14	-76.479
773.45	638.14	-69.904
728.05	638.14	-63.865
685.47	638.14	-58.411
645.53	638.14	-53.384
608.05	638.14	-48.829
572.88	638.14	-44.615
539.87	638.14	-40.782
508.89	638.14	-37.232
479.82	638.14	-33.987
452.55	638.14	-30.981
426.97	638.14	-28.222
402.99	638.14	-25.669
380.5	638.14	-23.321
359.44	638.14	-21.151
339.71	638.14	-19.152
321.24	638.14	-17.307
303.95	638.14	-15.611
287.79	638.14	-14.047
272.69	638.14	-12.612
258.58	638.14	-11.294
245.42	638.14	-10.088
233.14	638.14	-8.9841
221.7	638.14	-7.9774
211.04	638.14	-7.0606
201.13	638.14	-6.2293
191.92	638.14	-5.4765
183.37	638.14	-4.7977
175.44	638.14	-4.1873
168.08	638.14	-3.6406
161.27	638.14	-3.1528
154.98	638.14	-2.7196
149.16	638.14	-2.3362
143.79	638.14	-1.9986
138.83	638.14	-1.7026
134.26	638.14	-1.4444
130.06	638.14	-1.2202
126.19	638.14	-1.0265
122.64	638.14	-0.85997
119.38	638.14	-0.71616
116.38	638.14	-0.59623
113.64	638.14	-0.49255
111.12	638.14	-0.40688
108.82	638.14	-0.33485
106.71	638.14	-0.27349
104.78	638.14	-0.22257
103.02	638.14	-0.18119
101.41	638.14	-0.14645
99.936	638.14	-0.11845
98.594	638.14	-0.095522
97.369	638.14	-0.076506
96.253	638.14	-0.061099
95.234	638.14	-0.048856
94.306	638.14	-0.038963
93.461	638.14	-0.030875
92.691	638.14	-0.024507
91.99	638.14	-0.019331
91.351	638.14	-0.015215
90.77	638.14	-0.011998
90.242	638.14	-0.0094424
89.761	638.14	-0.0073857
89.323	638.14	-0.0057893
88.925	638.14	-0.0045102
88.563	638.14	-0.0035061
88.234	638.14	-0.0027312
87.934	638.14	-0.0021226
87.662	638.14	-0.0016386
87.415	638.14	-0.0012667
87.19	638.14	-0.00097844
86.986	638.14	-0.00075615
86.8	638.14	-0.00058136
86.631	638.14	-0.00044561
86.478	638.14	-0.00033895
86.338	638.14	-0.00025691
86.211	638.14	-0.00019486
86.096	638.14	-0.00014655
85.991	638.14	-0.00011031
85.896	638.14	-8.2755e-05
85.809	638.14	-6.163e-05
85.73	638.14	-4.585e-05
85.659	638.14	-3.4337e-05
85.593	638.14	-2.5757e-05
85.534	638.14	-1.9661e-05
85.48	638.14	-1.5333e-05
85.431	638.14	-1.2305e-05
85.386	638.14	-1.0392e-05
85.345	638.14	-9.4521e-06
85.308	638.14	-9.177e-06
85.274	638.14	-9.2432e-06
85.243	638.14	-9.3064e-06
85.215	638.14	-9.3575e-06
85.19	638.14	-9.3958e-06
85.166	638.14	-9.42e-06
85.145	638.14	-9.431e-06
85.125	638.14	-9.4284e-06
85.107	638.14	-9.412e-06
85.091	638.14	-9.3814e-06
85.076	638.14	-9.3371e-06
85.062	638.14	-9.2796e-06
85.049	638.14	-9.2095e-06
85.038	638.14	-9.1249e-06
85.027	638.14	-9.0288e-06
85.017	638.14	-8.919e-06
85.008	638.14	-8.7972e-06
84.999	638.14	-8.666e-06
84.992	638.14	-8.5244e-06
84.984	638.14	-8.3703e-06
84.978	638.14	-8.2091e-06
84.972	638.14	-8.0364e-06
84.966	638.14	-7.8557e-06
84.96	638.14	-7.6704e-06
84.955	638.14	-7.4785e-06
84.95	638.14	-7.2773e-06
