1000	548.86	-1.0144e-14
949.41	552.21	-2.2613e-06
901.34	555.52	-4.0468e-06
855.61	559.24	-5.4088e-06
812.16	562.84	-6.3988e-06
770.85	565.98	-7.0688e-06
731.61	568.97	-7.4678e-06
694.32	571.72	-7.642e-06
658.9	574.19	-7.6342e-06
625.26	576.55	-7.4814e-06
593.32	578.75	-7.2179e-06
562.99	580.63	-6.8723e-06
534.19	582.4	-6.469e-06
506.85	584.01	-6.0292e-06
480.9	585.39	-5.5696e-06
456.28	586.69	-5.1041e-06
432.9	587.89	-4.6435e-06
410.72	588.9	-4.1961e-06
389.67	589.77	-3.7681e-06
369.7	590.53	-3.3638e-06
350.75	591.18	-2.9861e-06
332.78	591.81	-2.6366e-06
315.72	592.36	-2.316e-06
299.54	592.83	-2.024e-06
284.2	593.06	-1.76e-06
269.64	593.11	-1.5226e-06
255.84	593.18	-1.3117e-06
242.74	593.49	-1.1235e-06
230.32	593.73	-9.5802e-07
218.55	593.45	-8.1199e-07
207.38	592.99	-6.8517e-07
196.79	592.72	-5.7488e-07
186.75	592.77	-4.7942e-07
177.23	592.41	-3.9728e-07
168.21	591.58	-3.27e-07
159.65	590.74	-2.6748e-07
151.54	590.1	-2.1688e-07
143.86	589.74	-1.7431e-07
136.57	589.62	-1.3886e-07
129.67	589.67	-1.0926e-07
123.13	589.85	-8.4888e-08
116.93	590.13	-6.4809e-08
111.06	590.49	-4.8542e-08
105.5	590.9	-3.5404e-08
100.24	591.34	-2.4853e-08
95.255	591.8	-1.6531e-08
90.536	592.27	-1.001e-08
86.07	592.74	-4.9627e-09
81.845	593.2	-1.1221e-09
77.847	593.64	1.7449e-09
74.067	594.07	3.8283e-09
70.493	594.48	5.3013e-09
67.115	594.87	6.2919e-09
63.924	595.23	6.9107e-09
60.911	595.58	7.2452e-09
58.066	595.9	7.3671e-09
55.383	596.2	7.3307e-09
52.852	596.48	7.1829e-09
50.468	596.74	6.9553e-09
48.221	596.98	6.6727e-09
46.107	597.2	6.3545e-09
44.119	597.41	6.015e-09
42.25	597.59	5.6673e-09
40.496	597.77	5.313e-09
38.85	597.92	4.9618e-09
37.307	598.07	4.6131e-09
35.862	598.2	4.274e-09
34.511	598.32	3.9429e-09
33.248	598.43	3.6245e-09
32.07	598.53	3.3158e-09
30.971	598.62	3.0206e-09
29.949	598.7	2.7394e-09
28.998	598.77	2.4734e-09
28.116	598.84	2.2227e-09
27.297	598.9	1.9877e-09
26.54	598.96	1.7691e-09
25.839	599.01	1.5672e-09
25.192	599.05	1.383e-09
24.596	599.09	1.2147e-09
24.046	599.13	1.0631e-09
23.541	599.17	9.2678e-10
23.078	599.2	8.0594e-10
22.652	599.22	6.9892e-10
22.263	599.25	6.0527e-10
21.906	599.27	5.2322e-10
21.581	599.29	4.5208e-10
21.284	599.31	3.9067e-10
21.013	599.33	3.3793e-10
20.766	599.34	2.9265e-10
20.541	599.35	2.5386e-10
20.337	599.37	2.207e-10
20.152	599.38	1.9234e-10
19.984	599.39	1.6818e-10
19.831	599.4	1.474e-10
19.693	599.4	1.2953e-10
19.568	599.41	1.1405e-10
19.455	599.42	1.0064e-10
19.352	599.42	8.8944e-11
19.26	599.43	7.8646e-11
19.176	599.43	6.9534e-11
19.1	599.44	6.1426e-11
19.032	599.44	5.4175e-11
18.97	599.44	4.7659e-11
18.915	599.45	4.1752e-11
18.864	599.45	3.6372e-11
18.819	599.45	3.1483e-11
18.778	599.46	2.6993e-11
18.742	599.46	2.2905e-11
18.708	599.46	1.9131e-11
18.678	599.46	1.5686e-11
18.652	599.46	1.2513e-11
18.627	599.46	9.6145e-12
18.605	599.46	6.9673e-12
18.586	599.47	4.5539e-12
18.568	599.47	2.3689e-12
18.552	599.47	3.9497e-13
18.538	599.47	-1.3702e-12
18.525	599.47	-2.9371e-12
18.513	599.47	-4.3255e-12
18.502	599.47	-5.5242e-12
18.493	599.47	-6.5619e-12
18.484	599.47	-7.4356e-12
18.477	599.47	-8.158e-12
18.47	599.47	-8.7381e-12
18.464	599.47	-9.1819e-12
18.458	599.47	-9.5073e-12
18.453	599.47	-9.7168e-12
18.448	599.47	-9.8246e-12
