1e+06	3.4574	3.0688e-16
9.9538e+05	3.1992	-0.0001959
9.9076e+05	2.9638	-0.000483
9.8616e+05	2.908	-0.00031802
9.8157e+05	2.8803	-0.00059719
9.7699e+05	2.8303	-0.0004406
9.7243e+05	2.8392	-0.00063612
9.6787e+05	2.8634	-0.00047611
9.6332e+05	2.8403	-0.00053503
9.5879e+05	2.8421	-0.0005935
9.5426e+05	2.8427	-0.00053798
9.4975e+05	2.8183	-0.00063026
9.4524e+05	2.8452	-0.00047693
9.4075e+05	2.8661	-0.00064547
9.3627e+05	2.8387	-0.00049424
9.318e+05	2.8534	-0.00074656
9.2734e+05	2.8726	-0.00050922
9.2289e+05	2.8517	-0.00067303
9.1845e+05	2.8686	-0.00049564
9.1403e+05	2.8841	-0.00068449
9.0961e+05	2.8619	-0.00058284
9.052e+05	2.8862	-0.00069794
9.0081e+05	2.9147	-0.00058704
8.9642e+05	2.8988	-0.00062391
8.9205e+05	2.9147	-0.0006602
8.8768e+05	2.9287	-0.00063942
8.8333e+05	2.9114	-0.00069541
8.7899e+05	2.9431	-0.00059963
8.7466e+05	2.9678	-0.00069681
8.7034e+05	2.9424	-0.00058819
8.6603e+05	2.9575	-0.00080351
8.6173e+05	2.9797	-0.00060736
8.5744e+05	2.9695	-0.00076449
8.5316e+05	3.005	-0.00055951
8.4889e+05	3.0309	-0.00077314
8.4464e+05	3.0026	-0.00061967
8.4039e+05	3.0175	-0.00084449
8.3615e+05	3.0415	-0.0006315
8.3193e+05	3.0343	-0.00076866
8.2771e+05	3.0712	-0.00063083
8.2351e+05	3.0932	-0.00078273
8.1931e+05	3.06	-0.00071122
8.1513e+05	3.0877	-0.00079116
8.1096e+05	3.1274	-0.0007131
8.068e+05	3.112	-0.00072701
8.0264e+05	3.1335	-0.00078849
7.985e+05	3.16	-0.00074537
7.9437e+05	3.1437	-0.00081939
7.9025e+05	3.1703	-0.00070207
7.8614e+05	3.2007	-0.0008212
7.8204e+05	3.1837	-0.00069893
7.7795e+05	3.211	-0.00092928
7.7387e+05	3.234	-0.00071987
7.6981e+05	3.2204	-0.00088548
7.6575e+05	3.2606	-0.00067455
7.617e+05	3.2852	-0.00089494
7.5766e+05	3.257	-0.00074987
7.5364e+05	3.2918	-0.00095132
7.4962e+05	3.3296	-0.00076325
7.4561e+05	3.3114	-0.00086736
7.4162e+05	3.3459	-0.00079694
7.3763e+05	3.3737	-0.00088106
7.3366e+05	3.3495	-0.00087665
7.297e+05	3.3885	-0.00085069
7.2574e+05	3.429	-0.00088317
7.218e+05	3.4054	-0.00080741
7.1787e+05	3.4316	-0.00099943
7.1394e+05	3.4629	-0.00082641
7.1003e+05	3.4491	-0.00098471
7.0613e+05	3.4915	-0.00076958
7.0224e+05	3.5242	-0.00099448
6.9836e+05	3.497	-0.00084013
6.9449e+05	3.5311	-0.0010576
6.9063e+05	3.5729	-0.00086014
6.8678e+05	3.5591	-0.00096376
6.8294e+05	3.5948	-0.00091034
6.7911e+05	3.6228	-0.00097255
6.7529e+05	3.6006	-0.00099939
6.7148e+05	3.6463	-0.00091741
6.6768e+05	3.6897	-0.0010138
6.6389e+05	3.6653	-0.00089194
6.6011e+05	3.6969	-0.001141
6.5635e+05	3.7355	-0.00091253
6.5259e+05	3.7231	-0.0010877
6.4884e+05	3.7678	-0.00088879
6.4511e+05	3.7995	-0.0010943
6.4138e+05	3.7722	-0.0010065
6.3766e+05	3.817	-0.0010785
6.3396e+05	3.866	-0.0010324
6.3026e+05	3.8465	-0.00099053
6.2658e+05	3.8819	-0.001171
6.229e+05	3.9194	-0.0010024
6.1924e+05	3.904	-0.0011725
6.1558e+05	3.9543	-0.00094378
6.1194e+05	3.9937	-0.0011817
6.0831e+05	3.9665	-0.001054
6.0468e+05	4.0108	-0.0011901
6.0107e+05	4.0608	-0.0010895
5.9747e+05	4.0431	-0.0010786
5.9387e+05	4.085	-0.0012352
5.9029e+05	4.1255	-0.0010841
5.8672e+05	4.1057	-0.0012535
5.8316e+05	4.1566	-0.0010212
5.7961e+05	4.2017	-0.0012623
5.7606e+05	4.1781	-0.0011462
5.7253e+05	4.2266	-0.0012482
5.6901e+05	4.2786	-0.0011905
5.655e+05	4.2572	-0.0011381
5.62e+05	4.3024	-0.0013577
5.5851e+05	4.3505	-0.0011483
5.5503e+05	4.3333	-0.001331
5.5156e+05	4.3855	-0.001132
5.481e+05	4.429	-0.0013252
5.4465e+05	4.4078	-0.001295
5.4121e+05	4.4665	-0.0012397
5.3779e+05	4.521	-0.0013437
5.3437e+05	4.4951	-0.0012003
5.3096e+05	4.5443	-0.0014797
5.2756e+05	4.5991	-0.0012389
5.2417e+05	4.5797	-0.0013507
5.208e+05	4.634	-0.0013628
5.1743e+05	4.6852	-0.0013297
5.1407e+05	4.6655	-0.0014702
5.1072e+05	4.727	-0.0012314
5.0739e+05	4.7806	-0.0014859
5.0406e+05	4.7564	-0.001377
5.0074e+05	4.816	-0.0014361
4.9744e+05	4.8769	-0.001449
4.9414e+05	4.8533	-0.0013362
4.9086e+05	4.9071	-0.0016221
4.8758e+05	4.9669	-0.0013726
4.8432e+05	4.9507	-0.0014912
4.8106e+05	5.0146	-0.0015165
4.7782e+05	5.0717	-0.0014593
4.7458e+05	5.0513	-0.0016209
4.7136e+05	5.1173	-0.0013808
4.6815e+05	5.1744	-0.001619
4.6494e+05	5.1527	-0.0015815
4.6175e+05	5.2234	-0.0014966
4.5857e+05	5.2857	-0.0016576
4.5539e+05	5.2568	-0.0015028
4.5223e+05	5.3263	-0.0017248
4.4908e+05	5.4021	-0.001591
4.4593e+05	5.3788	-0.0015511
4.428e+05	5.4404	-0.0018148
4.3968e+05	5.51	-0.0015687
4.3657e+05	5.496	-0.0017044
4.3347e+05	5.5658	-0.0017252
4.3038e+05	5.6301	-0.0016571
4.273e+05	5.6114	-0.0018302
4.2422e+05	5.6887	-0.0016186
4.2116e+05	5.7566	-0.0017999
4.1811e+05	5.7321	-0.0018565
4.1507e+05	5.8139	-0.0016408
4.1204e+05	5.8908	-0.0019022
4.0902e+05	5.8674	-0.0018181
4.0602e+05	5.9455	-0.0017861
4.0302e+05	6.0204	-0.0019306
4.0003e+05	5.9989	-0.0017881
3.9705e+05	6.0862	-0.0019638
3.9408e+05	6.1681	-0.0019151
3.9112e+05	6.14	-0.001813
3.8817e+05	6.2206	-0.0020976
3.8524e+05	6.3084	-0.0019037
3.8231e+05	6.2899	-0.0018932
3.7939e+05	6.3701	-0.002163
3.7649e+05	6.455	-0.0019223
3.7359e+05	6.4425	-0.002002
3.707e+05	6.5284	-0.0021765
3.6783e+05	6.6113	-0.0019743
3.6496e+05	6.5972	-0.0021146
3.6211e+05	6.6905	-0.0021696
3.5926e+05	6.7793	-0.0020506
3.5643e+05	6.7606	-0.0022159
3.536e+05	6.8504	-0.0021677
3.5079e+05	6.9434	-0.0021373
3.4798e+05	6.9345	-0.0023032
3.4519e+05	7.0318	-0.0021834
3.424e+05	7.1219	-0.0022253
3.3963e+05	7.1062	-0.0023805
3.3687e+05	7.2128	-0.0022196
3.3412e+05	7.3143	-0.002309
3.3137e+05	7.2933	-0.0024524
3.2864e+05	7.3932	-0.0022737
3.2592e+05	7.5013	-0.0023859
3.2321e+05	7.4922	-0.0025238
3.2051e+05	7.5969	-0.0023437
3.1781e+05	7.7017	-0.002457
3.1513e+05	7.6905	-0.0025956
3.1246e+05	7.8046	-0.0024295
3.098e+05	7.9136	-0.0025215
3.0715e+05	7.8964	-0.0026653
3.0451e+05	8.0124	-0.0025335
3.0188e+05	8.1314	-0.0025803
2.9927e+05	8.1208	-0.0027298
2.9666e+05	8.2369	-0.002659
2.9406e+05	8.3575	-0.0026376
2.9147e+05	8.3528	-0.0027832
2.8889e+05	8.4777	-0.0028052
2.8633e+05	8.6018	-0.0027013
2.8377e+05	8.5959	-0.0028226
2.8122e+05	8.7255	-0.0029595
2.7869e+05	8.848	-0.0027861
2.7616e+05	8.8414	-0.0028558
2.7364e+05	8.9807	-0.0030927
2.7114e+05	9.1081	-0.0029074
2.6864e+05	9.1034	-0.0029054
2.6616e+05	9.2565	-0.0031659
2.6368e+05	9.3909	-0.0030673
