50000	48.708	-0.93064
48909	47.763	-0.97206
47831	46.873	-1.0157
46764	46.406	-1.0619
45709	46.366	-1.1107
44665	46.625	-1.1624
43633	47.093	-1.2171
42613	47.712	-1.275
41604	48.465	-1.3365
40607	49.337	-1.4018
39621	50.31	-1.471
38648	51.37	-1.5447
37685	52.514	-1.623
36735	53.744	-1.7064
35796	55.051	-1.7952
34868	56.437	-1.8899
33953	57.905	-1.991
33049	59.46	-2.0989
32157	61.085	-2.2142
31277	62.796	-2.3376
30408	64.608	-2.4698
29552	66.52	-2.6114
28707	68.516	-2.7633
27874	70.617	-2.9264
27054	72.833	-3.1017
26245	75.155	-3.2903
25448	77.583	-3.4934
24664	80.125	-3.7123
23891	82.799	-3.9487
23131	85.621	-4.2039
22383	88.604	-4.48
21648	91.751	-4.7789
20925	95.049	-5.1028
20214	98.483	-5.4544
19516	102.1	-5.8363
18830	105.94	-6.2517
18157	110.02	-6.7041
17497	114.29	-7.1973
16849	118.8	-7.7357
16214	123.58	-8.3242
15592	128.64	-8.9682
14982	133.93	-9.6738
14386	139.5	-10.448
13803	145.37	-11.298
13232	151.68	-12.233
12675	158.36	-13.263
12131	165.44	-14.398
11601	172.85	-15.651
11083	180.72	-17.036
10580	189.06	-18.567
10089	197.98	-20.262
9612.2	207.29	-22.141
9148.8	217.17	-24.223
8699.2	227.53	-26.535
8263.1	238.56	-29.1
7840.9	249.98	-31.948
7432.4	262.05	-35.11
7037.8	274.47	-38.617
6657.2	287.55	-42.505
6290.6	300.79	-46.808
5938	314.59	-51.56
5599.6	328.37	-56.792
5275.4	342.74	-62.531
4965.6	356.88	-68.791
4670	371.58	-75.573
4388.9	385.84	-82.861
4122.1	400.86	-90.602
3869.6	415.24	-98.719
3631.5	430.35	-107.07
3407.4	444.4	-115.5
3197.2	458.97	-123.74
3000.6	471.74	-131.53
2817.2	484.41	-138.49
2646.4	494.13	-144.32
2487.8	502.61	-148.56
2340.6	507.25	-150.99
2204.2	510.14	-151.22
2077.8	510.71	-149.29
1960.7	511.31	-145.01
1852.2	511.31	-138.79
1751.4	511.31	-130.67
1657.8	511.31	-121.39
1570.6	511.31	-111.08
1489.1	511.31	-100.55
1413	511.31	-89.924
1341.5	511.31	-79.828
1274.4	511.31	-70.26
1211.2	511.31	-61.605
1151.6	511.31	-53.724
1095.3	511.31	-46.822
1042.1	511.31	-40.679
991.68	511.31	-35.393
943.91	511.31	-30.756
898.61	511.31	-26.788
855.64	511.31	-23.328
814.87	511.31	-20.362
776.17	511.31	-17.779
739.45	511.31	-15.554
704.62	511.31	-13.613
671.58	511.31	-11.93
640.26	511.31	-10.458
610.58	511.31	-9.1733
582.48	511.31	-8.046
555.89	511.31	-7.0573
530.76	511.31	-6.1871
507.02	511.31	-5.4215
484.62	511.31	-4.746
463.51	511.31	-4.1503
443.64	511.31	-3.6241
424.96	511.31	-3.1598
407.42	511.31	-2.7497
390.97	511.31	-2.3881
375.56	511.31	-2.0691
361.15	511.31	-1.7885
347.69	511.31	-1.5417
335.13	511.31	-1.3253
323.44	511.31	-1.1359
312.56	511.31	-0.97054
302.46	511.31	-0.82661
293.08	511.31	-0.70175
284.4	511.31	-0.59375
