1e+05	25.706	-0.2367
99001	25.008	-0.24153
98006	24.324	-0.24646
97017	23.796	-0.25153
96032	23.476	-0.25669
95051	23.308	-0.26199
94076	23.209	-0.26742
93105	23.175	-0.27299
92138	23.204	-0.2787
91177	23.26	-0.28458
90220	23.341	-0.2906
89267	23.468	-0.29678
88319	23.622	-0.30314
87376	23.745	-0.30967
86438	23.87	-0.31637
85504	24.064	-0.32326
84575	24.302	-0.33034
83650	24.52	-0.33763
82730	24.727	-0.34511
81815	24.958	-0.35281
80905	25.202	-0.36072
79999	25.458	-0.36887
79098	25.723	-0.37724
78201	25.994	-0.38587
77309	26.274	-0.39474
76422	26.566	-0.40388
75539	26.862	-0.41328
74661	27.167	-0.42297
73788	27.488	-0.43293
72920	27.82	-0.44321
72056	28.152	-0.45379
71197	28.491	-0.46471
70342	28.844	-0.47595
69493	29.207	-0.48754
68648	29.576	-0.49949
67808	29.961	-0.51181
66972	30.356	-0.52453
66141	30.756	-0.53765
65315	31.159	-0.55118
64494	31.575	-0.56516
63678	32.003	-0.57958
62866	32.441	-0.59448
62059	32.887	-0.60986
61257	33.344	-0.62576
60460	33.815	-0.64218
59667	34.3	-0.65915
58880	34.798	-0.67669
58097	35.305	-0.69483
57319	35.819	-0.71359
56546	36.346	-0.73301
55777	36.893	-0.75308
55014	37.448	-0.77387
54255	38.007	-0.79538
53501	38.588	-0.81766
52752	39.187	-0.84073
52008	39.793	-0.86464
51269	40.411	-0.8894
50535	41.049	-0.91508
49806	41.704	-0.9417
49082	42.375	-0.96931
48362	43.063	-0.99795
47648	43.776	-1.0277
46938	44.504	-1.0585
46234	45.232	-1.0905
45534	45.972	-1.1238
44840	46.752	-1.1583
44150	47.557	-1.1942
43466	48.373	-1.2315
42786	49.209	-1.2703
42112	50.074	-1.3107
41443	50.955	-1.3527
40778	51.853	-1.3963
40119	52.773	-1.4418
39465	53.721	-1.4892
38816	54.703	-1.5385
38172	55.711	-1.59
37533	56.732	-1.6436
36899	57.781	-1.6995
36270	58.88	-1.7578
35647	60.008	-1.8186
35029	61.154	-1.8821
34416	62.333	-1.9484
33808	63.541	-2.0177
33205	64.77	-2.0901
32608	66.045	-2.1658
32015	67.378	-2.2449
31428	68.748	-2.3277
30846	70.144	-2.4144
30270	71.586	-2.5052
29699	73.072	-2.6002
29133	74.592	-2.6998
28572	76.149	-2.8043
28017	77.751	-2.9138
27467	79.411	-3.0288
26923	81.138	-3.1494
26383	82.92	-3.2761
25849	84.736	-3.4092
25321	86.611	-3.5491
24798	88.564	-3.6962
24280	90.57	-3.851
23768	92.628	-4.0139
23262	94.755	-4.1854
22760	96.986	-4.3662
