10000	177.25	-5.4192e-15
9658.1	178.42	-9.5074e-05
9324	179.81	-0.00018812
8997.6	182.98	-0.00027644
8678.9	186.53	-0.00035926
8367.7	190.19	-0.0004366
8064	194.71	-0.00050896
7767.8	199.57	-0.00057707
7478.9	204.38	-0.00064141
7197.4	210.02	-0.00070251
6923.2	215.96	-0.00076086
6656.1	221.82	-0.0008167
6396.3	228.54	-0.00087013
6143.6	235.52	-0.00092144
5897.9	242.35	-0.00097045
5659.3	250.08	-0.0010173
5427.6	258.09	-0.0010617
5202.8	265.9	-0.0011036
4984.8	274.61	-0.0011427
4773.6	283.57	-0.0011787
4569.2	292.33	-0.0012115
4371.3	302.01	-0.0012405
4180	311.88	-0.0012654
3995.2	321.51	-0.0012859
3816.8	331.99	-0.0013015
3644.7	342.58	-0.0013118
3478.8	352.78	-0.0013168
3319.1	364	-0.0013156
3165.3	375.42	-0.0013084
3017.5	386.09	-0.0012945
2875.4	397.37	-0.0012744
2739	408.82	-0.0012478
2608.2	419.91	-0.0012147
2482.7	431.31	-0.0011753
2362.6	442.37	-0.00113
2247.5	452.83	-0.0010798
2137.5	463.72	-0.0010244
2032.3	474.25	-0.00096506
1931.8	483.81	-0.00090299
1835.9	493.77	-0.00083818
1744.4	503.43	-0.00077236
1657.1	511.78	-0.0007057
1573.8	520.08	-0.00064005
1494.5	528.16	-0.00057582
1419	535.22	-0.00051341
1347.1	541.87	-0.00045423
1278.7	548.36	-0.00039845
1213.6	554.32	-0.00034641
1151.7	559.74	-0.00029845
1092.8	564.54	-0.00025474
1036.9	569.02	-0.00021555
983.65	573.3	-0.00018042
933.09	577.16	-0.0001494
885.04	580.47	-0.0001224
839.38	583.3	-9.8882e-05
796.01	585.73	-7.8772e-05
754.8	587.8	-6.1596e-05
715.65	589.57	-4.7199e-05
678.46	591.09	-3.5191e-05
643.13	592.39	-2.5265e-05
609.58	593.5	-1.716e-05
577.69	594.45	-1.0624e-05
547.41	595.26	-5.443e-06
518.63	595.96	-1.372e-06
491.29	596.55	1.7472e-06
465.3	597.06	4.092e-06
440.61	597.49	5.7881e-06
417.14	597.86	6.9642e-06
394.83	598.18	7.7202e-06
373.63	598.45	8.1428e-06
353.47	598.68	8.3043e-06
334.31	598.88	8.266e-06
316.09	599.04	8.0781e-06
298.78	599.19	7.7799e-06
282.33	599.31	7.403e-06
266.7	599.41	6.974e-06
251.87	599.5	6.5138e-06
237.8	599.58	6.0426e-06
224.45	599.64	5.5654e-06
211.82	599.7	5.0974e-06
199.87	599.74	4.6397e-06
188.58	599.78	4.2037e-06
177.93	599.82	3.7876e-06
167.9	599.84	3.3981e-06
158.47	599.87	3.0312e-06
149.63	599.89	2.6902e-06
141.35	599.9	2.3757e-06
133.61	599.92	2.0869e-06
126.39	599.93	1.8229e-06
119.68	599.94	1.5826e-06
113.44	599.95	1.3652e-06
107.66	599.95	1.17e-06
102.32	599.96	9.9676e-07
97.38	599.97	8.4249e-07
92.833	599.97	7.0731e-07
