30034	76.143	-2.5183
29211	75.62	-2.6584
28400	75.155	-2.8082
27600	75.152	-2.9686
26812	75.651	-3.1405
26036	76.583	-3.3248
25271	77.875	-3.5227
24518	79.42	-3.7354
23776	81.179	-3.9641
23046	83.148	-4.2105
22328	85.346	-4.476
21621	87.738	-4.7625
20926	90.3	-5.0719
20242	93.037	-5.4065
19570	95.972	-5.7687
18910	99.113	-6.1611
18261	102.45	-6.5869
17624	105.97	-7.0493
16999	109.7	-7.552
16386	113.65	-8.0991
15785	117.84	-8.6952
15195	122.26	-9.3455
14618	126.95	-10.056
14052	131.93	-10.832
13499	137.22	-11.682
12958	142.76	-12.613
12429	148.65	-13.635
11912	154.86	-14.757
11408	161.45	-15.989
10916	168.4	-17.346
10436	175.78	-18.839
9969	183.52	-20.485
9514.3	191.75	-22.3
9072.3	200.42	-24.302
8642.8	209.62	-26.512
8226.1	219.25	-28.952
7822.1	229.49	-31.647
7430.9	240.17	-34.62
7052.5	251.52	-37.901
6687	263.31	-41.517
6334.3	275.81	-45.498
5994.6	288.64	-49.87
5667.7	302.2	-54.662
5353.7	315.96	-59.896
5052.6	330.39	-65.588
4764.4	344.7	-71.747
4488.9	359.51	-78.369
4226.3	373.81	-85.428
3976.2	388.4	-92.876
3738.8	401.86	-100.64
3513.7	415.15	-108.59
3301	426.64	-116.6
3100.3	437.75	-124.42
2911.5	446.48	-131.86
2734.3	454.45	-138.57
2568.3	459.63	-144.29
2413.2	463.92	-148.64
2268.5	466.05	-151.4
2133.8	467.43	-152.22
2008.4	467.43	-151.09
1891.9	467.43	-147.79
1783.6	467.43	-142.65
1682.8	467.43	-135.61
1589.1	467.43	-127.28
1501.8	467.43	-117.75
1420.3	467.43	-107.73
1344.1	467.43	-97.313
1272.8	467.43	-87.137
1205.9	467.43	-77.23
1143	467.43	-68.031
1083.7	467.43	-59.475
1027.8	467.43	-51.815
975.06	467.43	-44.917
925.12	467.43	-38.893
877.83	467.43	-33.585
832.99	467.43	-29.023
790.43	467.43	-25.058
750.03	467.43	-21.674
711.63	467.43	-18.756
675.13	467.43	-16.271
640.41	467.43	-14.132
607.38	467.43	-12.307
575.94	467.43	-10.734
546.02	467.43	-9.3864
517.55	467.43	-8.2217
490.44	467.43	-7.2181
464.63	467.43	-6.3472
440.08	467.43	-5.5925
416.7	467.43	-4.9349
394.47	467.43	-4.3617
373.31	467.43	-3.8601
353.2	467.43	-3.421
334.08	467.43	-3.0351
315.91	467.43	-2.6958
298.65	467.43	-2.3965
282.26	467.43	-2.1323
266.71	467.43	-1.8985
251.95	467.43	-1.6915
237.96	467.43	-1.5078
224.7	467.43	-1.3447
212.14	467.43	-1.1997
200.25	467.43	-1.0706
189	467.43	-0.95556
178.35	467.43	-0.85301
168.29	467.43	-0.7615
158.78	467.43	-0.67978
149.8	467.43	-0.60676
141.32	467.43	-0.54149
133.32	467.43	-0.48309
125.77	467.43	-0.43085
118.66	467.43	-0.38406
111.97	467.43	-0.34219
105.67	467.43	-0.30466
99.739	467.43	-0.27103
94.169	467.43	-0.24088
88.94	467.43	-0.21385
84.035	467.43	-0.18963
79.438	467.43	-0.16791
75.134	467.43	-0.14844
71.109	467.43	-0.13099
67.35	467.43	-0.11537
63.842	467.43	-0.10139
60.573	467.43	-0.088898
57.531	467.43	-0.077741
54.702	467.43	-0.067799
52.077	467.43	-0.058952
49.642	467.43	-0.051094
47.386	467.43	-0.044132
45.3	467.43	-0.037981
43.373	467.43	-0.032568
41.594	467.43	-0.027821
39.954	467.43	-0.023673
38.444	467.43	-0.020064
37.055	467.43	-0.016935
35.779	467.43	-0.014236
34.607	467.43	-0.011918
33.532	467.43	-0.0099366
32.547	467.43	-0.0082511
31.644	467.43	-0.0068236
30.818	467.43	-0.0056207
30.063	467.43	-0.0046119
29.372	467.43	-0.0037693
28.742	467.43	-0.003069
28.166	467.43	-0.0024893
27.641	467.43	-0.0020115
27.162	467.43	-0.0016192
26.725	467.43	-0.0012984
26.327	467.43	-0.001037
25.964	467.43	-0.00082472
25.634	467.43	-0.00065291
25.333	467.43	-0.00051429
25.059	467.43	-0.00040276
24.81	467.43	-0.00035666
24.583	467.43	-0.00029766
24.377	467.43	-0.00024028
24.189	467.43	-0.00019451
24.019	467.43	-0.00015809
23.863	467.43	-0.00012916
23.722	467.43	-0.00010621
23.594	467.43	-8.804e-05
23.477	467.43	-7.367e-05
23.371	467.43	-6.2231e-05
23.274	467.43	-5.3351e-05
23.186	467.43	-4.6219e-05
23.106	467.43	-4.0678e-05
23.033	467.43	-3.6285e-05
22.967	467.43	-3.2741e-05
22.907	467.43	-2.9924e-05
22.852	467.43	-2.7707e-05
22.801	467.43	-2.5886e-05
22.756	467.43	-2.4428e-05
22.714	467.43	-2.3223e-05
22.676	467.43	-2.2196e-05
22.642	467.43	-2.1321e-05
22.61	467.43	-2.0575e-05
22.581	467.43	-1.9921e-05
22.555	467.43	-1.9337e-05
22.53	467.43	-1.882e-05
22.508	467.43	-1.832e-05
22.488	467.43	-1.7819e-05
22.469	467.43	-1.7325e-05
22.452	467.43	-1.6832e-05
22.436	467.43	-1.6332e-05
22.422	467.43	-1.584e-05
22.409	467.43	-1.5344e-05
22.396	467.43	-1.485e-05
22.385	467.43	-1.4368e-05
22.374	467.43	-1.389e-05
22.365	467.43	-1.3409e-05
22.356	467.43	-1.2942e-05
22.347	467.43	-1.2473e-05
22.339	467.43	-1.2011e-05
22.332	467.43	-1.1563e-05
22.325	467.43	-1.1122e-05
22.319	467.43	-1.0682e-05
22.313	467.43	-1.025e-05
22.307	467.43	-9.8343e-06
22.302	467.43	-9.4207e-06
22.297	467.43	-9.0227e-06
22.292	467.43	-8.6336e-06
22.287	467.43	-8.2485e-06
22.283	467.43	-7.8733e-06
22.279	467.43	-7.5138e-06
22.275	467.43	-7.1583e-06
22.271	467.43	-6.8193e-06
22.267	467.43	-6.4901e-06
22.264	467.43	-6.1655e-06
22.261	467.43	-5.8515e-06
22.257	467.43	-5.553e-06
22.254	467.43	-5.2602e-06
22.251	467.43	-4.9816e-06
22.248	467.43	-4.7132e-06
22.245	467.43	-4.4505e-06
22.243	467.43	-4.1979e-06
22.24	467.43	-3.959e-06
22.237	467.43	-3.726e-06
22.235	467.43	-3.506e-06
22.232	467.43	-3.2952e-06
22.23	467.43	-3.0902e-06
22.227	467.43	-2.8944e-06
22.225	467.43	-2.7103e-06
22.223	467.43	-2.5347e-06
22.22	467.43	-2.3646e-06
22.218	467.43	-2.2053e-06
22.216	467.43	-2.0515e-06
22.214	467.43	-1.9054e-06
22.211	467.43	-1.7691e-06
22.209	467.43	-1.64e-06
22.207	467.43	-1.5158e-06
22.205	467.43	-1.4004e-06
22.203	467.43	-1.2897e-06
22.201	467.43	-1.1855e-06
22.199	467.43	-1.0891e-06
22.197	467.43	-9.9836e-07
22.195	467.43	-9.1195e-07
22.193	467.43	-8.3235e-07
22.192	467.43	-7.5667e-07
22.19	467.43	-6.8613e-07
22.188	467.43	-6.215e-07
22.186	467.43	-5.6134e-07
22.184	467.43	-5.0468e-07
22.183	467.43	-4.5225e-07
22.181	467.43	-4.046e-07
22.179	467.43	-3.6001e-07
22.177	467.43	-3.1969e-07
22.176	467.43	-2.8271e-07
22.174	467.43	-2.4839e-07
22.172	467.43	-2.1717e-07
22.171	467.43	-1.8929e-07
22.169	467.43	-1.6369e-07
22.168	467.43	-1.41e-07
22.166	467.43	-1.2064e-07
22.164	467.43	-1.0219e-07
22.163	467.43	-8.5838e-08
22.161	467.43	-7.1649e-08
22.16	467.43	-5.9009e-08
22.158	467.43	-4.8194e-08
22.157	467.43	-3.8854e-08
22.156	467.43	-3.0745e-08
22.154	467.43	-2.39e-08
22.153	467.43	-1.828e-08
22.151	467.43	-1.3651e-08
22.15	467.43	-9.8522e-09
22.149	467.43	-6.8965e-09
22.147	467.43	-4.5854e-09
22.146	467.43	-2.8711e-09
22.145	467.43	-1.6731e-09
22.144	467.43	-8.8754e-10
22.142	467.43	-4.0492e-10
22.141	467.43	-1.5961e-10
22.14	467.43	-6.5256e-11
22.139	467.43	-5.1817e-11
22.138	467.43	-4.8061e-11
22.137	467.43	1.1224e-11
22.135	467.43	1.9115e-10
22.134	467.43	5.4418e-10
22.133	467.43	1.1375e-09
22.132	467.43	2.02e-09
22.131	467.43	3.219e-09
22.13	467.43	4.7897e-09
22.129	467.43	6.8088e-09
22.128	467.43	9.2928e-09
22.127	467.43	1.2227e-08
22.126	467.43	1.5739e-08
22.125	467.43	1.9746e-08
22.124	467.43	2.4325e-08
22.123	467.43	2.9588e-08
22.123	467.43	3.5487e-08
22.122	467.43	4.1932e-08
22.121	467.43	4.9147e-08
22.12	467.43	5.6915e-08
22.119	467.43	6.5359e-08
22.118	467.43	7.4635e-08
22.118	467.43	8.4628e-08
22.117	467.43	9.5162e-08
22.116	467.43	1.0657e-07
22.115	467.43	1.1851e-07
22.115	467.43	1.3114e-07
22.114	467.43	1.4469e-07
22.113	467.43	1.5894e-07
22.113	467.43	1.7366e-07
22.112	467.43	1.893e-07
22.112	467.43	2.0536e-07
22.111	467.43	2.2209e-07
22.11	467.43	2.3973e-07
22.11	467.43	2.5803e-07
22.109	467.43	2.7666e-07
22.109	467.43	2.9589e-07
22.108	467.43	3.1602e-07
22.108	467.43	3.3641e-07
22.107	467.43	3.5769e-07
22.107	467.43	3.7952e-07
22.106	467.43	4.0152e-07
22.106	467.43	4.2401e-07
22.105	467.43	4.4734e-07
22.105	467.43	4.7076e-07
22.104	467.43	4.9499e-07
22.104	467.43	5.1967e-07
22.104	467.43	5.4433e-07
22.103	467.43	5.6975e-07
