2425	391.67	-103.4
2178.1	391.67	-102.53
1960	391.67	-98.418
1765.3	391.67	-91.944
1592.1	391.67	-82.823
1437.2	391.67	-72.938
1298.3	391.67	-62.159
1173.1	391.67	-52.074
1059.7	391.67	-42.541
956.76	391.67	-34.371
863.08	391.67	-27.281
777.75	391.67	-21.524
700.03	391.67	-16.779
629.33	391.67	-13.042
565.13	391.67	-10.058
506.96	391.67	-7.7462
454.37	391.67	-5.9366
406.91	391.67	-4.5472
364.16	391.67	-3.4735
325.7	391.67	-2.6541
291.12	391.67	-2.0262
260.04	391.67	-1.5489
232.1	391.67	-1.185
207	391.67	-0.9089
184.44	391.67	-0.69877
164.17	391.67	-0.53907
145.96	391.67	-0.41727
129.62	391.67	-0.32429
114.97	391.67	-0.25297
101.86	391.67	-0.1981
90.154	391.67	-0.15565
79.717	391.67	-0.12269
70.435	391.67	-0.096954
62.197	391.67	-0.076786
54.902	391.67	-0.060896
48.455	391.67	-0.048341
42.768	391.67	-0.038383
37.76	391.67	-0.030463
33.36	391.67	-0.024149
29.5	391.67	-0.019108
26.12	391.67	-0.015075
23.168	391.67	-0.011849
20.594	391.67	-0.0092684
18.354	391.67	-0.0072072
16.411	391.67	-0.005565
14.729	391.67	-0.0042619
13.276	391.67	-0.003233
12.026	391.67	-0.0024263
10.953	391.67	-0.0017993
10.036	391.67	-0.0013171
9.255	391.67	-0.00095079
8.5916	391.67	-0.00067629
8.0304	391.67	-0.00047356
7.5571	391.67	-0.00032633
7.1593	391.67	-0.00022118
6.8259	391.67	-0.00014735
6.5472	391.67	-9.6355e-05
6.3148	391.67	-6.1713e-05
6.1213	391.67	-3.8535e-05
5.9605	391.67	-2.3252e-05
5.8271	391.67	-1.3315e-05
5.7166	391.67	-6.9456e-06
5.625	391.67	-2.9243e-06
5.5493	391.67	-4.3429e-07
5.4867	391.67	-5.1147e-06
5.4349	391.67	-5.1143e-06
5.3921	391.67	-4.3233e-06
5.3567	391.67	-3.7637e-06
5.3274	391.67	-3.3462e-06
5.3032	391.67	-3.016e-06
5.2831	391.67	-2.7396e-06
5.2665	391.67	-2.497e-06
5.2527	391.67	-2.2761e-06
5.2412	391.67	-2.0704e-06
5.2316	391.67	-1.8765e-06
5.2235	391.67	-1.6927e-06
5.2168	391.67	-1.5183e-06
5.2111	391.67	-1.3536e-06
5.2063	391.67	-1.1985e-06
5.2022	391.67	-1.0535e-06
5.1988	391.67	-9.1886e-07
5.1958	391.67	-7.9475e-07
5.1932	391.67	-6.8137e-07
5.1909	391.67	-5.7867e-07
5.1889	391.67	-4.8649e-07
5.1872	391.67	-4.0453e-07
5.1857	391.67	-3.3237e-07
5.1843	391.67	-2.6952e-07
5.183	391.67	-2.1538e-07
5.1819	391.67	-1.6932e-07
5.1808	391.67	-1.3067e-07
5.1799	391.67	-9.8712e-08
5.179	391.67	-7.2745e-08
5.1781	391.67	-5.2053e-08
