10000	99.708	-9.3755
9865.3	99.678	-9.2543
9732.5	99.648	-9.1345
9601.5	99.634	-9.0165
9472.2	99.609	-8.8998
9344.6	99.581	-8.785
9218.8	99.616	-8.6715
9094.7	99.641	-8.5595
8972.2	99.631	-8.4487
8851.3	99.6	-8.3395
8732.1	99.608	-8.2316
8614.5	99.598	-8.1249
8498.4	99.565	-8.0197
8383.8	99.589	-7.9157
8270.8	99.597	-7.8132
8159.3	99.519	-7.7117
8049.2	99.582	-7.6113
7940.6	99.644	-7.5124
7833.4	99.535	-7.4144
7727.6	99.503	-7.3176
7623.2	99.554	-7.2221
7520.1	99.524	-7.128
7418.5	99.587	-7.0343
7318.1	99.569	-6.9424
7219	99.558	-6.8514
7121.3	99.561	-6.7611
7024.7	99.475	-6.6725
6929.5	99.51	-6.5845
6835.5	99.568	-6.4974
6742.7	99.545	-6.4118
6651.1	99.547	-6.3268
6560.6	99.465	-6.2429
6471.4	99.531	-6.1598
6383.2	99.517	-6.0782
6296.3	99.544	-5.9973
6210.4	99.619	-5.9173
6125.6	99.477	-5.8383
6041.9	99.378	-5.7601
5959.3	99.471	-5.683
5877.8	99.634	-5.6066
5797.3	99.572	-5.5313
5717.8	99.421	-5.4568
5639.3	99.489	-5.3832
5561.9	99.479	-5.3104
5485.4	99.382	-5.2385
5409.9	99.539	-5.1674
5335.4	99.622	-5.0973
5261.8	99.447	-5.0278
5189.2	99.358	-4.9593
5117.5	99.563	-4.8916
5046.7	99.501	-4.8247
4976.8	99.354	-4.7585
4907.9	99.543	-4.6932
4839.8	99.538	-4.6286
4772.6	99.47	-4.5649
4706.2	99.471	-4.5019
4640.7	99.457	-4.4397
4576.1	99.478	-4.3781
4512.3	99.465	-4.3175
4449.3	99.445	-4.2575
4387.1	99.468	-4.1981
4325.8	99.437	-4.1396
4265.2	99.428	-4.0819
4205.5	99.449	-4.0248
4146.5	99.445	-3.9685
4088.3	99.419	-3.9128
4030.9	99.428	-3.8578
3974.3	99.419	-3.8035
3918.4	99.422	-3.7499
3863.3	99.411	-3.697
3808.9	99.416	-3.6448
3755.2	99.411	-3.5932
3702.3	99.395	-3.5424
3650.1	99.406	-3.4923
3598.7	99.411	-3.4427
3547.9	99.414	-3.3938
3497.9	99.376	-3.3456
3448.5	99.377	-3.298
3399.9	99.42	-3.251
3352	99.39	-3.2047
3304.7	99.366	-3.1592
3258.2	99.351	-3.1141
3212.3	99.347	-3.0697
3167.1	99.358	-3.0261
3122.6	99.388	-2.9828
3078.8	99.348	-2.9404
3035.6	99.327	-2.8984
2993.1	99.332	-2.8572
2951.2	99.315	-2.8165
2910	99.33	-2.7764
2869.5	99.326	-2.737
2829.6	99.308	-2.6982
2790.4	99.328	-2.66
2751.8	99.338	-2.6223
2713.9	99.279	-2.5853
2676.6	99.268	-2.5489
2640	99.309	-2.5131
2604	99.287	-2.4779
2568.6	99.26	-2.4432
2533.9	99.296	-2.4092
2499.8	99.27	-2.3758
2466.3	99.247	-2.3429
2433.5	99.295	-2.3107
2401.3	99.285	-2.279
2369.7	99.213	-2.2479
2338.8	99.223	-2.2174
2308.5	99.247	-2.1875
2278.8	99.216	-2.1582
2249.7	99.2	-2.1295
2221.2	99.207	-2.1013
2193.4	99.238	-2.0737
2166.1	99.217	-2.0467
2139.5	99.222	-2.0203
2113.5	99.175	-1.9945
2088.1	99.16	-1.9693
2063.3	99.181	-1.9445
2039.1	99.151	-1.9205
2015.5	99.163	-1.897
1992.5	99.221	-1.874
1970.1	99.137	-1.8516
1948.3	99.1	-1.8298
1927.1	99.113	-1.8086
1906.5	99.184	-1.7879
1886.4	99.11	-1.7678
1866.9	99.095	-1.7483
1848	99.143	-1.7293
1829.7	99.043	-1.7108
1811.9	99.12	-1.6929
1794.7	99.161	-1.6756
1778	99.049	-1.6589
1761.9	99.13	-1.6427
1746.4	99.178	-1.6269
1731.3	99.069	-1.6118
1716.8	99.044	-1.5972
1702.8	98.983	-1.583
1689.3	99.015	-1.5695
1676.4	99.15	-1.5564
1663.9	99.124	-1.5439
1651.9	99.066	-1.5318
1640.4	98.974	-1.5202
1629.4	98.978	-1.5091
1618.8	99.069	-1.4985
1608.7	99.035	-1.4883
1599	99.032	-1.4786
1589.8	99.019	-1.4694
1581	99.028	-1.4606
1572.6	99.029	-1.4522
1564.6	99.006	-1.4442
1557	99.011	-1.4367
1549.8	99.01	-1.4296
1543	99.006	-1.4229
1536.5	99.017	-1.4165
1530.4	98.991	-1.4105
1524.6	99.001	-1.4048
1519.1	99.012	-1.3996
1514	98.986	-1.3945
1509.2	98.982	-1.3899
1504.6	99.003	-1.3855
1500.3	98.988	-1.3815
1496.4	98.979	-1.3777
1492.6	98.999	-1.3742
1489.1	98.984	-1.3709
1485.9	98.978	-1.368
1482.9	98.983	-1.3652
1480.1	98.976	-1.3627
1477.5	98.984	-1.3604
1475.1	98.979	-1.3583
1472.9	98.965	-1.3564
1470.9	98.995	-1.3546
1469	98.989	-1.3531
1467.3	98.974	-1.3517
1465.8	98.979	-1.3504
1464.4	98.977	-1.3494
1463.1	98.966	-1.3483
1461.9	98.946	-1.3475
1460.9	98.954	-1.3467
1459.9	98.994	-1.346
1459.1	98.992	-1.3455
1458.3	98.943	-1.3451
1457.6	98.969	-1.3446
1457.1	98.97	-1.3443
1456.5	98.937	-1.3441
1456.1	98.955	-1.3438
1455.7	98.95	-1.3436
1455.3	98.951	-1.3436
1455	98.949	-1.3435
1454.8	98.942	-1.3435
1454.5	98.929	-1.3434
1454.4	98.926	-1.3434
1454.2	98.918	-1.3435
1454.1	98.896	-1.3435
1454	98.884	-1.3435
1453.9	98.863	-1.3436
1453.8	98.81	-1.3436
1453.8	98.747	-1.3437
1453.7	98.65	-1.3438
1453.7	98.465	-1.3439
1453.6	98.06	-1.3438
1453.6	96.895	-1.3438
1453.6	90.67	-1.3438
1453.6	84.447	-1.3438
