50000	49.933	-0.93064
49054	47.784	-0.96661
48117	45.711	-1.0042
47189	45.737	-1.0437
46269	46.358	-1.085
45359	45.138	-1.1283
44457	46.141	-1.1738
43563	47.301	-1.2216
42679	46.428	-1.2719
41803	47.847	-1.3248
40936	49.334	-1.3805
40078	48.605	-1.4392
39228	50.275	-1.501
38387	52.031	-1.5662
37555	51.396	-1.635
36732	53.273	-1.7077
35917	55.302	-1.7844
35111	54.734	-1.8655
34314	56.82	-1.9512
33526	59.084	-2.042
32747	58.575	-2.1381
31976	60.943	-2.24
31215	63.459	-2.348
30462	62.965	-2.4626
29718	65.653	-2.5843
28984	68.376	-2.7135
28258	67.929	-2.851
27541	70.938	-2.9972
26833	74.092	-3.153
26135	73.735	-3.319
25445	76.924	-3.4959
24765	80.422	-3.6848
24093	80.209	-3.8865
23431	83.943	-4.1021
22778	87.665	-4.3327
22135	87.479	-4.5796
21501	91.777	-4.8442
20876	95.971	-5.1279
20260	95.93	-5.4324
19654	100.58	-5.7595
19058	105.49	-6.1112
18470	105.58	-6.4896
17893	110.66	-6.8972
17325	116.3	-7.3365
16766	116.58	-7.8105
16218	122.37	-8.3225
15678	128.58	-8.8758
15149	129.24	-9.4744
14630	136.04	-10.123
14120	142.8	-10.825
13620	143.64	-11.587
13130	151.53	-12.414
12650	159.27	-13.313
12180	160.43	-14.291
11720	169.14	-15.354
11271	178.32	-16.513
10831	180.01	-17.776
10401	189.68	-19.153
9982.3	200.15	-20.655
9573.4	202.48	-22.296
9174.7	213.81	-24.087
8786.5	225.23	-26.044
8408.7	228.19	-28.183
8041.3	241.08	-30.519
7684.4	254.55	-33.071
7338	258.28	-35.856
7002.2	272.48	-38.895
6676.9	287.22	-42.207
6362.1	291.81	-45.813
6058	308.36	-49.73
5764.4	324.59	-53.974
5481.4	329.8	-58.563
5209	346.99	-63.506
4947	364.63	-68.808
4695.6	371.32	-74.461
4454.6	389.69	-80.451
4223.9	406.52	-86.75
4003.5	413	-93.322
3793.3	430.61	-100.08
3593	446.8	-106.95
3402.6	452.56	-113.8
3221.9	466.29	-120.5
3050.6	477.49	-126.87
2888.6	480.91	-132.73
2735.6	490.03	-137.81
2591.3	494.13	-141.93
2455.3	493.79	-144.87
2327.4	493.44	-146.45
2207.2	489.77	-146.52
2094.2	487.37	-144.98
1988.2	479.86	-141.81
1888.6	468.51	-137.14
1795.1	463.57	-131.15
1707.2	451.51	-123.97
1624.6	438.94	-115.98
1546.8	434.51	-107.37
1473.6	421.35	-98.532
1404.5	410.83	-89.714
1339.3	408.59	-81.085
1277.6	399.9	-72.839
1219.3	393.04	-65.135
1164	392.35	-58.031
1111.6	387.79	-51.566
1061.9	386	-45.75
1014.7	387.53	-40.512
969.92	386.59	-35.878
927.34	387.15	-31.763
886.87	389.83	-28.147
848.39	391.74	-24.939
811.8	394.44	-22.125
776.99	397.96	-19.63
743.88	400.14	-17.441
712.39	403.35	-15.51
682.44	406.95	-13.798
653.95	410.06	-12.28
626.86	412.89	-10.935
601.1	415.13	-9.7418
576.61	417.78	-8.6815
553.34	419.78	-7.7336
531.23	421.23	-6.8928
510.23	423.2	-6.1374
490.3	424.03	-5.4626
471.39	423.87	-4.8598
453.45	423.77	-4.3207
436.45	423.88	-3.8381
420.35	422.51	-3.4036
405.1	420.76	-3.0165
390.68	418.57	-2.6685
377.05	415.48	-2.3588
364.18	412.85	-2.0803
352.03	408.66	-1.8315
340.57	403.98	-1.6104
329.77	399.37	-1.4124
319.61	394.15	-1.2367
310.05	387.89	-1.0798
301.06	381.16	-0.94136
292.63	374.57	-0.81872
284.72	367.26	-0.71028
277.31	359.88	-0.61463
270.36	351.47	-0.53053
263.87	342.97	-0.45711
257.8	334.68	-0.39264
252.13	326.06	-0.33655
246.84	316.95	-0.28757
241.91	307.53	-0.24527
237.32	298.83	-0.20868
233.04	289.48	-0.17701
229.06	280.18	-0.14988
225.36	270.96	-0.12656
221.93	261.71	-0.10669
218.74	253.12	-0.089678
215.78	244.14	-0.075214
213.03	235.12	-0.062961
210.49	226.53	-0.052604
208.13	218.46	-0.043862
205.95	210.22	-0.036478
203.94	202.22	-0.030298
202.07	194.42	-0.025109
200.34	186.81	-0.020785
198.75	179.87	-0.017164
197.28	172.76	-0.014152
195.92	165.71	-0.01165
194.66	159.13	-0.0095766
193.5	153.04	-0.00786
192.43	146.94	-0.0064374
191.44	140.85	-0.0052682
190.53	135.24	-0.0043053
189.69	129.94	-0.0035128
188.92	124.71	-0.002862
188.21	119.5	-0.0023286
187.55	114.66	-0.0018935
186.95	110.08	-0.0015367
186.39	105.67	-0.0012462
185.87	101.37	-0.0010087
185.4	97.105	-0.00081613
184.97	93.217	-0.00065945
184.56	89.482	-0.00053212
184.2	85.875	-0.00042881
183.86	82.263	-0.00034512
183.54	78.904	-0.00027759
183.25	75.791	-0.00022284
182.99	72.66	-0.00017864
182.74	69.623	-0.00014303
182.52	66.749	-0.00011436
182.31	64.126	-9.1272e-05
182.12	61.495	-7.2656e-05
181.95	58.933	-5.7751e-05
181.79	56.501	-4.5762e-05
181.64	54.177	-3.6291e-05
181.5	52.03	-3.0184e-05
181.37	49.881	-2.3981e-05
181.26	47.785	-1.9104e-05
181.15	45.799	-1.5176e-05
181.05	43.99	-1.2054e-05
180.96	42.179	-9.5667e-06
180.88	40.368	-7.5999e-06
180.8	38.727	-6.0438e-06
180.73	37.173	-4.8146e-06
180.66	35.655	-3.8472e-06
180.6	34.138	-3.0885e-06
180.55	32.728	-2.4977e-06
180.5	31.398	-2.0366e-06
180.45	30.116	-1.6804e-06
180.41	28.871	-1.4053e-06
180.37	27.633	-1.1961e-06
180.33	26.508	-1.0376e-06
180.29	25.43	-9.1781e-07
180.26	24.385	-8.2802e-07
180.23	23.347	-7.6137e-07
180.2	22.373	-7.1255e-07
180.18	21.473	-6.7885e-07
180.15	20.573	-6.5769e-07
180.13	19.697	-6.4521e-07
180.11	18.866	-6.3474e-07
180.09	18.105	-6.2394e-07
180.08	17.351	-6.1288e-07
180.06	16.619	-6.0163e-07
180.04	15.911	-5.9013e-07
180.03	15.243	-5.7847e-07
180.02	14.625	-5.6657e-07
180	14	-5.5449e-07
179.99	13.4	-5.4226e-07
179.98	12.826	-5.299e-07
179.97	12.299	-5.1739e-07
179.96	11.773	-5.0474e-07
179.95	11.268	-4.9204e-07
179.94	10.782	-4.7922e-07
179.94	10.316	-4.6639e-07
179.93	9.8887	-4.5349e-07
179.92	9.4473	-4.4057e-07
179.91	9.0357	-4.2769e-07
179.91	8.6471	-4.1479e-07
179.9	8.2721	-4.0196e-07
179.89	7.9077	-3.8914e-07
179.89	7.5468	-3.7646e-07
179.88	7.2157	-3.6385e-07
179.88	6.8954	-3.5135e-07
179.87	6.5879	-3.3897e-07
179.87	6.2874	-3.2673e-07
179.86	5.9924	-3.1466e-07
179.86	5.7429	-3.0277e-07
179.85	5.4531	-2.9095e-07
179.85	5.1669	-2.7956e-07
179.85	4.9726	-2.6825e-07
179.84	4.7141	-2.5706e-07
179.84	4.4603	-2.4632e-07
179.83	4.2666	-2.3569e-07
179.83	4.0333	-2.2531e-07
179.83	3.845	-2.153e-07
179.82	3.6896	-2.0533e-07
179.82	3.464	-1.9564e-07
179.82	3.2629	-1.864e-07
179.81	3.1229	-1.7733e-07
179.81	2.9421	-1.6845e-07
179.81	2.7634	-1.6002e-07
179.8	2.6247	-1.5176e-07
179.8	2.4642	-1.4379e-07
179.8	2.3291	-1.3617e-07
179.8	2.2161	-1.2866e-07
179.79	2.064	-1.2144e-07
179.79	1.9256	-1.1463e-07
179.79	1.8175	-1.08e-07
179.78	1.695	-1.0165e-07
179.78	1.5895	-9.5611e-08
179.78	1.4953	-8.9713e-08
179.78	1.3819	-8.4121e-08
179.77	1.29	-7.8836e-08
179.77	1.2139	-7.3683e-08
179.77	1.1178	-6.8774e-08
179.77	1.0292	-6.419e-08
179.76	0.95999	-5.9781e-08
179.76	0.88464	-5.5593e-08
179.76	0.81807	-5.166e-08
179.76	0.76033	-4.7857e-08
179.75	0.69382	-4.4291e-08
179.75	0.63855	-4.0958e-08
179.75	0.59317	-3.7747e-08
179.75	0.53909	-3.4722e-08
179.74	0.48947	-3.1931e-08
179.74	0.45077	-2.928e-08
179.74	0.40968	-2.6791e-08
179.74	0.37339	-2.4485e-08
179.73	0.34267	-2.2285e-08
179.73	0.30849	-2.025e-08
179.73	0.27976	-1.8375e-08
179.73	0.25657	-1.6595e-08
179.72	0.23011	-1.4943e-08
179.72	0.20551	-1.3444e-08
179.72	0.187	-1.2043e-08
179.72	0.16822	-1.0751e-08
179.72	0.15067	-9.5761e-09
179.71	0.13709	-8.4758e-09
179.71	0.12235	-7.4704e-09
179.71	0.10813	-6.5716e-09
179.71	0.098261	-5.7455e-09
179.71	0.088039	-4.9907e-09
179.7	0.077597	-4.3224e-09
179.7	0.070262	-3.7155e-09
179.7	0.063562	-3.1721e-09
179.7	0.056377	-2.6935e-09
179.7	0.051857	-2.2605e-09
179.69	0.046951	-1.8799e-09
179.69	0.041689	-1.5533e-09
179.69	0.039343	-1.2665e-09
179.69	0.036469	-1.0174e-09
179.69	0.032929	-8.0859e-10
179.68	0.032041	-6.305e-10
179.68	0.031323	-4.8183e-10
179.68	0.028956	-3.6098e-10
179.68	0.02936	-2.6158e-10
179.68	0.029383	-1.8696e-10
179.68	0.028303	-1.3062e-10
179.67	0.029732	-8.8453e-11
179.67	0.030434	-5.8349e-11
179.67	0.030445	-3.8656e-11
179.67	0.03267	-2.662e-11
179.67	0.034517	-2.0355e-11
179.66	0.035289	-1.7987e-11
179.66	0.037689	-1.7616e-11
179.66	0.039669	-1.7581e-11
179.66	0.040731	-1.6291e-11
179.66	0.044069	-1.2194e-11
179.66	0.046699	-3.8083e-12
179.66	0.048215	9.8041e-12
179.65	0.051554	3.0263e-11
179.65	0.054369	5.849e-11
179.65	0.056373	9.5143e-11
179.65	0.060476	1.4232e-10
179.65	0.063405	2.0032e-10
179.65	0.064875	2.6833e-10
179.64	0.069016	3.4911e-10
