10000	191.76	-19.76
9629.8	191.37	-21.145
9268.4	191.31	-22.639
8915.8	195.24	-24.252
8571.9	200.45	-25.993
8236.7	201.71	-27.873
7910.1	207.91	-29.902
7592.2	214.74	-32.093
7282.8	217.17	-34.455
6982	224.93	-37.001
6689.8	233.11	-39.744
6406.2	236.4	-42.694
6131.1	245.39	-45.862
5864.5	254.72	-49.259
5606.4	258.75	-52.893
5356.8	268.67	-56.77
5115.7	278.74	-60.894
4882.9	283.45	-65.264
4658.6	293.93	-69.872
4442.7	304.31	-74.706
4235	309.39	-79.747
4035.5	319.87	-84.964
3844.3	329.84	-90.315
3661.1	334.93	-95.747
3485.9	344.8	-101.19
3318.5	352.87	-106.57
3158.9	357.71	-111.79
3006.9	365.61	-116.72
2862.3	371.83	-121.28
2725	375.67	-125.28
2594.7	379.53	-128.65
2471.2	382.42	-131.24
2354.2	385.26	-132.92
2243.6	386.3	-133.59
2139.1	384.16	-133.2
2040.3	385.16	-131.73
1947	382.86	-129.12
1858.8	377.55	-125.47
1775.6	377.56	-120.89
1696.9	372.03	-115.4
1622.5	365.89	-109.26
1552.1	365.48	-102.52
1485.4	358.01	-95.466
1422.2	352.47	-88.229
1362.2	352.12	-80.903
1305.1	345.49	-73.718
1250.9	340.74	-66.761
1199.2	341.17	-60.095
1150	337.06	-53.802
1102.9	333.15	-47.943
1058	333.82	-42.562
1015	332.05	-37.614
973.84	329.92	-33.134
934.41	331.04	-29.116
896.61	330.5	-25.503
860.34	330.69	-22.299
825.53	332.23	-19.447
792.11	332.27	-16.944
759.99	333.61	-14.746
729.12	335.77	-12.817
699.45	337.51	-11.131
670.91	339.01	-9.6623
643.46	341.16	-8.3916
617.06	343.63	-7.2832
591.65	346.36	-6.326
567.19	348.82	-5.4928
543.65	351.45	-4.7759
520.99	354.36	-4.1538
499.18	356.92	-3.6189
478.17	360.77	-3.154
457.93	364.07	-2.7522
438.44	366.72	-2.4052
419.67	370.27	-2.1053
401.58	374.24	-1.8455
384.15	377.78	-1.6199
367.35	381.94	-1.4239
351.16	385.44	-1.2536
335.55	388.87	-1.1063
320.5	393.07	-0.97731
306	397.39	-0.86526
292.01	401.03	-0.76687
278.53	404.51	-0.68135
265.54	408.02	-0.60617
253.01	411.23	-0.54064
240.94	415.4	-0.48272
229.31	418.31	-0.43185
218.12	420.46	-0.38709
207.34	423.11	-0.34765
196.98	425.89	-0.31279
187.01	428.39	-0.28186
177.44	431.21	-0.25438
168.26	433.19	-0.22995
159.46	435.67	-0.20833
151.03	439.36	-0.1889
142.96	443.56	-0.17161
135.26	447.96	-0.15599
127.91	453.01	-0.14207
120.91	460.12	-0.12952
114.24	468.31	-0.11816
107.91	478.01	-0.10788
101.9	488.65	-0.098545
96.212	500.2	-0.090082
90.827	513.59	-0.082382
85.739	529.3	-0.07535
80.939	545.01	-0.068871
76.417	561.5	-0.06297
72.163	578.71	-0.057523
68.166	596.61	-0.052547
64.415	615.3	-0.047926
60.901	633.51	-0.043683
57.61	651.07	-0.039738
54.534	667.3	-0.036118
51.661	683.86	-0.032771
48.981	699.17	-0.029672
46.483	712.81	-0.026807
44.157	724.51	-0.024163
41.993	733.99	-0.02173
39.981	742.31	-0.019496
38.113	747.96	-0.017435
36.379	751.51	-0.015558
34.771	753.82	-0.013832
33.281	752.81	-0.01226
31.9	749.29	-0.010834
30.622	743.94	-0.0095432
29.44	737.36	-0.0083781
28.347	728.06	-0.0073256
27.336	716.78	-0.006387
26.402	703.88	-0.0055458
25.54	689.6	-0.0048019
24.744	674.75	-0.00414
24.01	657.43	-0.0035565
23.332	639.92	-0.0030465
22.707	621.79	-0.0025989
22.131	603.05	-0.0022104
21.599	583.61	-0.0018721
21.11	563.38	-0.0015813
20.659	544.13	-0.0013313
20.243	524.65	-0.0011168
19.861	505.25	-0.00093365
19.508	485.51	-0.00077795
19.184	466.43	-0.00064662
18.885	448.01	-0.00053538
18.61	430.03	-0.00044202
18.357	412.36	-0.00036348
18.124	394.72	-0.00029809
17.91	378.66	-0.00024361
17.713	362.62	-0.00019821
17.531	347.01	-0.00016071
17.364	332.03	-0.00012967
17.211	317.75	-0.00010419
17.069	304.5	-8.3177e-05
16.939	291.21	-6.597e-05
16.819	278.44	-5.1878e-05
16.709	266.26	-4.0462e-05
16.608	255.08	-3.267e-05
16.515	244.05	-3.7171e-05
16.429	233.39	-3.2989e-05
16.35	223.27	-2.7812e-05
16.277	213.57	-2.3494e-05
16.21	204.65	-2.0025e-05
16.149	195.77	-1.7195e-05
16.092	187.19	-1.4887e-05
16.04	179.12	-1.3001e-05
15.991	171.71	-1.1459e-05
15.947	164.29	-1.0189e-05
15.906	157.03	-9.1477e-06
15.868	150.45	-8.2853e-06
15.834	144.13	-7.5654e-06
15.802	138.05	-6.9613e-06
15.772	131.98	-6.4503e-06
15.745	126.35	-6.0142e-06
15.719	121.05	-5.6363e-06
15.696	115.94	-5.3058e-06
15.674	111.01	-5.0118e-06
15.654	106.13	-4.7487e-06
15.636	101.65	-4.5094e-06
15.619	97.393	-4.2889e-06
15.603	93.285	-4.0834e-06
15.588	89.185	-3.8904e-06
15.575	85.358	-3.7082e-06
15.562	81.824	-3.5337e-06
15.55	78.28	-3.3665e-06
15.539	74.838	-3.2058e-06
15.529	71.586	-3.05e-06
15.52	68.605	-2.8978e-06
15.511	65.637	-2.7487e-06
15.503	62.744	-2.6038e-06
15.495	59.997	-2.4624e-06
15.488	57.366	-2.3255e-06
15.481	54.944	-2.1922e-06
15.474	52.511	-2.0632e-06
15.468	50.129	-1.9386e-06
15.463	47.897	-1.8184e-06
15.457	45.833	-1.7026e-06
15.452	43.767	-1.5908e-06
15.448	41.752	-1.4839e-06
15.443	39.897	-1.3814e-06
15.439	38.105	-1.2833e-06
15.435	36.385	-1.1896e-06
15.431	34.671	-1.1003e-06
15.428	33.057	-1.0156e-06
15.424	31.543	-9.3506e-07
15.421	30.082	-8.5892e-07
15.418	28.652	-7.8675e-07
15.415	27.255	-7.1894e-07
15.412	25.966	-6.5514e-07
15.409	24.719	-5.9521e-07
15.406	23.533	-5.3908e-07
15.404	22.351	-4.8666e-07
15.401	21.227	-4.38e-07
15.399	20.203	-3.9267e-07
15.397	19.184	-3.5071e-07
15.394	18.175	-3.1201e-07
15.392	17.242	-2.7642e-07
15.39	16.378	-2.4378e-07
15.388	15.503	-2.1387e-07
15.386	14.688	-1.8672e-07
15.384	13.905	-1.6206e-07
15.382	13.139	-1.3987e-07
15.38	12.454	-1.1988e-07
15.379	11.773	-1.0202e-07
15.377	11.102	-8.6153e-08
15.375	10.486	-7.2133e-08
15.374	9.9223	-5.9822e-08
15.372	9.3471	-4.9055e-08
15.37	8.82	-3.9772e-08
15.369	8.3281	-3.1799e-08
15.367	7.8329	-2.5057e-08
15.366	7.3994	-1.9386e-08
15.364	6.9737	-1.4697e-08
15.363	6.5604	-1.0891e-08
15.362	6.1901	-7.8442e-09
15.36	5.8424	-5.4729e-09
15.359	5.4959	-3.671e-09
15.358	5.1782	-2.361e-09
15.356	4.8915	-1.4515e-09
15.355	4.6072	-8.6227e-10
15.354	4.3545	-5.1915e-10
15.353	4.1159	-3.5162e-10
15.351	3.8748	-2.9379e-10
15.35	3.6851	-2.8403e-10
15.349	3.4767	-2.6518e-10
15.348	3.2681	-1.8711e-10
15.347	3.1338	8.8326e-13
15.346	2.9631	3.4514e-10
15.345	2.7954	8.7094e-10
15.344	2.6784	1.6296e-09
15.342	2.5417	2.6455e-09
15.341	2.4285	3.9334e-09
15.34	2.3471	5.5583e-09
15.339	2.2281	7.5209e-09
15.338	2.1198	9.7848e-09
15.337	2.0582	1.2436e-08
15.336	1.9731	1.5489e-08
15.335	1.8867	1.8855e-08
15.335	1.8343	2.2642e-08
15.334	1.7683	2.6815e-08
15.333	1.7158	3.1326e-08
15.332	1.6839	3.6317e-08
15.331	1.6241	4.1696e-08
15.33	1.5705	4.7337e-08
15.329	1.5436	5.3407e-08
15.328	1.5038	5.9831e-08
15.328	1.4749	6.6531e-08
15.327	1.4579	7.3697e-08
15.326	1.4198	8.1119e-08
15.325	1.3996	8.8759e-08
15.324	1.3953	9.6845e-08
