20000	111.06	-7.4281
19596	109.15	-7.7315
19196	107.34	-8.0507
18801	106.49	-8.386
18409	106.22	-8.7391
18022	106.62	-9.1104
17638	107.51	-9.5019
17259	108.62	-9.915
16883	110.02	-10.35
16512	111.54	-10.81
16145	113.24	-11.296
15781	115.27	-11.808
15422	117.53	-12.35
15067	119.83	-12.924
14716	122.39	-13.53
14369	124.99	-14.173
14027	127.47	-14.855
13688	130.43	-15.577
13354	133.73	-16.343
13023	136.89	-17.157
12697	140.18	-18.021
12375	143.56	-18.939
12058	147.07	-19.917
11744	150.95	-20.956
11435	155.02	-22.064
11130	159.23	-23.244
10830	163.31	-24.503
10533	167.85	-25.845
10242	172.71	-27.28
9954	177.43	-28.812
9670.8	182.49	-30.448
9392.1	187.73	-32.199
9117.7	193.15	-34.074
8847.9	198.86	-36.084
8582.5	204.68	-38.236
8321.7	210.86	-40.543
8065.4	217.12	-43.016
7813.7	223.79	-45.675
7566.6	230.58	-48.53
7324.1	237.72	-51.593
7086.3	244.92	-54.888
6853.1	252.69	-58.432
6624.7	260.39	-62.243
6401	268.74	-66.341
6182.1	276.9	-70.751
5968.1	285.77	-75.498
5758.8	294.4	-80.602
5554.5	303.93	-86.092
5355	313.03	-92.006
5160.5	323.06	-98.359
4971	332.55	-105.18
4786.4	343.21	-112.5
4606.9	352.8	-120.36
4432.5	363.96	-128.77
4263.1	373.81	-137.76
4098.8	385.35	-147.36
3939.7	395.06	-157.57
3785.7	406.73	-168.4
3636.9	416.06	-179.86
3493.3	427.69	-191.93
3354.8	436.12	-204.57
3221.6	447.72	-217.74
3093.5	454.75	-231.36
2970.7	465.49	-245.34
2853	470.95	-259.52
2740.4	480.16	-273.75
2632.9	482.34	-287.8
2530.5	489.91	-301.44
2433.1	489.08	-314.34
2340.6	493.3	-326.21
2252.8	488.08	-336.62
2169.8	488.54	-345.28
2091.4	478.54	-351.7
2017.4	474.23	-355.64
1947.6	459.63	-356.65
1882	450.14	-354.72
1820.2	431.93	-349.47
1762.2	417.41	-341.25
1707.6	396.79	-329.9
1656.2	378.27	-316.14
1607.8	357.61	-299.99
1562.2	336.47	-282.42
1519.2	317.94	-263.57
1478.5	296.5	-244.45
1439.9	280.78	-225.12
1403.3	261.52	-206.41
1368.4	249.54	-188.31
1335.1	232.81	-171.37
1303.2	223.64	-155.43
1272.7	211.07	-140.83
1243.3	203.59	-127.39
1215	192.82	-115.2
1187.7	188.44	-104.12
1161.3	181.49	-94.146
1135.8	178.21	-85.136
1111	172.55	-77.049
1086.9	170.13	-69.768
1063.5	165.92	-63.234
1040.7	163.96	-57.354
1018.5	160.9	-52.075
996.89	159.93	-47.322
975.75	157.78	-43.044
955.1	156.99	-39.189
934.91	155.37	-35.715
915.17	154.83	-32.573
895.84	153.71	-29.739
876.93	153.5	-27.172
858.4	152.71	-24.847
840.25	152.7	-22.74
822.46	152.29	-20.828
805.02	152.37	-19.09
787.92	152.12	-17.511
771.16	152.4	-16.073
754.71	152.42	-14.763
738.59	152.8	-13.569
722.76	152.93	-12.479
707.24	153.42	-11.484
692.01	153.75	-10.574
677.08	154.27	-9.7424
662.42	154.77	-8.9811
648.04	155.49	-8.2838
633.94	156.17	-7.6443
620.1	156.99	-7.0584
606.53	157.64	-6.5207
593.22	158.58	-6.0269
580.16	159.48	-5.5734
567.36	160.56	-5.1566
554.8	161.63	-4.7733
542.49	162.72	-4.4206
530.42	163.95	-4.096
518.59	165.34	-3.797
507	166.56	-3.5215
495.63	167.98	-3.2677
484.5	169.49	-3.0335
473.59	170.97	-2.8176
462.89	172.57	-2.6182
452.42	174.31	-2.4342
442.16	176.04	-2.2641
432.12	177.94	-2.107
422.28	179.85	-1.9617
412.65	181.61	-1.8274
403.21	183.55	-1.7031
393.98	185.71	-1.5879
384.94	187.91	-1.4813
376.09	189.96	-1.3825
367.43	192.24	-1.291
358.96	194.59	-1.2061
350.67	196.78	-1.1273
342.55	199.02	-1.0542
334.61	201.56	-0.98631
326.85	204.18	-0.92325
319.25	206.38	-0.86463
311.81	208.89	-0.81013
304.54	211.67	-0.75945
297.43	214.18	-0.71225
290.48	216.82	-0.66829
283.67	219.48	-0.62738
277.02	222.17	-0.58922
270.51	224.86	-0.55363
264.15	227.58	-0.52047
257.93	230.31	-0.48949
251.85	233.12	-0.46055
245.9	235.88	-0.43355
240.08	238.7	-0.40828
234.39	241.51	-0.38466
228.83	244.3	-0.36257
223.39	247.14	-0.34189
218.08	250.02	-0.32253
212.88	252.88	-0.30439
207.8	255.73	-0.28739
202.84	258.57	-0.27145
197.98	261.53	-0.25649
193.24	264.37	-0.24245
188.6	267.25	-0.22927
184.07	270.18	-0.21689
179.64	273.05	-0.20526
175.3	275.93	-0.19431
171.07	278.89	-0.18402
166.94	281.73	-0.17433
162.9	284.68	-0.16522
158.95	287.59	-0.15663
155.09	290.48	-0.14853
151.32	293.43	-0.1409
147.64	296.36	-0.13371
144.04	299.29	-0.12692
140.53	302.13	-0.1205
137.1	304.98	-0.11445
133.75	308.05	-0.10873
130.48	310.95	-0.10332
127.29	313.77	-0.098209
124.17	316.65	-0.093371
121.13	319.58	-0.088791
118.17	322.47	-0.084457
115.27	325.44	-0.080348
112.44	328.25	-0.076457
109.69	331.02	-0.072766
107	334.07	-0.069264
104.38	336.8	-0.065942
101.82	339.52	-0.062787
99.334	342.41	-0.059794
96.906	345.32	-0.056947
94.54	348.08	-0.054241
92.236	350.69	-0.051668
89.991	353.32	-0.04922
87.804	356.01	-0.046888
85.675	358.76	-0.044672
83.603	361.15	-0.042558
81.585	363.62	-0.040544
79.623	366.19	-0.038627
77.713	368.62	-0.036798
75.855	370.93	-0.035053
74.049	373.37	-0.033388
72.292	375.41	-0.031799
70.585	377.47	-0.030282
68.925	379.69	-0.028833
67.313	381.55	-0.02745
65.746	383.36	-0.026128
64.225	385.1	-0.024865
62.748	386.72	-0.023658
61.313	388.21	-0.022503
59.921	389.58	-0.0214
58.57	390.84	-0.020346
57.26	391.95	-0.019337
55.988	392.92	-0.018372
54.755	393.72	-0.01745
53.559	394.44	-0.016568
52.4	394.91	-0.015724
51.277	395.21	-0.014918
50.188	395.42	-0.014147
49.133	395.5	-0.01341
48.111	395.28	-0.012705
47.122	394.96	-0.012032
46.164	394.47	-0.011389
45.236	393.71	-0.010774
44.338	392.88	-0.010188
43.468	391.78	-0.009628
42.627	390.52	-0.0090936
41.814	389.16	-0.0085841
41.026	387.58	-0.0080979
40.265	385.8	-0.0076348
39.529	383.81	-0.0071937
38.817	381.64	-0.0067736
38.129	379.39	-0.0063739
37.463	376.91	-0.0059937
36.82	374.19	-0.0056322
36.199	371.56	-0.0052889
35.599	368.53	-0.0049629
35.019	365.43	-0.0046536
34.458	362.28	-0.0043603
33.917	358.76	-0.0040824
33.394	355.23	-0.0038194
32.889	351.72	-0.0035704
32.402	348.01	-0.003335
31.931	344.1	-0.0031126
31.477	340.02	-0.0029027
31.039	336.06	-0.0027045
30.615	331.96	-0.0025178
30.207	327.59	-0.002342
29.813	323.27	-0.0021765
29.432	319.03	-0.0020209
29.065	314.56	-0.0018747
28.711	309.88	-0.0017375
28.37	305.52	-0.0016088
28.04	300.97	-0.0014882
27.722	296.27	-0.0013753
27.416	291.59	-0.0012697
27.12	288.28	-0.0011709
26.835	282.42	-0.0010771
26.56	274.9	-0.00099243
26.295	272.8	-0.0009134
26.039	268.27	-0.00083733
25.792	263.72	-0.00076878
25.555	261.51	-0.00070299
25.326	254.18	-0.0006419
25.105	247.17	-0.00058703
24.892	245.06	-0.00053605
24.687	242.9	-0.0004873
24.489	235.95	-0.00044225
24.298	229.11	-0.0004019
24.114	226.99	-0.00036456
23.937	224.88	-0.00032907
23.767	218.25	-0.00029639
23.602	213.86	-0.00026719
23.444	209.66	-0.0002395
23.291	203.3	-0.0002148
23.144	201.29	-0.00019209
23.002	199.3	-0.00017064
22.866	193.17	-0.000151
22.734	187.15	-0.00013355
22.608	185.29	-0.00011756
22.486	183.38	-0.00010253
22.368	177.67	-8.884e-05
22.255	173.9	-7.671e-05
22.146	170.26	-6.5348e-05
22.041	164.83	-5.5306e-05
21.94	163.14	-4.6167e-05
21.843	161.51	-3.764e-05
21.749	156.33	-2.9926e-05
21.659	151.27	-2.313e-05
21.572	149.75	-1.6979e-05
21.489	148.23	-1.1271e-05
21.408	143.47	-6.1301e-06
21.331	138.76	-1.6231e-06
21.257	137.4	2.4358e-06
21.185	134.56	6.1805e-06
21.117	131.64	9.4539e-06
21.05	130.38	1.2462e-05
20.987	126.16	1.5148e-05
20.926	122.08	1.7488e-05
20.867	120.96	1.9589e-05
20.811	119.82	1.289e-05
20.756	115.99	-1.8883e-05
20.704	112.21	-3.8384e-05
20.654	111.23	-3.7524e-05
20.606	109.1	-3.6655e-05
20.56	106.85	-3.5968e-05
20.516	105.95	-3.537e-05
20.473	102.63	-3.4878e-05
20.432	99.375	-3.4491e-05
20.393	98.636	-3.4181e-05
20.356	97.925	-3.393e-05
20.32	94.898	-3.3742e-05
20.286	92.038	-3.3614e-05
20.253	91.485	-3.3532e-05
20.221	90.911	-3.3485e-05
20.191	88.188	-3.3475e-05
20.162	86.561	-3.3498e-05
20.134	85.154	-3.3547e-05
20.108	82.68	-3.3619e-05
20.083	82.345	-3.371e-05
20.058	82.013	-3.3816e-05
20.035	79.661	-3.3923e-05
20.013	77.442	-3.4028e-05
