36000	65.342	-2.3384
35447	63.623	-2.4114
34897	61.971	-2.4871
34352	60.879	-2.566
33810	60.353	-2.648
33273	60.202	-2.7333
32739	60.309	-2.8222
32210	60.619	-2.9147
31684	61.075	-3.011
31162	61.633	-3.1116
30645	62.284	-3.2163
30131	63.047	-3.3257
29621	63.894	-3.4397
29116	64.803	-3.5588
28614	65.76	-3.6831
28116	66.789	-3.8128
27622	67.885	-3.9486
27133	69.03	-4.0904
26647	70.219	-4.2391
26165	71.475	-4.3944
25687	72.781	-4.5571
25214	74.126	-4.7275
24744	75.526	-4.9057
24279	77.01	-5.093
23817	78.556	-5.2892
23360	80.126	-5.495
22907	81.724	-5.7113
22458	83.42	-5.9385
22013	85.235	-6.1768
21572	87.117	-6.4275
21135	89.008	-6.6913
20703	90.938	-6.969
20274	92.957	-7.261
19850	95.069	-7.5695
19430	97.264	-7.8934
19015	99.527	-8.236
18603	101.84	-8.5969
18196	104.29	-8.9783
17794	106.86	-9.3814
17395	109.45	-9.8069
17001	112.11	-10.257
16611	114.94	-10.733
16225	117.88	-11.238
15844	120.84	-11.773
15468	123.96	-12.34
15095	127.24	-12.941
14728	130.62	-13.579
14364	134.09	-14.257
14005	137.69	-14.977
13651	141.46	-15.745
13301	145.37	-16.559
12956	149.39	-17.428
12615	153.54	-18.355
12279	157.92	-19.344
11947	162.54	-20.397
11621	167.32	-21.523
11298	172.17	-22.728
10981	177.19	-24.015
10668	182.49	-25.392
10360	188.01	-26.868
10057	193.77	-28.45
9758.6	199.73	-30.147
9465	205.94	-31.968
9176.3	212.37	-33.927
8892.4	219.11	-36.028
8613.5	226.06	-38.289
8339.5	233.28	-40.726
8070.6	240.79	-43.35
7806.6	248.64	-46.173
7547.7	256.73	-49.222
7293.9	265.19	-52.508
7045.1	273.93	-56.061
6801.6	283.06	-59.891
6563.2	292.43	-64.032
6330	302.23	-68.508
6102.1	312.32	-73.341
5879.4	322.88	-78.569
5662.1	333.62	-84.226
5450.1	344.82	-90.334
5243.5	356.25	-96.938
5042.3	368.2	-104.07
4846.6	380.22	-111.77
4656.4	392.73	-120.07
4471.7	405.29	-129.02
4292.5	418.42	-138.64
4118.9	431.36	-148.98
3950.9	444.76	-160.04
3788.6	457.77	-171.87
3631.8	471.22	-184.46
3480.8	484.02	-197.82
3335.4	497.16	-211.91
3195.6	509.15	-226.69
3061.6	521.31	-242.09
2933.2	531.87	-258
2810.4	542.38	-274.27
2693.2	550.4	-290.69
2581.6	558.08	-307.01
2475.5	562.79	-322.94
2374.9	566.95	-338.08
2279.6	569.02	-352.04
2189.5	570.67	-364.3
2104.6	570.67	-374.45
2024.6	570.67	-381.86
1949.5	570.67	-386.23
1879	570.67	-386.96
1812.8	570.67	-384.05
1750.9	570.67	-377.05
1692.9	570.67	-366.47
1638.5	570.67	-352.16
1587.6	570.67	-335.11
1539.8	570.67	-315.4
1494.9	570.67	-294.37
1452.6	570.67	-272.16
1412.6	570.67	-250.02
1374.8	570.67	-228.04
1339	570.67	-207.16
1304.9	570.67	-187.26
1272.4	570.67	-168.95
1241.3	570.67	-152
1211.5	570.67	-136.66
1182.9	570.67	-122.72
1155.3	570.67	-110.23
1128.8	570.67	-98.989
1103.1	570.67	-88.969
1078.3	570.67	-79.991
1054.2	570.67	-71.998
1030.9	570.67	-64.852
1008.2	570.67	-58.483
986.2	570.67	-52.786
964.77	570.67	-47.701
