10000	131.61	-6.9793
9639.3	132.37	-7.4953
9285.9	133.19	-8.0581
8939.7	134.72	-8.6727
8600.7	137.04	-9.3445
8269	140.09	-10.081
7944.3	143.8	-10.887
7626.8	148.05	-11.772
7316.5	152.82	-12.746
7013.3	158.05	-13.816
6717.3	163.77	-14.996
6428.6	169.97	-16.297
6147	176.68	-17.733
5872.7	183.85	-19.319
5605.6	191.56	-21.074
5345.8	199.73	-23.015
5093.4	208.51	-25.166
4848.3	217.8	-27.548
4610.5	227.69	-30.187
4380.3	238.06	-33.112
4157.4	249.14	-36.35
3942	260.76	-39.934
3734	273.14	-43.897
3533.7	285.93	-48.266
3340.8	299.48	-53.079
3155.4	313.45	-58.358
2977.6	328.26	-64.128
2807.3	343.2	-70.401
2644.5	358.81	-77.181
2489.2	374.24	-84.446
2341.3	390.3	-92.161
2200.8	405.75	-100.26
2067.6	421.52	-108.62
1941.5	435.96	-117.12
1822.5	450.25	-125.55
1710.3	462.42	-133.73
1604.8	473.9	-141.34
1505.9	482.49	-148.15
1413.1	489.84	-153.8
1326.4	493.69	-158.13
1245.4	496	-160.74
1169.8	496.42	-161.67
1099.3	497.01	-160.62
1033.6	497.01	-157.84
972.41	497.01	-153.17
915.35	497.01	-147.08
862.16	497.01	-139.51
812.52	497.01	-131.07
766.17	497.01	-121.75
722.82	497.01	-112.17
682.26	497.01	-102.29
644.25	497.01	-92.636
608.58	497.01	-83.156
575.09	497.01	-74.232
543.59	497.01	-65.771
513.94	497.01	-58.025
486.01	497.01	-50.878
459.69	497.01	-44.471
434.85	497.01	-38.686
411.41	497.01	-33.581
389.27	497.01	-29.048
368.36	497.01	-25.093
348.6	497.01	-21.626
329.92	497.01	-18.625
312.25	497.01	-16.015
295.55	497.01	-13.768
279.75	497.01	-11.825
264.8	497.01	-10.156
250.66	497.01	-8.7192
237.27	497.01	-7.4872
224.61	497.01	-6.4273
212.62	497.01	-5.5194
201.28	497.01	-4.7393
190.54	497.01	-4.0705
180.38	497.01	-3.4961
170.77	497.01	-3.0034
161.67	497.01	-2.5801
153.07	497.01	-2.2166
144.93	497.01	-1.9044
137.24	497.01	-1.636
129.97	497.01	-1.4053
123.1	497.01	-1.207
116.62	497.01	-1.0363
110.5	497.01	-0.88939
104.73	497.01	-0.76299
99.287	497.01	-0.65418
94.16	497.01	-0.56051
89.332	497.01	-0.47986
84.789	497.01	-0.41044
80.517	497.01	-0.35071
76.502	497.01	-0.29931
72.731	497.01	-0.25512
69.192	497.01	-0.21714
65.873	497.01	-0.18452
62.762	497.01	-0.15653
59.849	497.01	-0.13254
57.123	497.01	-0.11201
54.575	497.01	-0.094445
52.193	497.01	-0.079464
49.969	497.01	-0.066697
47.895	497.01	-0.05584
45.962	497.01	-0.046627
44.161	497.01	-0.038827
42.485	497.01	-0.03224
40.927	497.01	-0.026693
39.479	497.01	-0.022031
38.135	497.01	-0.01813
36.889	497.01	-0.014871
35.734	497.01	-0.01216
34.664	497.01	-0.009911
33.674	497.01	-0.0080522
32.758	497.01	-0.006521
31.913	497.01	-0.0052642
31.132	497.01	-0.0042361
30.411	497.01	-0.0033984
29.747	497.01	-0.0027177
29.134	497.01	-0.0021665
28.57	497.01	-0.0017219
28.051	497.01	-0.0013644
27.574	497.01	-0.0010779
27.135	497.01	-0.00084934
26.732	497.01	-0.00066741
26.361	497.01	-0.00052304
26.021	497.01	-0.00040883
25.708	497.01	-0.00031877
25.422	497.01	-0.00024794
25.159	497.01	-0.00019239
24.918	497.01	-0.00014893
24.697	497.01	-0.00011502
24.494	497.01	-8.863e-05
24.309	497.01	-6.8135e-05
24.139	497.01	-5.2257e-05
23.983	497.01	-3.9986e-05
23.841	497.01	-3.0521e-05
23.71	497.01	-2.3239e-05
23.591	497.01	-1.7649e-05
23.481	497.01	-1.3369e-05
23.381	497.01	-1.0103e-05
23.29	497.01	-7.6185e-06
23.206	497.01	-5.738e-06
23.129	497.01	-4.326e-06
23.059	497.01	-3.2823e-06
22.995	497.01	-2.5747e-06
22.936	497.01	-2.2111e-06
22.882	497.01	-1.7979e-06
22.833	497.01	-1.472e-06
22.788	497.01	-1.2225e-06
22.747	497.01	-1.0332e-06
22.709	497.01	-8.9005e-07
22.675	497.01	-7.8191e-07
22.643	497.01	-6.9996e-07
22.614	497.01	-6.3761e-07
22.588	497.01	-5.8971e-07
22.564	497.01	-5.5242e-07
22.541	497.01	-5.2275e-07
22.521	497.01	-4.9865e-07
22.502	497.01	-4.7843e-07
22.485	497.01	-4.6092e-07
22.469	497.01	-4.4524e-07
22.455	497.01	-4.3078e-07
22.442	497.01	-4.1709e-07
22.429	497.01	-4.0377e-07
22.418	497.01	-3.9091e-07
22.408	497.01	-3.7796e-07
22.398	497.01	-3.6527e-07
22.39	497.01	-3.5258e-07
22.382	497.01	-3.3969e-07
22.374	497.01	-3.2679e-07
22.367	497.01	-3.1411e-07
22.361	497.01	-3.0125e-07
22.355	497.01	-2.8865e-07
22.35	497.01	-2.7614e-07
22.345	497.01	-2.6358e-07
22.34	497.01	-2.5121e-07
22.336	497.01	-2.3925e-07
22.332	497.01	-2.2754e-07
22.328	497.01	-2.1592e-07
22.324	497.01	-2.0477e-07
22.321	497.01	-1.9376e-07
