85000	29.802	-0.29825
83586	28.663	-0.30863
82183	27.558	-0.31911
80792	26.982	-0.33041
79412	26.774	-0.34188
78044	26.716	-0.35408
76686	26.783	-0.36663
75341	26.938	-0.37994
74006	27.169	-0.39368
72683	27.448	-0.40822
71370	27.788	-0.4233
70070	28.165	-0.43923
68780	28.57	-0.45578
67502	29.009	-0.47327
66235	29.504	-0.49149
64979	29.993	-0.51073
63734	30.533	-0.5308
62501	31.106	-0.55201
61279	31.711	-0.57417
60069	32.315	-0.5976
58870	32.967	-0.62212
57682	33.647	-0.64807
56506	34.367	-0.67525
55341	35.09	-0.70404
54187	35.857	-0.73426
53045	36.643	-0.76626
51915	37.477	-0.79993
50796	38.333	-0.83561
49688	39.244	-0.8732
48593	40.162	-0.91307
47508	41.14	-0.95514
46436	42.126	-0.99981
45375	43.158	-1.047
44326	44.238	-1.0972
43288	45.372	-1.1504
42263	46.538	-1.2069
41249	47.764	-1.2669
40247	49.001	-1.3308
39257	50.303	-1.3986
38279	51.667	-1.4711
37313	53.104	-1.5481
36358	54.586	-1.6305
35416	56.123	-1.7182
34486	57.705	-1.8122
33568	59.377	-1.9125
32662	61.101	-2.02
31769	62.925	-2.1351
30888	64.809	-2.2587
30019	66.768	-2.3912
29162	68.828	-2.5337
28318	70.975	-2.6868
27486	73.235	-2.8518
26667	75.594	-3.0294
25860	78.083	-3.2213
25066	80.588	-3.4283
24284	83.278	-3.6523
23515	86.142	-3.8946
22759	89.064	-4.1573
22016	92.117	-4.4422
21286	95.469	-4.7518
20569	98.796	-5.0884
19864	102.39	-5.455
19173	106.15	-5.8546
18495	110.15	-6.2908
17830	114.27	-6.7676
17178	118.65	-7.2893
16540	123.16	-7.861
15915	128.06	-8.4884
15303	133.11	-9.1777
14705	138.62	-9.936
14121	144.18	-10.771
13550	150.28	-11.693
12993	156.42	-12.71
12450	163.16	-13.836
11921	169.94	-15.082
11406	177.56	-16.463
10905	185.23	-17.995
10418	193.37	-19.697
9944.8	201.77	-21.59
9486.1	211.29	-23.695
9041.7	220.33	-26.039
8611.7	230.68	-28.65
8196	240.63	-31.557
7794.7	252	-34.793
7407.9	262.6	-38.395
7035.5	274.93	-42.396
6677.6	285.94	-46.836
6334.2	299.07	-51.747
6005.3	310.1	-57.161
5690.8	323.7	-63.098
5390.7	334.1	-69.571
5104.9	347.62	-76.563
4833.4	356.61	-84.038
4576	369.39	-91.911
4332.6	375.8	-100.06
4103	386.84	-108.29
3886.8	389.2	-116.36
3683.9	396.97	-123.97
3493.7	393.8	-130.76
3315.8	395.87	-136.4
3149.6	386.16	-140.53
2994.6	381.55	-143.02
2850.1	366.51	-143.67
2715.4	355.73	-142.76
2589.8	338.66	-140.29
2472.7	324.64	-136.88
2363.3	308.38	-132.48
2261.1	293.01	-127.73
2165.5	278.54	-122.33
2075.9	263.21	-116.85
1991.8	251.54	-110.89
1912.8	239.58	-104.93
1838.5	231.22	-98.7
1768.4	221.13	-92.547
1702.3	214.91	-86.28
1639.9	207.17	-80.173
1580.7	202.32	-74.104
1524.7	196.15	-68.256
1471.4	192.79	-62.567
1420.8	188.04	-57.144
1372.6	185.96	-51.962
1326.7	182.67	-47.086
1282.9	181.29	-42.498
1241	178.82	-38.234
1201	177.96	-34.271
1162.6	176.36	-30.625
1125.9	175.8	-27.278
1090.6	174.52	-24.225
1056.8	174.27	-21.447
1024.3	173.45	-18.937
993.05	173.39	-16.672
963.04	172.85	-14.642
934.16	172.89	-12.825
906.38	172.59	-11.207
879.64	172.71	-9.7685
853.9	172.48	-8.4966
829.12	172.59	-7.3732
805.25	172.44	-6.3854
782.26	172.49	-5.5182
760.12	172.38	-4.7597
738.8	172.38	-4.0971
718.27	172.17	-3.5206
698.49	172.05	-3.0195
679.45	171.79	-2.5853
661.11	171.55	-2.2096
643.46	171.17	-1.8854
626.47	170.8	-1.6061
610.13	170.28	-1.366
594.4	169.75	-1.1599
579.27	169.05	-0.98338
564.72	168.32	-0.83247
550.74	167.52	-0.70362
537.3	166.61	-0.59384
524.39	165.58	-0.50043
511.98	164.49	-0.42111
500.07	163.32	-0.35384
488.64	162.04	-0.29688
477.67	160.6	-0.24874
467.15	159.15	-0.20811
457.05	157.6	-0.17387
447.38	156.4	-0.14505
438.11	154.24	-0.12063
429.23	152.38	-0.10054
420.72	150.49	-0.083375
412.57	147.58	-0.069297
404.78	146.51	-0.05752
397.32	145.3	-0.047506
390.19	142.21	-0.039183
383.37	139.97	-0.032392
376.85	137.7	-0.026646
370.62	134.54	-0.021972
