28000	92.929	-3.839
27179	88.424	-4.0716
26371	84.177	-4.3211
25574	82.881	-4.5911
24789	83.256	-4.8816
24015	84.201	-5.1966
23254	85.731	-5.5366
22504	87.639	-5.9057
21766	89.912	-6.3061
21039	92.498	-6.741
20325	95.294	-7.2141
19622	98.414	-7.7301
18931	101.82	-8.2932
18253	105.39	-8.9084
17586	109.3	-9.5819
16932	113.42	-10.32
16289	117.96	-11.131
15659	122.68	-12.022
15041	127.78	-13.004
14436	133.2	-14.088
13844	138.83	-15.286
13264	144.96	-16.612
12696	151.49	-18.084
12142	158.47	-19.718
11600	165.77	-21.535
11072	173.57	-23.565
10557	181.92	-25.832
10056	190.9	-28.366
9567.3	200.2	-31.207
9092.9	210.32	-34.396
8632	220.74	-37.979
8185.4	232.2	-42.014
7752.7	243.79	-46.565
7334.5	256.73	-51.697
6930.5	269.5	-57.488
6541.5	284.03	-64.02
6167.1	297.95	-71.403
5807.9	314.07	-79.726
5463.8	328.91	-89.108
5135.4	346.64	-99.632
4822.4	361.91	-111.42
4525.4	381.17	-124.53
4244.3	396.27	-139.03
3979.5	416.65	-154.89
3730.8	430.41	-172.02
3498.6	451.32	-190.19
3282.6	462.08	-209.06
3083.1	481.71	-228.03
2899.6	487.06	-246.28
2732	502.31	-262.74
2579.7	498.4	-276.08
2442.4	504.43	-285.01
2319	487.11	-287.93
2208.9	480.92	-284.16
2110.9	450.1	-272.73
2023.8	431.72	-254.96
1946.6	393.25	-231.11
1877.7	357.9	-204.6
1816.3	321.77	-176.18
1760.9	278.13	-149.31
1710.8	249.22	-124.14
1665.1	212.15	-102.47
1623	191.57	-83.748
1584.2	165.85	-68.371
1548	152.42	-55.623
1514.2	135.82	-45.334
1482.5	127.34	-36.937
1452.6	116.75	-30.177
1424.3	110.91	-24.677
1397.5	103.76	-20.234
1372.1	99.608	-16.612
1348	94.602	-13.669
1325	91.386	-11.262
1303.1	87.654	-9.2961
1282.2	85.151	-7.6819
1262.4	82.313	-6.3579
1243.4	80.229	-5.2673
1225.3	77.919	-4.3694
1208.1	76.136	-3.6278
1191.7	74.188	-3.0156
1176	72.599	-2.5088
1161	70.907	-2.0893
1146.8	69.414	-1.7414
1133.2	67.909	-1.453
1120.3	66.527	-1.2133
1108	65.103	-1.0141
1096.3	63.773	-0.84842
1085.2	62.418	-0.71047
1074.6	61.132	-0.59549
1064.5	59.855	-0.49957
1055	58.609	-0.41949
1045.9	57.375	-0.35258
1037.3	56.116	-0.2966
1029.1	54.891	-0.24973
1021.4	53.692	-0.21045
1014.1	52.49	-0.1775
1007.1	51.304	-0.14983
1000.5	50.168	-0.12657
994.29	48.999	-0.107
988.39	47.83	-0.090525
982.82	46.681	-0.076639
977.55	45.583	-0.064927
972.56	44.467	-0.055037
967.86	43.38	-0.046683
963.41	42.295	-0.039618
959.21	41.239	-0.033642
955.25	40.179	-0.028581
951.51	39.156	-0.024292
947.99	38.137	-0.020656
944.66	37.145	-0.017572
941.53	36.156	-0.014954
938.58	35.203	-0.012731
935.79	34.253	-0.010842
933.17	33.326	-0.0092361
930.7	32.414	-0.0078707
928.38	31.532	-0.0067093
926.19	30.658	-0.0057205
924.13	29.808	-0.0048788
922.19	28.972	-0.0041621
