80000	26.775	-0.16901
78756	25.292	-0.17472
77521	23.842	-0.18008
76295	23.152	-0.18623
75078	22.864	-0.19211
73870	22.737	-0.19863
72672	22.747	-0.20507
71482	22.86	-0.21211
70301	23.023	-0.21914
69129	23.247	-0.22677
67966	23.52	-0.23445
66812	23.815	-0.24276
65667	24.154	-0.25115
64531	24.52	-0.2602
63404	24.897	-0.26939
62286	25.304	-0.27928
61177	25.753	-0.28935
60077	26.208	-0.30017
58986	26.695	-0.31123
57904	27.189	-0.32309
56832	27.718	-0.33526
55768	28.258	-0.3483
54713	28.835	-0.36169
53668	29.407	-0.37605
52631	30.038	-0.39085
51604	30.664	-0.40669
50586	31.318	-0.42307
49578	32.005	-0.44058
48578	32.724	-0.45874
47588	33.458	-0.47815
46607	34.249	-0.49831
45635	35.016	-0.51988
44673	35.842	-0.54234
43720	36.687	-0.56637
42777	37.599	-0.59144
41843	38.509	-0.61827
40918	39.441	-0.64633
40003	40.42	-0.67635
39097	41.48	-0.70785
38201	42.567	-0.74155
37315	43.687	-0.77701
36438	44.805	-0.81495
35570	46.018	-0.85496
34713	47.262	-0.89783
33865	48.546	-0.94311
33027	49.897	-0.99166
32198	51.33	-1.0431
31380	52.803	-1.0983
30571	54.331	-1.1569
29772	55.898	-1.2199
28983	57.609	-1.2869
28204	59.326	-1.359
27435	61.111	-1.4359
26675	63.038	-1.5188
25926	65.051	-1.6074
25187	67.071	-1.7031
24459	69.286	-1.8057
23740	71.57	-1.9165
23032	73.902	-2.0357
22333	76.423	-2.1647
21646	79.07	-2.3039
20968	81.802	-2.4549
20301	84.67	-2.6182
19644	87.78	-2.7957
18998	90.98	-2.9882
18362	94.375	-3.198
17737	97.867	-3.4262
17123	101.57	-3.6755
16519	105.57	-3.9477
15926	109.84	-4.2457
15344	114.15	-4.5721
14773	118.84	-4.9306
14212	123.82	-5.3245
13663	129.02	-5.7587
13124	134.53	-6.2373
12597	140.57	-6.7665
12081	146.86	-7.352
11575	153.45	-8.0018
11082	160.47	-8.7235
10599	168.2	-9.5269
10128	175.99	-10.423
9668.5	184.76	-11.424
9220.3	193.78	-12.546
8783.8	203.77	-13.804
8358.9	214	-15.217
7945.8	225.35	-16.81
7544.3	236.97	-18.607
7154.8	249.97	-20.638
6777.2	263.02	-22.938
6411.6	277.68	-25.546
6058	292.21	-28.509
5716.7	308.54	-31.877
5387.6	324.24	-35.709
5071	342.09	-40.071
4766.8	358.49	-45.033
4475.3	377.57	-50.67
4196.6	394.19	-57.059
3931	414.4	-64.271
3678.5	431.05	-72.37
3439.4	452.79	-81.384
3213.8	469.45	-91.314
3001.7	493.68	-102.09
2803.2	510.61	-113.56
2618.2	537.01	-125.45
2446.5	552.48	-137.36
2287.6	578.33	-148.77
2141.3	587.66	-158.98
2006.8	606.53	-167.33
1883.5	604.99	-173.03
1770.5	610.38	-175.71
1667.2	595.57	-174.88
1572.5	585.54	-171
1485.6	562.41	-164.14
1405.9	542.21	-155.67
1332.4	519.39	-145.86
1264.7	497.19	-136.28
1202	479.07	-126.7
1143.8	458.72	-118.1
1089.9	443.64	-109.76
1039.6	426.64	-102.13
992.78	414.93	-94.679
949.06	400.86	-87.65
908.18	391.32	-80.751
869.93	380	-74.179
834.09	372.88	-67.748
800.47	364.02	-61.669
768.93	357.9	-55.81
739.3	350.1	-50.317
711.45	344.57	-45.105
685.26	337.65	-40.271
660.62	332.35	-35.759
637.44	325.85	-31.62
615.62	320.72	-27.813
595.07	314.6	-24.36
575.73	309.48	-21.229
557.52	303.51	-18.421
540.38	298.25	-15.908
524.25	292.3	-13.68
509.06	286.77	-11.71
494.78	280.82	-9.9814
481.35	275.06	-8.471
468.72	268.84	-7.1602
456.86	262.93	-6.0268
445.71	256.61	-5.0532
435.24	250.47	-4.2198
425.41	244.09	-3.5107
416.2	237.8	-2.9097
407.55	231.35	-2.4031
399.45	224.92	-1.9775
391.86	218.51	-1.6218
384.76	212.16	-1.3256
378.1	205.72	-1.08
371.88	199.48	-0.87717
366.06	193.18	-0.7103
360.62	186.94	-0.57348
355.53	180.87	-0.46173
350.78	174.87	-0.37073
346.35	168.97	-0.29691
342.21	163.2	-0.23717
338.35	157.55	-0.18902
334.75	152.55	-0.15029
331.39	146.68	-0.11899
328.26	141.41	-0.094391
325.34	136.39	-0.074423
322.62	130.51	-0.058806
320.09	126.68	-0.046381
317.73	122.94	-0.036367
315.54	117.58	-0.028466
313.49	113.2	-0.022338
311.59	109.07	-0.017429
309.82	104.26	-0.013636
308.18	101.12	-0.010653
306.65	98.105	-0.0082772
305.22	93.78	-0.0064229
303.9	89.586	-0.0049986
302.67	86.88	-0.0038856
301.52	83.678	-0.0030045
300.46	80.536	-0.0023302
299.47	78.117	-0.0017977
298.55	74.629	-0.0013855
297.7	71.305	-0.0010714
296.91	69.189	-0.00082775
296.17	66.622	-0.00063628
295.49	64.106	-0.00049081
294.85	62.201	-0.00037668
294.26	59.421	-0.00028886
293.71	56.772	-0.00022231
293.2	55.082	-0.00017098
292.73	53.061	-0.00013085
292.29	51.066	-0.0001005
291.88	49.554	-7.6819e-05
291.5	47.352	-5.8679e-05
291.15	45.236	-4.499e-05
290.82	43.897	-3.4477e-05
290.52	42.611	-2.6289e-05
290.24	40.718	-2.0036e-05
289.98	39.187	-1.5327e-05
289.73	37.757	-1.1667e-05
289.51	36.072	-8.9144e-06
289.3	35.014	-6.8067e-06
289.11	33.997	-5.1714e-06
288.93	32.487	-3.9257e-06
288.76	31.271	-2.991e-06
288.6	30.135	-2.2667e-06
288.46	28.788	-1.7237e-06
288.32	27.952	-1.3093e-06
288.2	27.14	-9.8891e-07
288.09	25.935	-7.4584e-07
287.98	24.976	-5.6414e-07
287.88	24.067	-4.2403e-07
287.79	22.985	-3.1951e-07
287.7	22.318	-2.4024e-07
287.62	21.685	-1.7933e-07
287.55	20.73	-1.3348e-07
287.48	19.949	-9.9507e-08
287.42	19.228	-7.3566e-08
287.36	18.379	-5.444e-08
287.3	17.844	-4.0122e-08
287.25	17.329	-2.9293e-08
287.2	16.563	-2.1288e-08
287.16	15.829	-1.5481e-08
287.12	15.371	-1.1217e-08
287.08	14.815	-8.0638e-09
287.05	14.267	-5.8272e-09
287.02	13.856	-4.2062e-09
286.99	13.245	-3.0687e-09
286.96	12.658	-2.2946e-09
286.93	12.291	-1.7694e-09
286.91	11.848	-1.4189e-09
286.88	11.411	-1.202e-09
286.86	11.082	-1.0722e-09
286.84	10.592	-1.0044e-09
286.83	10.124	-9.7756e-10
286.81	9.83	-9.7544e-10
286.8	9.4734	-9.8637e-10
286.78	9.1242	-1.0008e-09
286.77	8.8616	-1.0139e-09
286.76	8.4698	-1.0245e-09
286.74	8.0955	-1.0324e-09
286.73	7.8607	-1.0379e-09
286.72	7.6313	-1.0411e-09
286.71	7.2954	-1.0419e-09
286.71	7.0273	-1.0404e-09
286.7	6.7696	-1.0368e-09
286.69	6.4685	-1.0311e-09
286.68	6.2806	-1.0234e-09
286.68	6.0982	-1.0138e-09
286.67	5.83	-1.0024e-09
286.67	5.6118	-9.8951e-10
286.66	5.4077	-9.7487e-10
286.66	5.1661	-9.5909e-10
286.65	5.0149	-9.4203e-10
286.65	4.8688	-9.2354e-10
286.64	4.6527	-9.0398e-10
286.64	4.4785	-8.8381e-10
286.64	4.3147	-8.6251e-10
286.64	4.1211	-8.4084e-10
286.63	3.9997	-8.1863e-10
286.63	3.8823	-7.9552e-10
286.63	3.7087	-7.7207e-10
286.63	3.5423	-7.4868e-10
286.62	3.4377	-7.2508e-10
286.62	3.3108	-7.01e-10
286.62	3.1861	-6.7727e-10
286.62	3.092	-6.5319e-10
286.62	2.9525	-6.2924e-10
286.61	2.8197	-6.0581e-10
286.61	2.7359	-5.8263e-10
286.61	2.6337	-5.5933e-10
286.61	2.5333	-5.3675e-10
286.61	2.4589	-5.1416e-10
286.61	2.3484	-4.92e-10
286.61	2.2407	-4.7063e-10
286.61	2.1738	-4.4973e-10
286.61	2.0937	-4.2897e-10
286.61	2.0135	-4.0906e-10
286.6	1.953	-3.8938e-10
286.6	1.8645	-3.7027e-10
286.6	1.7801	-3.5198e-10
286.6	1.7264	-3.3426e-10
286.6	1.6746	-3.1686e-10
286.6	1.5989	-3.0001e-10
286.6	1.5379	-2.8402e-10
286.6	1.4807	-2.6835e-10
286.6	1.4133	-2.5349e-10
286.6	1.3709	-2.392e-10
286.6	1.3298	-2.2525e-10
286.6	1.2697	-2.1186e-10
286.6	1.2215	-1.9922e-10
286.6	1.1762	-1.8693e-10
286.6	1.123	-1.7536e-10
286.6	1.0896	-1.643e-10
286.6	1.0572	-1.5357e-10
286.6	1.0099	-1.4335e-10
286.6	0.97182	-1.3377e-10
286.6	0.93617	-1.245e-10
286.6	0.89397	-1.1585e-10
286.6	0.86798	-1.0762e-10
286.6	0.84249	-9.9705e-11
286.6	0.80525	-9.2212e-11
286.6	0.77548	-8.5241e-11
286.6	0.7473	-7.8553e-11
286.6	0.71408	-7.2351e-11
286.6	0.69384	-6.6506e-11
286.6	0.6741	-6.0922e-11
286.6	0.6446	-5.5686e-11
286.6	0.61626	-5.0853e-11
286.6	0.59934	-4.6334e-11
286.6	0.57807	-4.2043e-11
286.6	0.55699	-3.811e-11
286.6	0.54165	-3.4389e-11
286.6	0.51846	-3.0939e-11
286.6	0.49611	-2.7795e-11
286.6	0.48262	-2.4887e-11
286.6	0.46589	-2.2163e-11
286.6	0.44951	-1.9699e-11
286.6	0.43736	-1.7404e-11
286.6	0.419	-1.5307e-11
286.6	0.40432	-1.3428e-11
286.6	0.39063	-1.1694e-11
286.6	0.37705	-1.015e-11
286.6	0.36436	-8.7374e-12
286.6	0.34904	-7.4905e-12
286.6	0.33993	-6.3765e-12
286.6	0.32854	-5.3712e-12
286.6	0.31729	-4.5296e-12
286.6	0.30894	-3.8234e-12
286.6	0.2962	-3.2117e-12
286.6	0.28608	-2.6937e-12
286.6	0.27667	-2.245e-12
286.6	0.26721	-1.8726e-12
286.6	0.25831	-1.5574e-12
286.6	0.24757	-1.3029e-12
286.6	0.24125	-1.097e-12
286.6	0.23326	-9.315e-13
286.6	0.22533	-8.0587e-13
286.6	0.21793	-7.1026e-13
286.6	0.21056	-6.4252e-13
286.6	0.20509	-5.9535e-13
286.6	0.1968	-5.6519e-13
286.6	0.1901	-5.477e-13
286.6	0.18379	-5.3815e-13
286.6	0.1777	-5.3296e-13
286.6	0.17188	-5.2839e-13
286.6	0.16481	-5.2134e-13
286.6	0.1607	-5.0876e-13
286.6	0.15551	-4.8757e-13
286.6	0.15038	-4.5598e-13
286.6	0.14559	-4.1075e-13
286.6	0.14085	-3.5143e-13
286.6	0.13748	-2.7435e-13
286.6	0.13211	-1.789e-13
286.6	0.12795	-6.5848e-14
286.6	0.12405	6.9411e-14
286.6	0.12026	2.2339e-13
286.6	0.11671	4.0149e-13
286.6	0.11241	5.9837e-13
286.6	0.11007	8.1686e-13
286.6	0.10705	1.0608e-12
286.6	0.10407	1.3223e-12
286.6	0.10137	1.6093e-12
286.6	0.09871	1.9122e-12
286.6	0.097051	2.2398e-12
286.6	0.093973	2.5866e-12
286.6	0.091794	2.9456e-12
286.6	0.08977	3.3273e-12
286.6	0.087176	3.7183e-12
286.6	0.086105	4.1229e-12
286.6	0.084545	4.5472e-12
286.6	0.082972	4.9755e-12
286.6	0.081596	5.4206e-12
286.6	0.080274	5.8666e-12
286.6	0.079742	6.326e-12
286.6	0.078005	6.7901e-12
286.6	0.076994	7.2497e-12
286.6	0.076119	7.7175e-12
286.6	0.075294	8.1773e-12
286.6	0.074539	8.6424e-12
286.6	0.073276	9.0954e-12
286.6	0.07326	9.543e-12
286.6	0.072768	9.9897e-12
286.6	0.072254	1.042e-11
286.6	0.071863	1.0846e-11
286.6	0.071454	1.1254e-11
286.6	0.071721	1.1653e-11
286.6	0.070874	1.2036e-11
286.6	0.070597	1.2397e-11
286.6	0.070404	1.2744e-11
286.6	0.070199	1.3067e-11
286.6	0.070054	1.3373e-11
286.6	0.069352	1.3652e-11
286.6	0.069757	1.3908e-11
286.6	0.069697	1.4144e-11
286.6	0.069543	1.435e-11
286.6	0.069502	1.4534e-11
286.6	0.069308	1.4688e-11
286.6	0.069728	1.4818e-11
286.6	0.068926	1.4919e-11
286.6	0.067938	1.499e-11
286.6	0.063796	1.5033e-11
286.6	0.059655	1.5047e-11
