90000	30.397	-0.3322
88463	29.644	-0.34395
86938	28.922	-0.35608
85427	28.468	-0.3689
83928	28.274	-0.38212
82442	28.25	-0.39609
80969	28.348	-0.41059
79509	28.549	-0.42582
78061	28.813	-0.44176
76626	29.125	-0.45846
75203	29.494	-0.47592
73793	29.912	-0.49433
72396	30.367	-0.51354
71012	30.857	-0.53376
69640	31.377	-0.555
68281	31.936	-0.57731
66935	32.528	-0.60071
65601	33.153	-0.62538
64280	33.801	-0.65135
62972	34.478	-0.67869
61677	35.187	-0.70743
60395	35.933	-0.73779
59125	36.711	-0.76982
57868	37.522	-0.80354
56624	38.364	-0.83923
55394	39.244	-0.87694
54176	40.155	-0.91672
52971	41.101	-0.9589
51779	42.082	-1.0035
50600	43.105	-1.0507
49435	44.163	-1.1008
48282	45.268	-1.154
47143	46.421	-1.2103
46017	47.62	-1.2701
44904	48.862	-1.3339
43805	50.153	-1.4015
42718	51.498	-1.4736
41646	52.902	-1.5503
40586	54.357	-1.6322
39541	55.862	-1.7196
38508	57.433	-1.8127
37489	59.084	-1.9126
36484	60.801	-2.019
35493	62.582	-2.1332
34515	64.437	-2.2556
33551	66.374	-2.3866
32601	68.402	-2.5275
31665	70.513	-2.6786
30743	72.712	-2.8415
29834	75.004	-3.0166
28940	77.408	-3.2053
28060	79.927	-3.4089
27194	82.561	-3.6284
26342	85.308	-3.8662
25504	88.197	-4.1231
24681	91.211	-4.4015
23872	94.35	-4.703
23078	97.628	-5.0309
22298	101.11	-5.3869
21533	104.77	-5.7738
20782	108.6	-6.1961
20047	112.58	-6.6555
19326	116.78	-7.1573
18619	121.18	-7.7062
17928	125.81	-8.3064
17252	130.65	-8.9627
16591	135.77	-9.6831
15945	141.16	-10.474
15314	146.85	-11.343
14698	152.75	-12.298
14098	158.97	-13.349
13513	165.46	-14.508
12943	172.37	-15.786
12389	179.57	-17.194
11851	187.2	-18.751
11328	195.13	-20.469
10820	203.5	-22.366
10329	212.13	-24.462
9853	221.27	-26.775
9392.8	230.65	-29.328
8948.3	240.53	-32.144
8519.5	250.62	-35.245
8106.3	261.22	-38.648
7708.8	271.8	-42.377
7326.8	282.84	-46.448
6960.3	293.66	-50.87
6609.2	304.8	-55.646
6273.4	315.32	-60.767
5952.7	325.95	-66.208
5647	335.48	-71.921
5356	344.83	-77.835
5079.5	352.46	-83.849
4817.3	359.47	-89.83
4569.1	364.04	-95.617
4334.4	367.65	-101.01
4112.9	369.42	-105.83
3904	370.61	-109.84
3707.4	370.61	-112.91
3522.4	370.61	-114.84
3348.4	370.61	-115.66
3184.8	370.61	-115.28
3031	370.61	-113.94
2886.4	370.61	-111.6
2750.4	370.61	-108.67
2622.3	370.61	-105.08
2501.7	370.61	-101.24
2387.9	370.61	-96.989
2280.5	370.61	-92.7
2179.1	370.61	-88.158
2083.2	370.61	-83.68
1992.4	370.61	-79.062
1906.4	370.61	-74.536
1824.8	370.61	-69.972
1747.4	370.61	-65.532
1673.8	370.61	-61.13
1603.9	370.61	-56.87
1537.3	370.61	-52.71
1473.9	370.61	-48.718
1413.5	370.61	-44.874
1355.8	370.61	-41.222
1300.7	370.61	-37.75
1248.1	370.61	-34.48
1197.8	370.61	-31.404
1149.7	370.61	-28.534
1103.6	370.61	-25.856
1059.5	370.61	-23.378
1017.3	370.61	-21.085
976.79	370.61	-18.979
937.95	370.61	-17.044
900.7	370.61	-15.279
864.95	370.61	-13.668
830.64	370.61	-12.207
797.7	370.61	-10.882
766.07	370.61	-9.686
735.69	370.61	-8.607
706.51	370.61	-7.6377
678.48	370.61	-6.7681
651.55	370.61	-5.9895
625.67	370.61	-5.2937
600.81	370.61	-4.6733
576.92	370.61	-4.1209
553.96	370.61	-3.6299
531.9	370.61	-3.1941
510.7	370.61	-2.808
490.33	370.61	-2.4662
470.76	370.61	-2.1641
451.95	370.61	-1.8974
433.89	370.61	-1.6624
416.53	370.61	-1.4552
399.86	370.61	-1.273
383.85	370.61	-1.1128
368.47	370.61	-0.97207
353.7	370.61	-0.84859
339.51	370.61	-0.74035
325.89	370.61	-0.64552
312.81	370.61	-0.5625
300.25	370.61	-0.48988
288.2	370.61	-0.42641
276.63	370.61	-0.37097
265.52	370.61	-0.32256
254.86	370.61	-0.28032
244.64	370.61	-0.24305
234.83	370.61	-0.21139
225.41	370.61	-0.18311
216.39	370.61	-0.1591
207.73	370.61	-0.13817
199.43	370.61	-0.1195
191.47	370.61	-0.1033
183.84	370.61	-0.089574
176.54	370.61	-0.077353
169.53	370.61	-0.067003
162.83	370.61	-0.058005
156.41	370.61	-0.050003
150.26	370.61	-0.043079
144.38	370.61	-0.037225
138.76	370.61	-0.032145
133.38	370.61	-0.027638
128.23	370.61	-0.023832
123.32	370.61	-0.020459
118.62	370.61	-0.01755
114.14	370.61	-0.015096
109.86	370.61	-0.012974
105.77	370.61	-0.011099
101.88	370.61	-0.0095199
98.16	370.61	-0.0081274
94.618	370.61	-0.006931
91.243	370.61	-0.0059257
88.029	370.61	-0.0050603
84.969	370.61	-0.0043
82.056	370.61	-0.0036624
79.285	370.61	-0.0031035
76.65	370.61	-0.002626
74.144	370.61	-0.002227
71.764	370.61	-0.0018856
69.502	370.61	-0.0015882
67.354	370.61	-0.0013356
65.314	370.61	-0.0011256
63.379	370.61	-0.00094341
61.543	370.61	-0.00079238
59.801	370.61	-0.00066433
58.15	370.61	-0.00055387
56.585	370.61	-0.00046091
55.101	370.61	-0.00038429
53.696	370.61	-0.00031859
52.365	370.61	-0.00026461
51.105	370.61	-0.00021935
49.912	370.61	-0.00018078
48.783	370.61	-0.00014868
47.714	370.61	-0.0001225
46.703	370.61	-0.00010034
45.747	370.61	-8.2327e-05
44.843	370.61	-6.7405e-05
43.989	370.61	-5.4855e-05
43.181	370.61	-4.4542e-05
42.417	370.61	-3.6226e-05
41.695	370.61	-2.9281e-05
41.013	370.61	-2.3705e-05
40.369	370.61	-1.9145e-05
39.761	370.61	-1.5362e-05
39.186	370.61	-1.2296e-05
38.644	370.61	-9.8552e-06
38.131	370.61	-7.8779e-06
37.648	370.61	-6.2541e-06
37.191	370.61	-4.971e-06
36.76	370.61	-3.9229e-06
36.354	370.61	-3.0859e-06
35.97	370.61	-2.4292e-06
35.608	370.61	-1.9054e-06
35.266	370.61	-1.4835e-06
34.944	370.61	-1.1562e-06
34.64	370.61	-8.9433e-07
34.353	370.61	-6.8973e-07
34.082	370.61	-5.3292e-07
33.827	370.61	-4.1099e-07
33.587	370.61	-3.1526e-07
33.36	370.61	-2.4307e-07
33.146	370.61	-1.8713e-07
32.944	370.61	-1.4491e-07
32.754	370.61	-1.1379e-07
32.574	370.61	-9.0616e-08
32.405	370.61	-7.3316e-08
32.246	370.61	-6.0817e-08
32.095	370.61	-5.2056e-08
31.954	370.61	-4.5826e-08
31.82	370.61	-4.1643e-08
31.694	370.61	-3.8863e-08
31.576	370.61	-3.7057e-08
31.464	370.61	-3.5969e-08
31.358	370.61	-3.536e-08
31.259	370.61	-3.5029e-08
31.165	370.61	-3.4873e-08
31.077	370.61	-3.4793e-08
30.994	370.61	-3.4725e-08
30.915	370.61	-3.4626e-08
30.841	370.61	-3.448e-08
30.772	370.61	-3.4256e-08
30.706	370.61	-3.396e-08
30.644	370.61	-3.3595e-08
30.586	370.61	-3.3155e-08
30.531	370.61	-3.265e-08
30.479	370.61	-3.2104e-08
30.43	370.61	-3.1507e-08
30.384	370.61	-3.0853e-08
30.341	370.61	-3.0174e-08
30.3	370.61	-2.9449e-08
30.262	370.61	-2.8693e-08
30.225	370.61	-2.7926e-08
30.191	370.61	-2.7139e-08
30.159	370.61	-2.6322e-08
30.129	370.61	-2.5506e-08
30.1	370.61	-2.4669e-08
30.073	370.61	-2.3826e-08
30.047	370.61	-2.2995e-08
30.023	370.61	-2.2165e-08
30.001	370.61	-2.1324e-08
29.98	370.61	-2.0504e-08
29.959	370.61	-1.9679e-08
29.94	370.61	-1.8864e-08
29.923	370.61	-1.8074e-08
29.906	370.61	-1.7299e-08
29.89	370.61	-1.6525e-08
29.875	370.61	-1.5769e-08
29.861	370.61	-1.5043e-08
29.847	370.61	-1.4323e-08
29.835	370.61	-1.3635e-08
29.823	370.61	-1.2966e-08
29.812	370.61	-1.2308e-08
29.801	370.61	-1.167e-08
29.791	370.61	-1.1064e-08
29.782	370.61	-1.047e-08
29.773	370.61	-9.9062e-09
29.765	370.61	-9.3634e-09
29.757	370.61	-8.8336e-09
29.75	370.61	-8.3258e-09
29.743	370.61	-7.8463e-09
29.736	370.61	-7.3804e-09
29.73	370.61	-6.9418e-09
29.724	370.61	-6.5229e-09
29.718	370.61	-6.1171e-09
29.713	370.61	-5.7307e-09
29.708	370.61	-5.3688e-09
29.703	370.61	-5.0192e-09
29.699	370.61	-4.6926e-09
29.695	370.61	-4.3827e-09
29.691	370.61	-4.0843e-09
29.687	370.61	-3.802e-09
29.683	370.61	-3.5398e-09
29.68	370.61	-3.2918e-09
29.677	370.61	-3.0541e-09
29.674	370.61	-2.8337e-09
29.671	370.61	-2.6228e-09
29.669	370.61	-2.4248e-09
29.666	370.61	-2.2416e-09
29.664	370.61	-2.0697e-09
29.661	370.61	-1.906e-09
29.659	370.61	-1.7551e-09
29.657	370.61	-1.6118e-09
29.655	370.61	-1.478e-09
29.654	370.61	-1.3552e-09
29.652	370.61	-1.2389e-09
29.65	370.61	-1.1324e-09
29.649	370.61	-1.0326e-09
29.647	370.61	-9.427e-10
29.646	370.61	-8.5934e-10
29.645	370.61	-7.8106e-10
29.644	370.61	-7.0989e-10
29.642	370.61	-6.4318e-10
29.641	370.61	-5.8187e-10
29.64	370.61	-5.2644e-10
29.639	370.61	-4.7473e-10
29.638	370.61	-4.2812e-10
29.638	370.61	-3.8482e-10
29.637	370.61	-3.4595e-10
29.636	370.61	-3.1054e-10
29.635	370.61	-2.7786e-10
29.635	370.61	-2.487e-10
29.634	370.61	-2.2192e-10
29.633	370.61	-1.9813e-10
29.633	370.61	-1.764e-10
29.632	370.61	-1.5693e-10
29.632	370.61	-1.3981e-10
29.631	370.61	-1.2429e-10
29.631	370.61	-1.1073e-10
29.63	370.61	-9.8532e-11
29.63	370.61	-8.7956e-11
29.629	370.61	-7.8663e-11
29.629	370.61	-7.0429e-11
29.629	370.61	-6.3374e-11
29.628	370.61	-5.7191e-11
29.628	370.61	-5.1953e-11
29.628	370.61	-4.7419e-11
29.628	370.61	-4.3557e-11
29.627	370.61	-4.0377e-11
29.627	370.61	-3.7686e-11
29.627	370.61	-3.5495e-11
29.627	370.61	-3.3653e-11
29.627	370.61	-3.2209e-11
29.626	370.61	-3.1038e-11
29.626	370.61	-3.0097e-11
29.626	370.61	-2.9373e-11
29.626	370.61	-2.8794e-11
29.626	370.61	-2.8347e-11
29.626	370.61	-2.8e-11
29.626	370.61	-2.7717e-11
29.626	370.61	-2.7481e-11
29.625	370.61	-2.7261e-11
29.625	370.61	-2.706e-11
29.625	370.61	-2.6839e-11
29.625	370.61	-2.6596e-11
29.625	370.61	-2.6329e-11
29.625	370.61	-2.601e-11
29.625	370.61	-2.5657e-11
29.625	370.61	-2.5241e-11
29.625	370.61	-2.4767e-11
29.625	370.61	-2.4269e-11
29.625	370.61	-2.3693e-11
29.625	370.61	-2.3081e-11
29.625	370.61	-2.2399e-11
29.625	370.61	-2.1698e-11
29.625	370.61	-2.096e-11
29.625	370.61	-2.0171e-11
29.625	370.61	-1.9368e-11
29.625	370.61	-1.853e-11
29.625	370.61	-1.7701e-11
29.625	370.61	-1.6848e-11
29.625	370.61	-1.6e-11
29.625	370.61	-1.5177e-11
29.625	370.61	-1.4353e-11
29.625	370.61	-1.357e-11
29.625	370.61	-1.2808e-11
29.625	370.61	-1.2098e-11
29.625	370.61	-1.1426e-11
29.625	370.61	-1.0799e-11
29.625	370.61	-1.0245e-11
29.625	370.61	-9.7428e-12
29.625	370.61	-9.3191e-12
29.625	370.61	-8.9549e-12
29.625	370.61	-8.6785e-12
29.625	370.61	-8.4778e-12
29.625	370.61	-8.3446e-12
29.625	370.61	-8.3121e-12
