1e+05	17.493	-0.072782
98731	16.496	-0.074982
97469	15.517	-0.076731
96214	15.068	-0.07901
94967	14.856	-0.080914
93727	14.762	-0.083241
92495	14.739	-0.085312
91270	14.79	-0.087766
90052	14.857	-0.090006
88842	14.961	-0.092616
87639	15.085	-0.095024
86444	15.233	-0.09781
85255	15.403	-0.10041
84074	15.582	-0.10339
82901	15.766	-0.10619
81735	15.959	-0.10937
80576	16.179	-0.11239
79425	16.4	-0.11581
78281	16.639	-0.11907
77144	16.88	-0.12274
76015	17.13	-0.12626
74893	17.381	-0.13021
73779	17.664	-0.13401
72672	17.939	-0.13827
71573	18.224	-0.14239
70481	18.525	-0.14698
69396	18.837	-0.15144
68320	19.14	-0.1564
67250	19.495	-0.16124
66188	19.814	-0.16661
65134	20.161	-0.17187
64087	20.526	-0.17768
63048	20.907	-0.1834
62017	21.278	-0.18971
60993	21.665	-0.19594
59977	22.072	-0.20279
58968	22.499	-0.20959
57967	22.914	-0.21706
56974	23.366	-0.22449
55988	23.807	-0.23263
55010	24.287	-0.24076
54040	24.772	-0.24965
53078	25.264	-0.25856
52123	25.78	-0.26829
51176	26.324	-0.27808
50237	26.854	-0.28875
49306	27.434	-0.29952
48383	28.02	-0.31123
47467	28.618	-0.3231
46559	29.221	-0.336
45660	29.883	-0.3491
44768	30.553	-0.36333
43884	31.237	-0.37785
43008	31.929	-0.39356
42141	32.689	-0.40965
41281	33.432	-0.42705
40429	34.221	-0.44494
39585	35.018	-0.46427
38750	35.867	-0.48421
37922	36.725	-0.50573
37103	37.638	-0.52799
36291	38.596	-0.55201
35488	39.551	-0.57691
34693	40.551	-0.6038
33907	41.618	-0.63176
33128	42.663	-0.66192
32358	43.819	-0.69341
31596	44.992	-0.72735
30843	46.165	-0.7629
30098	47.48	-0.80123
29361	48.801	-0.84147
28633	50.143	-0.88489
27913	51.582	-0.9306
27201	53.044	-0.97992
26498	54.616	-1.0321
25804	56.268	-1.0883
25118	57.937	-1.148
24441	59.69	-1.2124
23772	61.582	-1.2808
23112	63.511	-1.3548
22460	65.464	-1.4338
21817	67.584	-1.5192
21183	69.88	-1.6106
20558	72.155	-1.7096
19942	74.541	-1.8159
