15000	120.36	-5.8407
14485	120.8	-6.2614
13979	121.29	-6.7196
13484	122.39	-7.2194
12998	124.23	-7.7652
12522	126.8	-8.3623
12056	129.94	-9.0162
11599	133.52	-9.7333
11152	137.51	-10.521
10715	141.92	-11.388
10288	146.72	-12.342
9869.9	151.9	-13.395
9462	157.47	-14.557
9063.9	163.45	-15.843
8675.6	169.85	-17.267
8297.3	176.64	-18.846
7928.8	183.91	-20.599
7570.3	191.61	-22.547
7221.8	199.81	-24.715
6883.4	208.45	-27.127
6555.1	217.63	-29.816
6236.9	227.27	-32.814
5928.9	237.55	-36.155
5631.2	248.25	-39.881
5343.7	259.57	-44.033
5066.5	271.24	-48.653
4799.7	283.6	-53.79
4543.3	296.2	-59.483
4297.3	309.43	-65.776
4061.7	322.68	-72.7
3836.5	336.53	-80.277
3621.7	350	-88.509
3417.3	363.86	-97.369
3223.2	376.72	-106.79
3039.2	389.55	-116.68
2865.4	400.58	-126.85
2701.4	411.11	-137.09
2547.3	418.87	-147.09
2402.6	425.48	-156.5
2267.2	429.18	-164.95
2140.7	431.28	-171.96
2022.8	431.28	-177.27
1913	431.28	-180.4
1810.9	431.28	-181.36
1716.1	431.28	-179.84
1628.1	431.28	-176.2
1546.4	431.28	-170.31
1470.4	431.28	-162.85
1399.8	431.28	-153.79
1334	431.28	-143.91
1272.6	431.28	-133.18
1215.2	431.28	-122.33
1161.5	431.28	-111.27
1111.1	431.28	-100.59
1063.7	431.28	-90.162
1018.9	431.28	-80.387
976.7	431.28	-71.144
936.73	431.28	-62.681
898.83	431.28	-54.869
862.83	431.28	-47.845
828.6	431.28	-41.487
796	431.28	-35.853
764.93	431.28	-30.838
735.27	431.28	-26.445
706.95	431.28	-22.588
679.88	431.28	-19.243
654	431.28	-16.339
629.24	431.28	-13.842
605.55	431.28	-11.694
582.88	431.28	-9.8601
561.17	431.28	-8.2954
540.39	431.28	-6.9667
520.49	431.28	-5.84
501.44	431.28	-4.8886
483.19	431.28	-4.0857
465.73	431.28	-3.4105
449.01	431.28	-2.8432
433	431.28	-2.3676
417.67	431.28	-1.9693
403.01	431.28	-1.6365
388.98	431.28	-1.3585
375.55	431.28	-1.1268
362.71	431.28	-0.93368
350.43	431.28	-0.77302
338.68	431.28	-0.63944
327.45	431.28	-0.52848
316.72	431.28	-0.43641
306.47	431.28	-0.36008
296.68	431.28	-0.29682
287.33	431.28	-0.24447
278.41	431.28	-0.20116
269.89	431.28	-0.16538
261.77	431.28	-0.13583
254.02	431.28	-0.11145
246.64	431.28	-0.091356
239.61	431.28	-0.074808
232.91	431.28	-0.061191
226.54	431.28	-0.049999
220.48	431.28	-0.040808
214.71	431.28	-0.033268
209.23	431.28	-0.02709
204.02	431.28	-0.022032
199.07	431.28	-0.017897
194.38	431.28	-0.014519
189.92	431.28	-0.011765
185.7	431.28	-0.0095204
181.7	431.28	-0.0076948
177.91	431.28	-0.0062106
174.32	431.28	-0.0050064
170.92	431.28	-0.0040304
167.7	431.28	-0.0032404
164.67	431.28	-0.0026018
161.79	431.28	-0.0020864
159.08	431.28	-0.001671
156.52	431.28	-0.0013365
154.1	431.28	-0.0010676
151.82	431.28	-0.0008518
149.67	431.28	-0.00067877
147.64	431.28	-0.00054024
145.73	431.28	-0.00042948
143.92	431.28	-0.00034103
142.23	431.28	-0.00027049
140.63	431.28	-0.00021431
139.13	431.28	-0.00016962
137.71	431.28	-0.0001341
136.38	431.28	-0.00010592
135.13	431.28	-8.3575e-05
133.95	431.28	-6.5882e-05
132.85	431.28	-5.1888e-05
131.81	431.28	-4.083e-05
130.83	431.28	-3.21e-05
129.91	431.28	-2.5216e-05
129.05	431.28	-1.9792e-05
128.24	431.28	-1.5524e-05
127.48	431.28	-1.2167e-05
126.77	431.28	-9.5286e-06
126.1	431.28	-7.4574e-06
125.47	431.28	-5.8324e-06
124.88	431.28	-4.5586e-06
124.33	431.28	-3.5607e-06
123.81	431.28	-2.7796e-06
123.33	431.28	-2.1687e-06
122.87	431.28	-1.6909e-06
122.45	431.28	-1.3176e-06
122.04	431.28	-1.026e-06
121.67	431.28	-7.9849e-07
121.32	431.28	-6.2099e-07
120.99	431.28	-4.8265e-07
120.68	431.28	-3.7487e-07
120.39	431.28	-2.9101e-07
120.12	431.28	-2.2579e-07
119.86	431.28	-1.7507e-07
119.63	431.28	-1.3566e-07
119.4	431.28	-1.0505e-07
119.19	431.28	-8.129e-08
119	431.28	-6.2861e-08
118.81	431.28	-4.8573e-08
118.64	431.28	-3.7504e-08
118.48	431.28	-2.8934e-08
118.33	431.28	-2.2303e-08
118.19	431.28	-1.7177e-08
118.06	431.28	-1.3189e-08
117.93	431.28	-1.0159e-08
117.82	431.28	-7.7847e-09
117.71	431.28	-5.9845e-09
117.61	431.28	-4.5959e-09
117.51	431.28	-3.5108e-09
117.42	431.28	-2.6795e-09
117.34	431.28	-2.0522e-09
117.26	431.28	-1.5639e-09
117.19	431.28	-1.1968e-09
117.12	431.28	-9.16e-10
117.06	431.28	-6.9866e-10
117	431.28	-5.338e-10
116.94	431.28	-4.1069e-10
116.89	431.28	-3.172e-10
116.84	431.28	-2.4522e-10
116.79	431.28	-1.9155e-10
