0	2.0674e+09	8.6869e+07
6.25e-06	1.9817e+09	8.6626e+07
1.25e-05	1.9077e+09	8.6371e+07
1.875e-05	1.8298e+09	8.6103e+07
2.5e-05	1.7621e+09	8.5822e+07
3.125e-05	1.6899e+09	8.5525e+07
3.75e-05	1.6267e+09	8.5212e+07
4.375e-05	1.5588e+09	8.4882e+07
5e-05	1.4992e+09	8.4533e+07
5.625e-05	1.4347e+09	8.4165e+07
6.25e-05	1.3781e+09	8.3776e+07
6.875e-05	1.3166e+09	8.3364e+07
7.5e-05	1.2626e+09	8.2927e+07
8.125e-05	1.204e+09	8.2464e+07
8.75e-05	1.1524e+09	8.1971e+07
9.375e-05	1.0964e+09	8.1449e+07
0.0001	1.0471e+09	8.0892e+07
0.00010625	9.9367e+08	8.0299e+07
0.0001125	9.4654e+08	7.9667e+07
0.00011875	8.9563e+08	7.8992e+07
0.000125	8.5068e+08	7.827e+07
0.00013125	8.0228e+08	7.7499e+07
0.0001375	7.5951e+08	7.6672e+07
0.00014375	7.1365e+08	7.5787e+07
0.00015	6.7309e+08	7.4836e+07
0.00015625	6.2983e+08	7.3815e+07
0.0001625	5.9153e+08	7.2718e+07
0.00016875	5.5096e+08	7.1538e+07
0.000175	5.1499e+08	7.0268e+07
0.00018125	4.7718e+08	6.8901e+07
0.0001875	4.4363e+08	6.7429e+07
0.00019375	4.0872e+08	6.5844e+07
0.0002	3.7768e+08	6.4138e+07
0.00020625	3.4577e+08	6.2304e+07
0.0002125	3.1737e+08	6.0332e+07
0.00021875	2.8858e+08	5.8219e+07
0.000225	2.6292e+08	5.5956e+07
0.00023125	2.3736e+08	5.3543e+07
0.0002375	2.1455e+08	5.0974e+07
0.00024375	1.9228e+08	4.826e+07
0.00025	1.7239e+08	4.5398e+07
0.00025625	1.5344e+08	4.2415e+07
0.0002625	1.3649e+08	3.9314e+07
0.00026875	1.2077e+08	3.614e+07
0.000275	1.067e+08	3.2906e+07
0.00028125	9.4032e+07	2.9676e+07
0.0002875	8.2671e+07	2.6468e+07
0.00029375	7.2744e+07	2.3358e+07
0.0003	6.3815e+07	2.0363e+07
0.00030625	5.6224e+07	1.7559e+07
0.0003125	4.9369e+07	1.4952e+07
0.00031875	4.3662e+07	1.2597e+07
0.000325	3.8488e+07	1.0485e+07
0.00033125	3.4229e+07	8.6433e+06
0.0003375	3.0352e+07	7.0468e+06
0.00034375	2.7163e+07	5.6994e+06
0.00035	2.4251e+07	4.5662e+06
0.00035625	2.1832e+07	3.6355e+06
0.0003625	1.9621e+07	2.8726e+06
0.00036875	1.7753e+07	2.2596e+06
0.000375	1.6046e+07	1.7672e+06
0.00038125	1.4575e+07	1.3782e+06
0.0003875	1.323e+07	1.0706e+06
0.00039375	1.2051e+07	8.3058e+05
0.0004	1.0973e+07	6.4283e+05
0.00040625	1.0013e+07	4.975e+05
0.0004125	9.1361e+06	3.8463e+05
0.00041875	8.3451e+06	2.9765e+05
0.000425	7.6234e+06	2.3034e+05
0.00043125	6.9669e+06	1.7853e+05
0.0004375	6.3682e+06	1.3849e+05
0.00044375	5.8205e+06	1.0762e+05
0.00045	5.3214e+06	83733
0.00045625	4.8632e+06	65273
