0.00072	1.9644e+05	1346.5
0.000725	1.8747e+05	1234.9
0.00073	1.7889e+05	1132.9
0.000735	1.7066e+05	1039.8
0.00074	1.6276e+05	954.91
0.000745	1.5519e+05	877.51
0.00075	1.4793e+05	807.01
0.000755	1.4095e+05	742.83
0.00076	1.3424e+05	684.45
0.000765	1.278e+05	631.39
0.00077	1.2161e+05	583.2
0.000775	1.1565e+05	539.46
0.00078	1.0991e+05	499.8
0.000785	1.0439e+05	463.86
0.00079	99078	431.31
0.000795	93959	401.88
0.0008	89026	375.26
0.000805	84275	351.23
0.00081	79695	329.55
0.000815	75282	310
0.00082	71029	292.4
0.000825	66930	276.57
0.00083	62980	262.36
0.000835	59175	249.6
0.00084	55509	238.17
0.000845	51981	227.95
0.00085	48584	218.83
0.000855	45318	210.7
0.00086	42178	203.47
0.000865	39162	197.06
0.00087	36267	191.4
0.000875	33492	186.4
0.00088	30834	182.01
0.000885	28292	178.17
0.00089	25864	174.83
0.000895	23550	171.93
0.0009	21347	169.43
0.000905	19256	167.29
0.00091	17274	165.47
0.000915	15402	163.94
0.00092	13639	162.66
0.000925	11984	161.6
0.00093	10437	160.73
0.000935	8997.9	160.03
0.00094	7665.8	159.47
0.000945	6440.6	159.04
0.00095	5322.4	158.71
0.000955	4310.9	158.47
0.00096	3405.9	158.29
0.000965	2607.6	158.17
0.00097	1915.7	158.09
0.000975	1330.4	158.04
0.00098	851.41	158.02
0.000985	478.92	158
0.00099	212.85	158
0.000995	53.213	158
0.001	0	158
