0	9.8142e+07	4.9062e+06
6.25e-07	9.7498e+07	4.8727e+06
1.25e-06	9.6858e+07	4.8394e+06
1.875e-06	9.6222e+07	4.8063e+06
2.5e-06	9.559e+07	4.7737e+06
3.125e-06	9.4963e+07	4.742e+06
3.75e-06	9.434e+07	4.7096e+06
4.375e-06	9.3721e+07	4.6779e+06
5e-06	9.3107e+07	4.6461e+06
5.625e-06	9.2496e+07	4.6147e+06
6.25e-06	9.189e+07	4.5839e+06
6.875e-06	9.1288e+07	4.5531e+06
7.5e-06	9.0688e+07	4.5218e+06
8.125e-06	9.0094e+07	4.4911e+06
8.75e-06	8.9504e+07	4.4623e+06
9.375e-06	8.8918e+07	4.4336e+06
1e-05	8.8335e+07	4.4035e+06
1.0625e-05	8.7756e+07	4.3707e+06
1.125e-05	8.718e+07	4.3415e+06
1.1875e-05	8.6609e+07	4.314e+06
1.25e-05	8.6042e+07	4.2861e+06
1.3125e-05	8.5479e+07	4.2585e+06
1.375e-05	8.4919e+07	4.2293e+06
1.4375e-05	8.4362e+07	4.1971e+06
1.5e-05	8.3809e+07	4.167e+06
1.5625e-05	8.326e+07	4.1428e+06
1.625e-05	8.2716e+07	4.1183e+06
1.6875e-05	8.2175e+07	4.0899e+06
1.75e-05	8.1637e+07	4.0615e+06
1.8125e-05	8.1104e+07	4.0345e+06
1.875e-05	8.0573e+07	4.0058e+06
1.9375e-05	8.0047e+07	3.9747e+06
2e-05	7.9524e+07	3.9481e+06
2.0625e-05	7.9004e+07	3.9244e+06
2.125e-05	7.8487e+07	3.902e+06
2.1875e-05	7.7974e+07	3.8774e+06
2.25e-05	7.7465e+07	3.8478e+06
2.3125e-05	7.6959e+07	3.8194e+06
2.375e-05	7.6456e+07	3.7926e+06
2.4375e-05	7.5957e+07	3.7674e+06
2.5e-05	7.546e+07	3.7435e+06
2.5625e-05	7.4968e+07	3.72e+06
2.625e-05	7.4479e+07	3.6964e+06
2.6875e-05	7.3992e+07	3.6728e+06
2.75e-05	7.3508e+07	3.6491e+06
2.8125e-05	7.3029e+07	3.6247e+06
2.875e-05	7.2552e+07	3.5994e+06
2.9375e-05	7.2079e+07	3.5736e+06
3e-05	7.1609e+07	3.5479e+06
3.0625e-05	7.1142e+07	3.5224e+06
3.125e-05	7.0678e+07	3.4972e+06
3.1875e-05	7.0217e+07	3.4726e+06
3.25e-05	6.9759e+07	3.4509e+06
3.3125e-05	6.9304e+07	3.4293e+06
3.375e-05	6.8853e+07	3.4073e+06
3.4375e-05	6.8405e+07	3.3849e+06
3.5e-05	6.7959e+07	3.362e+06
3.5625e-05	6.7516e+07	3.3389e+06
3.625e-05	6.7076e+07	3.3158e+06
3.6875e-05	6.664e+07	3.2932e+06
3.75e-05	6.6206e+07	3.2712e+06
3.8125e-05	6.5776e+07	3.2491e+06
3.875e-05	6.5348e+07	3.2269e+06
3.9375e-05	6.4923e+07	3.2047e+06
4e-05	6.4501e+07	3.1827e+06
4.0625e-05	6.4082e+07	3.1612e+06
4.125e-05	6.3666e+07	3.1403e+06
4.1875e-05	6.3252e+07	3.1196e+06
4.25e-05	6.2841e+07	3.0989e+06
4.3125e-05	6.2433e+07	3.0783e+06
4.375e-05	6.2027e+07	3.0575e+06
4.4375e-05	6.1625e+07	3.0368e+06
4.5e-05	6.1225e+07	3.0162e+06
4.5625e-05	6.0827e+07	2.9957e+06
4.625e-05	6.0433e+07	2.9754e+06
4.6875e-05	6.0041e+07	2.9553e+06
4.75e-05	5.9651e+07	2.9355e+06
4.8125e-05	5.9265e+07	2.9157e+06
4.875e-05	5.8881e+07	2.896e+06
4.9375e-05	5.8499e+07	2.8764e+06
5e-05	5.812e+07	2.8569e+06
5.0625e-05	5.7744e+07	2.8375e+06
5.125e-05	5.737e+07	2.8183e+06
5.1875e-05	5.6998e+07	2.7992e+06
5.25e-05	5.6629e+07	2.7803e+06
5.3125e-05	5.6263e+07	2.7615e+06
5.375e-05	5.5899e+07	2.7429e+06
5.4375e-05	5.5537e+07	2.7243e+06
5.5e-05	5.5178e+07	2.7058e+06
5.5625e-05	5.4821e+07	2.6875e+06
5.625e-05	5.4467e+07	2.6693e+06
5.6875e-05	5.4115e+07	2.6512e+06
5.75e-05	5.3765e+07	2.6332e+06
5.8125e-05	5.3418e+07	2.6153e+06
5.875e-05	5.3073e+07	2.5976e+06
5.9375e-05	5.273e+07	2.58e+06
6e-05	5.239e+07	2.5625e+06
6.0625e-05	5.2052e+07	2.5451e+06
6.125e-05	5.1716e+07	2.5278e+06
6.1875e-05	5.1382e+07	2.5106e+06
6.25e-05	5.1051e+07	2.4936e+06
6.3125e-05	5.0721e+07	2.4766e+06
6.375e-05	5.0394e+07	2.4598e+06
6.4375e-05	5.007e+07	2.4431e+06
6.5e-05	4.9747e+07	2.4265e+06
6.5625e-05	4.9427e+07	2.41e+06
6.625e-05	4.9108e+07	2.3936e+06
6.6875e-05	4.8792e+07	2.3773e+06
6.75e-05	4.8478e+07	2.3611e+06
6.8125e-05	4.8166e+07	2.345e+06
6.875e-05	4.7856e+07	2.3291e+06
6.9375e-05	4.7548e+07	2.3132e+06
7e-05	4.7242e+07	2.2974e+06
7.0625e-05	4.6939e+07	2.2818e+06
7.125e-05	4.6637e+07	2.2662e+06
7.1875e-05	4.6337e+07	2.2508e+06
7.25e-05	4.604e+07	2.2355e+06
7.3125e-05	4.5744e+07	2.2202e+06
7.375e-05	4.545e+07	2.2051e+06
7.4375e-05	4.5158e+07	2.1901e+06
7.5e-05	4.4868e+07	2.1751e+06
7.5625e-05	4.458e+07	2.1603e+06
7.625e-05	4.4294e+07	2.1456e+06
7.6875e-05	4.401e+07	2.1309e+06
7.75e-05	4.3728e+07	2.1164e+06
7.8125e-05	4.3447e+07	2.102e+06
7.875e-05	4.3169e+07	2.0876e+06
7.9375e-05	4.2892e+07	2.0734e+06
8e-05	4.2617e+07	2.0592e+06
8.0625e-05	4.2344e+07	2.0452e+06
8.125e-05	4.2073e+07	2.0312e+06
8.1875e-05	4.1804e+07	2.0174e+06
8.25e-05	4.1536e+07	2.0036e+06
8.3125e-05	4.127e+07	1.9899e+06
8.375e-05	4.1006e+07	1.9763e+06
8.4375e-05	4.0744e+07	1.9628e+06
8.5e-05	4.0483e+07	1.9494e+06
8.5625e-05	4.0225e+07	1.9361e+06
8.625e-05	3.9968e+07	1.9228e+06
8.6875e-05	3.9712e+07	1.9097e+06
8.75e-05	3.9459e+07	1.8966e+06
8.8125e-05	3.9207e+07	1.8836e+06
8.875e-05	3.8957e+07	1.8707e+06
8.9375e-05	3.8708e+07	1.8579e+06
9e-05	3.8461e+07	1.8451e+06
9.0625e-05	3.8216e+07	1.8325e+06
9.125e-05	3.7973e+07	1.8199e+06
9.1875e-05	3.7731e+07	1.8074e+06
9.25e-05	3.7491e+07	1.795e+06
9.3125e-05	3.7252e+07	1.7827e+06
9.375e-05	3.7015e+07	1.7705e+06
9.4375e-05	3.6779e+07	1.7583e+06
9.5e-05	3.6545e+07	1.7462e+06
9.5625e-05	3.6313e+07	1.7342e+06
9.625e-05	3.6082e+07	1.7223e+06
9.6875e-05	3.5853e+07	1.7105e+06
9.75e-05	3.5625e+07	1.6987e+06
9.8125e-05	3.5399e+07	1.687e+06
9.875e-05	3.5174e+07	1.6754e+06
9.9375e-05	3.4951e+07	1.6639e+06
0.0001	3.4729e+07	1.6524e+06
0.00010063	3.4509e+07	1.641e+06
0.00010125	3.429e+07	1.6297e+06
0.00010187	3.4073e+07	1.6185e+06
0.0001025	3.3857e+07	1.6073e+06
0.00010312	3.3643e+07	1.5962e+06
0.00010375	3.343e+07	1.5852e+06
0.00010438	3.3218e+07	1.5743e+06
0.000105	3.3008e+07	1.5634e+06
0.00010563	3.2799e+07	1.5526e+06
0.00010625	3.2591e+07	1.5419e+06
0.00010687	3.2385e+07	1.5313e+06
0.0001075	3.218e+07	1.5207e+06
0.00010812	3.1977e+07	1.5102e+06
0.00010875	3.1775e+07	1.4997e+06
0.00010938	3.1574e+07	1.4894e+06
0.00011	3.1375e+07	1.4791e+06
0.00011063	3.1176e+07	1.4688e+06
0.00011125	3.0979e+07	1.4587e+06
0.00011187	3.0784e+07	1.4486e+06
0.0001125	3.059e+07	1.4386e+06
0.00011312	3.0397e+07	1.4286e+06
