0	3.3115e+08	5.917e+07
1.25e-06	3.2381e+08	5.8717e+07
2.5e-06	3.1667e+08	5.8257e+07
3.75e-06	3.0958e+08	5.779e+07
5e-06	3.0269e+08	5.7316e+07
6.25e-06	2.9585e+08	5.6836e+07
7.5e-06	2.8919e+08	5.6348e+07
8.75e-06	2.8259e+08	5.5854e+07
1e-05	2.7616e+08	5.5352e+07
1.125e-05	2.6979e+08	5.4844e+07
1.25e-05	2.6358e+08	5.4329e+07
1.375e-05	2.5743e+08	5.3806e+07
1.5e-05	2.5144e+08	5.3276e+07
1.625e-05	2.455e+08	5.274e+07
1.75e-05	2.3972e+08	5.2196e+07
1.875e-05	2.3399e+08	5.1645e+07
2e-05	2.2841e+08	5.1087e+07
2.125e-05	2.2289e+08	5.0522e+07
2.25e-05	2.175e+08	4.995e+07
2.375e-05	2.1218e+08	4.9371e+07
2.5e-05	2.0699e+08	4.8785e+07
2.625e-05	2.0186e+08	4.8193e+07
2.75e-05	1.9686e+08	4.7593e+07
2.875e-05	1.9192e+08	4.6987e+07
3e-05	1.871e+08	4.6375e+07
3.125e-05	1.8235e+08	4.5756e+07
3.25e-05	1.7772e+08	4.5131e+07
3.375e-05	1.7315e+08	4.4499e+07
3.5e-05	1.6869e+08	4.3861e+07
3.625e-05	1.6431e+08	4.3218e+07
3.75e-05	1.6002e+08	4.2569e+07
3.875e-05	1.5581e+08	4.1914e+07
4e-05	1.517e+08	4.1255e+07
4.125e-05	1.4766e+08	4.059e+07
4.25e-05	1.4372e+08	3.992e+07
4.375e-05	1.3985e+08	3.9246e+07
4.5e-05	1.3607e+08	3.8567e+07
4.625e-05	1.3237e+08	3.7885e+07
4.75e-05	1.2876e+08	3.7199e+07
4.875e-05	1.2522e+08	3.651e+07
5e-05	1.2176e+08	3.5817e+07
5.125e-05	1.1838e+08	3.5122e+07
5.25e-05	1.1508e+08	3.4425e+07
5.375e-05	1.1186e+08	3.3726e+07
5.5e-05	1.0871e+08	3.3025e+07
5.625e-05	1.0564e+08	3.2323e+07
5.75e-05	1.0264e+08	3.1621e+07
5.875e-05	9.9718e+07	3.0918e+07
6e-05	9.6863e+07	3.0216e+07
6.125e-05	9.4087e+07	2.9514e+07
6.25e-05	9.1374e+07	2.8814e+07
6.375e-05	8.8739e+07	2.8115e+07
6.5e-05	8.6164e+07	2.7419e+07
6.625e-05	8.3665e+07	2.6725e+07
6.75e-05	8.1223e+07	2.6034e+07
6.875e-05	7.8858e+07	2.5347e+07
7e-05	7.6545e+07	2.4664e+07
7.125e-05	7.4308e+07	2.3986e+07
7.25e-05	7.2121e+07	2.3313e+07
7.375e-05	7.0008e+07	2.2646e+07
7.5e-05	6.7942e+07	2.1985e+07
7.625e-05	6.5947e+07	2.1331e+07
7.75e-05	6.3997e+07	2.0683e+07
7.875e-05	6.2117e+07	2.0044e+07
8e-05	6.0278e+07	1.9412e+07
8.125e-05	5.8508e+07	1.8789e+07
8.25e-05	5.6777e+07	1.8175e+07
8.375e-05	5.5112e+07	1.757e+07
8.5e-05	5.3484e+07	1.6976e+07
8.625e-05	5.1919e+07	1.6391e+07
8.75e-05	5.0388e+07	1.5817e+07
8.875e-05	4.8918e+07	1.5253e+07
9e-05	4.7479e+07	1.4701e+07
9.125e-05	4.6099e+07	1.416e+07
9.25e-05	4.4749e+07	1.363e+07
9.375e-05	4.3454e+07	1.3113e+07
9.5e-05	4.2187e+07	1.2607e+07
