0	1.272e+07	9.4544e+05
3.125e-06	1.2002e+07	8.2545e+05
6.25e-06	1.1322e+07	7.1997e+05
9.375e-06	1.0687e+07	6.2736e+05
1.25e-05	1.0085e+07	5.461e+05
1.5625e-05	9.5221e+06	4.7496e+05
1.875e-05	8.9893e+06	4.127e+05
2.1875e-05	8.4889e+06	3.583e+05
2.5e-05	8.0158e+06	3.108e+05
2.8125e-05	7.5704e+06	2.6939e+05
3.125e-05	7.1494e+06	2.3331e+05
3.4375e-05	6.7525e+06	2.0192e+05
3.75e-05	6.3774e+06	1.7461e+05
4.0625e-05	6.0232e+06	1.5091e+05
4.375e-05	5.6885e+06	1.3033e+05
4.6875e-05	5.3722e+06	1.1248e+05
5e-05	5.0734e+06	97023
5.3125e-05	4.7907e+06	83640
5.625e-05	4.5238e+06	72059
5.9375e-05	4.2711e+06	62049
6.25e-05	4.0326e+06	53401
6.5625e-05	3.8067e+06	45935
6.875e-05	3.5936e+06	39493
7.1875e-05	3.3915e+06	33940
7.5e-05	3.201e+06	29153
7.8125e-05	3.0205e+06	25032
8.125e-05	2.8502e+06	21483
8.4375e-05	2.6888e+06	18431
8.75e-05	2.5367e+06	15806
9.0625e-05	2.3925e+06	13550
9.375e-05	2.2567e+06	11612
9.6875e-05	2.1279e+06	9948.3
0.0001	2.0067e+06	8519.9
0.00010312	1.8917e+06	7294.4
0.00010625	1.7835e+06	6243.5
0.00010938	1.681e+06	5342.5
0.0001125	1.5845e+06	4570.3
0.00011563	1.4931e+06	3908.9
0.00011875	1.407e+06	3342.3
0.00012187	1.3255e+06	2857.2
0.000125	1.2489e+06	2442.1
0.00012813	1.1763e+06	2086.9
0.00013125	1.108e+06	1783
0.00013438	1.0434e+06	1523
0.0001375	9.8266e+05	1300.8
0.00014062	9.252e+05	1110.9
0.00014375	8.7114e+05	948.57
0.00014688	8.2005e+05	809.86
0.00015	7.7199e+05	691.35
0.00015312	7.2657e+05	590.12
0.00015625	6.8387e+05	503.66
0.00015938	6.4353e+05	429.84
0.0001625	6.056e+05	366.81
0.00016563	5.6978e+05	313.01
0.00016875	5.3611e+05	267.08
0.00017187	5.0432e+05	227.88
0.000175	4.7444e+05	194.43
0.00017813	4.4625e+05	165.89
0.00018125	4.1975e+05	141.53
0.00018437	3.9475e+05	120.75
0.0001875	3.7125e+05	103.01
0.00019063	3.4909e+05	87.888
0.00019375	3.2827e+05	74.982
0.00019688	3.0864e+05	63.973
0.0002	2.902e+05	54.581
0.00020312	2.7281e+05	46.569
0.00020625	2.5647e+05	39.736
0.00020938	2.4108e+05	33.906
0.0002125	2.2662e+05	28.932
0.00021562	2.13e+05	24.69
0.00021875	2.002e+05	21.07
0.00022188	1.8815e+05	17.982
0.000225	1.7683e+05	15.347
0.00022813	1.6617e+05	13.1
0.00023125	1.5615e+05	11.181
0.00023437	1.4672e+05	9.5446
0.0002375	1.3787e+05	8.148
0.00024063	1.2954e+05	6.9561
0.00024375	1.2171e+05	5.9388
0.00024688	1.1434e+05	5.0705
0.00025	1.0743e+05	4.3295
0.00025312	1.0092e+05	3.6969
0.00025625	94804	3.1568
0.00025938	89054	2.6958
0.0002625	83655	2.3022
0.00026563	78576	1.9661
0.00026875	73807	1.6792
0.00027187	69322	1.4341
0.000275	65110	1.2249
0.00027812	61150	1.0462
0.00028125	57432	0.89362
0.00028438	53936	0.76329
0.0002875	50654	0.65198
0.00029062	47568	0.55691
0.00029375	44671	0.47571
0.00029687	41948	0.40636
0.0003	39391	0.34711
0.00030313	36988	0.2965
0.00030625	34732	0.25327
0.00030938	32612	0.21635
0.0003125	30622	0.18481
0.00031562	28752	0.15786
0.00031875	26996	0.13485
0.00032188	25346	0.11518
0.000325	23798	0.098373
0.00032813	22343	0.084024
0.00033125	20977	0.071766
0.00033437	19693	0.061296
0.0003375	18489	0.052352
0.00034062	17357	0.044711
0.00034375	16295	0.038185
0.00034688	15298	0.03261
0.00035	14361	0.027848
0.00035312	13481	0.023781
0.00035625	12656	0.020308
0.00035937	11880	0.017341
0.0003625	11152	0.014807
0.00036563	10469	0.012643
0.00036875	9827.1	0.010794
0.00037188	9224.5	0.0092156
0.000375	8658.9	0.0078673
0.00037812	8127.8	0.006716
0.00038125	7629.3	0.005733
0.00038438	7161.2	0.0048938
0.0003875	6721.9	0.0041772
0.00039063	6309.4	0.0035654
0.00039375	5922.2	0.0030429
0.00039687	5558.7	0.0025969
0.0004	5217.5	0.0022162
0.00040313	4897.1	0.0018913
0.00040625	4596.4	0.0016139
0.00040938	4314.1	0.0013771
0.0004125	4049.2	0.0011748
0.00041562	3800.5	0.0010022
0.00041875	3567	0.00085503
0.00042187	3347.9	0.00072948
0.000425	3142.2	0.00062227
0.00042813	2949.1	0.00053077
0.00043125	2767.9	0.0004527
