0	4.5124e+09	5.5611e-08
6.25e-06	4.3871e+09	3512.9
1.25e-05	4.2804e+09	5459
1.875e-05	4.1663e+09	7818.2
2.5e-05	4.0684e+09	8723.4
3.125e-05	3.9617e+09	9698.2
3.75e-05	3.8696e+09	10013
4.375e-05	3.7681e+09	10469
5e-05	3.6804e+09	10543
5.625e-05	3.583e+09	10761
6.25e-05	3.4987e+09	10720
6.875e-05	3.4047e+09	10808
7.5e-05	3.3233e+09	10704
8.125e-05	3.2324e+09	10712
8.75e-05	3.1535e+09	10570
9.375e-05	3.0653e+09	10525
0.0001	2.9887e+09	10357
0.00010625	2.903e+09	10273
0.0001125	2.8286e+09	10087
0.00011875	2.7453e+09	9972.6
0.000125	2.6729e+09	9773.3
0.00013125	2.5919e+09	9635.3
0.0001375	2.5215e+09	9425.1
0.00014375	2.4427e+09	9268
0.00015	2.3743e+09	9049.3
0.00015625	2.2977e+09	8876.4
0.0001625	2.2312e+09	8650.7
0.00016875	2.1567e+09	8464.8
0.000175	2.0921e+09	8233.7
0.00018125	2.0198e+09	8037
0.0001875	1.957e+09	7801.7
0.00019375	1.8869e+09	7596.2
0.0002	1.826e+09	7357.9
0.00020625	1.7581e+09	7145.6
0.0002125	1.6991e+09	6905.5
0.00021875	1.6334e+09	6687.9
0.000225	1.5763e+09	6447.2
0.00023125	1.5129e+09	6226.1
0.0002375	1.4577e+09	5985.7
0.00024375	1.3966e+09	5762.7
0.00025	1.3434e+09	5524
0.00025625	1.2846e+09	5300.6
0.0002625	1.2334e+09	5064.6
0.00026875	1.177e+09	4842.4
0.000275	1.1279e+09	4610.3
0.00028125	1.0739e+09	4390.7
0.0002875	1.0268e+09	4163.8
0.00029375	9.7528e+08	3948.4
0.0003	9.3035e+08	3727.9
0.00030625	8.8135e+08	3518
0.0003125	8.3861e+08	3305.2
0.00031875	7.9218e+08	3102.5
0.000325	7.5167e+08	2898.5
0.00033125	7.0787e+08	2704.3
0.0003375	6.6963e+08	2510.6
0.00034375	6.2852e+08	2326.4
0.00035	5.9261e+08	2144.2
0.00035625	5.5422e+08	1971.3
0.0003625	5.2069e+08	1801.9
0.00036875	4.8508e+08	1641.8
0.000375	4.5396e+08	1486.3
0.00038125	4.2115e+08	1340.2
0.0003875	3.9248e+08	1199.8
0.00039375	3.6252e+08	1068.8
0.0004	3.3632e+08	944.44
0.00040625	3.092e+08	829.58
0.0004125	2.855e+08	721.97
0.00041875	2.6122e+08	623.8
0.000425	2.4e+08	533.32
0.00043125	2.1851e+08	452.04
0.0004375	1.9974e+08	378.57
0.00044375	1.8099e+08	313.81
0.00045	1.6461e+08	256.61
0.00045625	1.4847e+08	207.35
0.0004625	1.3438e+08	165
0.00046875	1.207e+08	129.51
0.000475	1.0875e+08	99.931
0.00048125	9.7333e+07	75.91
0.0004875	8.736e+07	56.575
0.00049375	7.7961e+07	41.41
0.0005	6.9748e+07	29.657
0.00050625	6.2109e+07	20.78
0.0005125	5.5427e+07	14.173
0.00051875	4.9281e+07	9.3812
0.000525	4.3896e+07	5.9674
