0	1.2761e+08	1.8682e-09
2.5e-06	1.2649e+08	15.323
5e-06	1.2539e+08	30.729
7.5e-06	1.2428e+08	46.095
1e-05	1.2319e+08	61.322
1.25e-05	1.221e+08	76.322
1.5e-05	1.2103e+08	91.028
1.75e-05	1.1995e+08	105.38
2e-05	1.189e+08	119.34
2.25e-05	1.1784e+08	132.87
2.5e-05	1.1679e+08	145.95
2.75e-05	1.1575e+08	158.56
3e-05	1.1472e+08	170.69
3.25e-05	1.1368e+08	182.34
3.5e-05	1.1267e+08	193.49
3.75e-05	1.1165e+08	204.17
4e-05	1.1064e+08	214.38
4.25e-05	1.0963e+08	224.11
4.5e-05	1.0864e+08	233.39
4.75e-05	1.0764e+08	242.23
5e-05	1.0666e+08	250.64
5.25e-05	1.0568e+08	258.63
5.5e-05	1.0471e+08	266.22
5.75e-05	1.0373e+08	273.42
6e-05	1.0278e+08	280.26
6.25e-05	1.0181e+08	286.74
6.5e-05	1.0086e+08	292.88
6.75e-05	9.991e+07	298.69
7e-05	9.8972e+07	304.19
7.25e-05	9.8028e+07	309.4
7.5e-05	9.7099e+07	314.33
7.75e-05	9.6165e+07	318.99
8e-05	9.5246e+07	323.39
8.25e-05	9.432e+07	327.55
8.5e-05	9.3411e+07	331.48
8.75e-05	9.2495e+07	335.2
9e-05	9.1594e+07	338.7
9.25e-05	9.0687e+07	342.02
9.5e-05	8.9795e+07	345.15
9.75e-05	8.8896e+07	348.1
0.0001	8.8013e+07	350.9
0.0001025	8.7123e+07	353.54
0.000105	8.6248e+07	356.03
0.0001075	8.5367e+07	358.39
0.00011	8.45e+07	360.63
0.0001125	8.3627e+07	362.74
0.000115	8.2768e+07	364.75
0.0001175	8.1903e+07	366.65
0.00012	8.1052e+07	368.46
0.0001225	8.0195e+07	370.19
0.000125	7.9352e+07	371.83
0.0001275	7.8503e+07	373.41
0.00013	7.7667e+07	374.92
0.0001325	7.6826e+07	376.37
0.000135	7.5998e+07	377.77
0.0001375	7.5165e+07	379.12
0.00014	7.4344e+07	380.44
0.0001425	7.3518e+07	381.72
0.000145	7.2706e+07	382.98
0.0001475	7.1887e+07	384.21
0.00015	7.1082e+07	385.44
0.0001525	7.027e+07	386.65
0.000155	6.9472e+07	387.86
0.0001575	6.8669e+07	389.08
0.00016	6.7878e+07	390.3
0.0001625	6.7081e+07	391.54
0.000165	6.6298e+07	392.81
0.0001675	6.5508e+07	394.09
0.00017	6.4732e+07	395.41
