0	9.8697e+09	3.6948e-07
6.25e-06	9.3916e+09	-6.5821e-07
1.25e-05	8.9365e+09	4.3732e-07
1.875e-05	8.5034e+09	2.0719e-07
2.5e-05	8.0914e+09	-8.4198e-07
3.125e-05	7.6993e+09	2.8265e-07
3.75e-05	7.3262e+09	4.7207e-08
4.375e-05	6.9712e+09	1.0729e-07
5e-05	6.6334e+09	-1.4043e-07
5.625e-05	6.3119e+09	-5.1737e-08
6.25e-05	6.006e+09	-5.4359e-08
6.875e-05	5.715e+09	2.5249e-07
7.5e-05	5.4381e+09	4.4346e-08
8.125e-05	5.1745e+09	-1.6284e-07
8.75e-05	4.9238e+09	1.8501e-07
9.375e-05	4.6852e+09	6.175e-08
0.0001	4.4582e+09	-4.2176e-07
0.00010625	4.2421e+09	-2.3961e-07
0.0001125	4.0366e+09	-3.5763e-09
0.00011875	3.8409e+09	-2.1291e-07
0.000125	3.6548e+09	3.624e-08
0.00013125	3.4777e+09	-4.4346e-08
0.0001375	3.3092e+09	1.3638e-07
0.00014375	3.1488e+09	-6.8188e-08
0.00015	2.9962e+09	-1.297e-07
0.00015625	2.8511e+09	1.6165e-07
0.0001625	2.7129e+09	-4.8399e-08
0.00016875	2.5814e+09	2.7657e-08
0.000175	2.4563e+09	-7.7724e-08
0.00018125	2.3373e+09	-1.3685e-07
0.0001875	2.2241e+09	4.1485e-08
0.00019375	2.1163e+09	1.9908e-07
0.0002	2.0137e+09	4.6253e-08
0.00020625	1.9161e+09	-1.0526e-07
0.0002125	1.8233e+09	-3.5763e-08
0.00021875	1.7349e+09	-6.187e-08
0.000225	1.6509e+09	1.2338e-07
0.00023125	1.5709e+09	-4.2796e-08
0.0002375	1.4947e+09	-8.893e-08
0.00024375	1.4223e+09	-5.4359e-08
0.00025	1.3534e+09	-6.0678e-08
0.00025625	1.2878e+09	-2.5511e-08
0.0002625	1.2254e+09	-6.485e-08
0.00026875	1.166e+09	-2.861e-08
0.000275	1.1095e+09	-7.0512e-08
0.00028125	1.0557e+09	6.33e-08
0.0002875	1.0046e+09	6.7353e-09
0.00029375	9.559e+08	-5.9307e-08
0.0003	9.0958e+08	-3.8385e-08
0.00030625	8.655e+08	1.4544e-08
0.0003125	8.2356e+08	-6.1601e-08
0.00031875	7.8365e+08	-2.116e-08
0.000325	7.4568e+08	-2.9981e-08
0.00033125	7.0954e+08	6.932e-08
0.0003375	6.7516e+08	-4.1872e-09
0.00034375	6.4244e+08	-2.4483e-08
0.00035	6.1131e+08	1.5423e-08
0.00035625	5.8168e+08	-1.0006e-08
0.0003625	5.535e+08	-4.5076e-08
0.00036875	5.2667e+08	-1.9457e-08
0.000375	5.0115e+08	1.7844e-08
0.00038125	4.7686e+08	-1.0585e-08
0.0003875	4.5376e+08	3.1803e-08
0.00039375	4.3177e+08	-2.2151e-08
0.0004	4.1084e+08	2.8834e-09
0.00040625	3.9093e+08	5.7593e-09
0.0004125	3.7199e+08	6.0946e-09
0.00041875	3.5396e+08	-1.3821e-08
0.000425	3.3681e+08	-2.332e-09
0.00043125	3.2049e+08	-5.5358e-09
0.0004375	3.0496e+08	1.6637e-08
0.00044375	2.9018e+08	-1.7658e-09
0.00045	2.7611e+08	9.5218e-09
0.00045625	2.6273e+08	3.2321e-08
0.0004625	2.5e+08	1.6883e-08
0.00046875	2.3789e+08	1.207e-09
0.000475	2.2636e+08	4.6045e-09
0.00048125	2.1539e+08	-1.967e-09
0.0004875	2.0495e+08	1.7434e-09
0.00049375	1.9502e+08	1.9148e-08
0.0005	1.8557e+08	2.1011e-09
0.00050625	1.7657e+08	3.4869e-09
0.0005125	1.6802e+08	6.5565e-09
0.00051875	1.5987e+08	5.9605e-11
0.000525	1.5213e+08	-2.7046e-09
0.00053125	1.4475e+08	9.4995e-09
0.0005375	1.3774e+08	1.207e-09
0.00054375	1.3106e+08	-3.9935e-09
0.00055	1.2471e+08	7.4431e-09
0.00055625	1.1867e+08	3.5167e-09
0.0005625	1.1292e+08	-1.274e-09
0.00056875	1.0744e+08	2.6077e-09
0.000575	1.0224e+08	-2.5481e-09
0.00058125	9.7283e+07	-5.1484e-09
0.0005875	9.2568e+07	1.6019e-09
0.00059375	8.8082e+07	-2.1756e-09
0.0006	8.3814e+07	8.4937e-10
0.00060625	7.9752e+07	-2.1383e-09
0.0006125	7.5887e+07	1.2219e-09
0.00061875	7.2209e+07	-3.6508e-10
0.000625	6.871e+07	3.1553e-09
0.00063125	6.538e+07	-8.6054e-10
0.0006375	6.2211e+07	4.2506e-09
0.00064375	5.9196e+07	0
0.00065	5.6328e+07	-1.5646e-09
0.00065625	5.3598e+07	-4.1723e-10
0.0006625	5.1e+07	-1.1139e-09
0.00066875	4.8529e+07	2.645e-09
0.000675	4.6177e+07	-3.2447e-09
0.00068125	4.3939e+07	-1.546e-10
0.0006875	4.181e+07	1.7527e-09
0.00069375	3.9783e+07	3.8557e-10
0.0007	3.7856e+07	-8.3633e-10
0.00070625	3.6021e+07	1.3709e-09
0.0007125	3.4275e+07	-1.8254e-10
0.00071875	3.2614e+07	3.2224e-10
0.000725	3.1034e+07	1.8384e-09
0.00073125	2.953e+07	2.142e-09
0.0007375	2.8099e+07	6.9104e-10
0.00074375	2.6737e+07	-8.205e-10
0.00075	2.5441e+07	-1.6624e-10
0.00075625	2.4209e+07	7.581e-10
0.0007625	2.3035e+07	2.5472e-10
0.00076875	2.1919e+07	-3.7649e-10
0.000775	2.0857e+07	-8.5367e-10
0.00078125	1.9846e+07	-2.6592e-09
