0	6.3387e+08	2.7553e+07
6.25e-06	6.0479e+08	2.7494e+07
1.25e-05	5.7981e+08	2.7431e+07
1.875e-05	5.5346e+08	2.7363e+07
2.5e-05	5.3073e+08	2.7289e+07
3.125e-05	5.0638e+08	2.7211e+07
3.75e-05	4.8524e+08	2.7126e+07
4.375e-05	4.624e+08	2.7034e+07
5e-05	4.425e+08	2.6936e+07
5.625e-05	4.2091e+08	2.6829e+07
6.25e-05	4.0207e+08	2.6713e+07
6.875e-05	3.8159e+08	2.6588e+07
7.5e-05	3.6369e+08	2.6452e+07
8.125e-05	3.4423e+08	2.6304e+07
8.75e-05	3.272e+08	2.6142e+07
9.375e-05	3.0872e+08	2.5966e+07
0.0001	2.9253e+08	2.5774e+07
0.00010625	2.7501e+08	2.5564e+07
0.0001125	2.5964e+08	2.5333e+07
0.00011875	2.4308e+08	2.5081e+07
0.000125	2.2855e+08	2.4803e+07
0.00013125	2.1297e+08	2.4498e+07
0.0001375	1.9928e+08	2.4163e+07
0.00014375	1.8471e+08	2.3793e+07
0.00015	1.7189e+08	2.3387e+07
0.00015625	1.5838e+08	2.2939e+07
0.0001625	1.4647e+08	2.2446e+07
0.00016875	1.3405e+08	2.1904e+07
0.000175	1.231e+08	2.1309e+07
0.00018125	1.1184e+08	2.0657e+07
0.0001875	1.019e+08	1.9945e+07
0.00019375	9.1857e+07	1.9171e+07
0.0002	8.2974e+07	1.8331e+07
0.00020625	7.419e+07	1.7429e+07
0.0002125	6.6414e+07	1.6463e+07
0.00021875	5.8913e+07	1.5443e+07
0.000225	5.2269e+07	1.4371e+07
0.00023125	4.604e+07	1.3263e+07
0.0002375	4.0516e+07	1.2125e+07
0.00024375	3.5496e+07	1.0983e+07
0.00025	3.1037e+07	9.8427e+06
0.00025625	2.7113e+07	8.7342e+06
0.0002625	2.3616e+07	7.6633e+06
0.00026875	2.0629e+07	6.6575e+06
0.000275	1.7957e+07	5.7177e+06
0.00028125	1.5729e+07	4.865e+06
0.0002875	1.3726e+07	4.0938e+06
