0	6.0109e+09	1.2043e+08
6.25e-06	5.8198e+09	1.2046e+08
1.25e-05	5.6864e+09	1.2037e+08
1.875e-05	5.5298e+09	1.2039e+08
2.5e-05	5.4141e+09	1.203e+08
3.125e-05	5.2689e+09	1.2029e+08
3.75e-05	5.1612e+09	1.2021e+08
4.375e-05	5.0233e+09	1.2019e+08
5e-05	4.9206e+09	1.2011e+08
5.625e-05	4.788e+09	1.2009e+08
6.25e-05	4.6889e+09	1.2001e+08
6.875e-05	4.5603e+09	1.1998e+08
7.5e-05	4.4642e+09	1.199e+08
8.125e-05	4.339e+09	1.1986e+08
8.75e-05	4.2454e+09	1.1977e+08
9.375e-05	4.1233e+09	1.1973e+08
0.0001	4.0319e+09	1.1964e+08
0.00010625	3.9125e+09	1.1959e+08
0.0001125	3.8231e+09	1.1949e+08
0.00011875	3.7063e+09	1.1943e+08
0.000125	3.6188e+09	1.1933e+08
0.00013125	3.5046e+09	1.1926e+08
0.0001375	3.4188e+09	1.1916e+08
0.00014375	3.307e+09	1.1908e+08
0.00015	3.223e+09	1.1897e+08
0.00015625	3.1137e+09	1.1888e+08
0.0001625	3.0313e+09	1.1876e+08
0.00016875	2.9244e+09	1.1866e+08
0.000175	2.8437e+09	1.1853e+08
0.00018125	2.7392e+09	1.1842e+08
0.0001875	2.6603e+09	1.1828e+08
0.00019375	2.5582e+09	1.1815e+08
0.0002	2.481e+09	1.1799e+08
0.00020625	2.3815e+09	1.1784e+08
0.0002125	2.3059e+09	1.1767e+08
0.00021875	2.209e+09	1.175e+08
0.000225	2.1352e+09	1.1731e+08
0.00023125	2.0409e+09	1.1712e+08
0.0002375	1.9689e+09	1.1691e+08
0.00024375	1.8773e+09	1.1669e+08
0.00025	1.8072e+09	1.1644e+08
0.00025625	1.7184e+09	1.1619e+08
0.0002625	1.6503e+09	1.1592e+08
0.00026875	1.5644e+09	1.1563e+08
0.000275	1.4982e+09	1.1531e+08
0.00028125	1.4154e+09	1.1497e+08
0.0002875	1.3513e+09	1.1459e+08
0.00029375	1.2716e+09	1.142e+08
0.0003	1.2097e+09	1.1377e+08
0.00030625	1.1333e+09	1.133e+08
0.0003125	1.0737e+09	1.1279e+08
0.00031875	1.0008e+09	1.1222e+08
0.000325	9.4361e+08	1.116e+08
0.00033125	8.7437e+08	1.1093e+08
0.0003375	8.1975e+08	1.1019e+08
0.00034375	7.5437e+08	1.0937e+08
0.00035	7.0251e+08	1.0845e+08
0.00035625	6.4125e+08	1.0742e+08
0.0003625	5.9234e+08	1.0629e+08
0.00036875	5.3548e+08	1.0503e+08
0.000375	4.8978e+08	1.036e+08
0.00038125	4.3765e+08	1.0197e+08
0.0003875	3.9548e+08	1.0012e+08
0.00039375	3.485e+08	9.8038e+07
0.0004	3.102e+08	9.5658e+07
0.00040625	2.6881e+08	9.2925e+07
0.0004125	2.3484e+08	8.9775e+07
0.00041875	1.9958e+08	8.6171e+07
0.000425	1.7046e+08	8.2031e+07
0.00043125	1.4179e+08	7.7305e+07
0.0004375	1.181e+08	7.1908e+07
0.00044375	9.6294e+07	6.5885e+07
0.00045	7.8363e+07	5.9215e+07
0.00045625	6.3187e+07	5.2139e+07
0.0004625	5.0628e+07	4.475e+07
0.00046875	4.1093e+07	3.7563e+07
0.000475	3.2917e+07	3.068e+07
0.00048125	2.7363e+07	2.4637e+07
0.0004875	2.2433e+07	1.9358e+07
0.00049375	1.9247e+07	1.509e+07
0.0005	1.6366e+07	1.1626e+07
0.00050625	1.4467e+07	8.9558e+06
0.0005125	1.2723e+07	6.8755e+06
0.00051875	1.1504e+07	5.3009e+06
0.000525	1.0371e+07	4.0913e+06
0.00053125	9.525e+06	3.1751e+06
0.0005375	8.7308e+06	2.4713e+06
0.00054375	8.1003e+06	1.9339e+06
0.00055	7.5056e+06	1.5185e+06
0.00055625	7.0096e+06	1.1982e+06
0.0005625	6.541e+06	9.4871e+05
0.00056875	6.135e+06	7.5445e+05
0.000575	5.7512e+06	6.0192e+05
0.00058125	5.4091e+06	4.8213e+05
0.0005875	5.0859e+06	3.8737e+05
0.00059375	4.7916e+06	3.1237e+05
0.0006	4.5139e+06	2.5263e+05
0.00060625	4.2573e+06	2.05e+05
0.0006125	4.0152e+06	1.6681e+05
0.00061875	3.7892e+06	1.3616e+05
0.000625	3.5761e+06	1.1144e+05
0.00063125	3.3758e+06	91465
0.0006375	3.1871e+06	75260
0.00064375	3.0088e+06	62088
0.00065	2.8408e+06	51340
0.00065625	2.6817e+06	42553
0.0006625	2.5319e+06	35345
0.00066875	2.3896e+06	29420
0.000675	2.2558e+06	24536
0.00068125	2.1285e+06	20500
0.0006875	2.0088e+06	17158
0.00069375	1.895e+06	14384
0.0007	1.788e+06	12077
0.00070625	1.6862e+06	10155
0.0007125	1.5904e+06	8549.1
0.00071875	1.4994e+06	7206.5
0.000725	1.4139e+06	6081.5
0.00073125	1.3326e+06	5137.6
0.0007375	1.2562e+06	4344.4
0.00074375	1.1836e+06	3677.1
0.00075	1.1154e+06	3114.7
0.00075625	1.0506e+06	2640.5
0.0007625	9.8979e+05	2240
0.00076875	9.3207e+05	1901.5
0.000775	8.7786e+05	1615.1
0.00078125	8.2644e+05	1372.6
0.0007875	7.7816e+05	1167.1
0.00079375	7.324e+05	992.79
0.0008	6.8944e+05	844.9
0.00080625	6.4874e+05	719.32
0.0008125	6.1053e+05	612.62
0.00081875	5.7436e+05	521.92
0.000825	5.404e+05	444.79
0.00083125	5.0827e+05	379.15
0.0008375	4.7811e+05	323.29
0.00084375	4.4959e+05	275.72
0.00085	4.2282e+05	235.2
0.00085625	3.9753e+05	200.67
0.0008625	3.7378e+05	171.24
0.00086875	3.5135e+05	146.15
0.000875	3.303e+05	124.76
0.00088125	3.1043e+05	106.51
0.0008875	2.9178e+05	90.944
0.00089375	2.7417e+05	77.661
0.0009	2.5765e+05	66.326
0.00090625	2.4207e+05	56.65
0.0009125	2.2745e+05	48.39
0.00091875	2.1366e+05	41.337
