0	2.1149e+09	4.2572e+07
6.25e-06	2.0443e+09	4.2568e+07
1.25e-05	1.9862e+09	4.2561e+07
1.875e-05	1.923e+09	4.2555e+07
2.5e-05	1.8705e+09	4.2547e+07
3.125e-05	1.8117e+09	4.2539e+07
3.75e-05	1.7626e+09	4.253e+07
4.375e-05	1.7068e+09	4.252e+07
5e-05	1.6601e+09	4.2509e+07
5.625e-05	1.6066e+09	4.2498e+07
6.25e-05	1.5619e+09	4.2486e+07
6.875e-05	1.5104e+09	4.2473e+07
7.5e-05	1.4673e+09	4.2458e+07
8.125e-05	1.4174e+09	4.2443e+07
8.75e-05	1.3757e+09	4.2427e+07
9.375e-05	1.3275e+09	4.2409e+07
0.0001	1.2871e+09	4.239e+07
0.00010625	1.2403e+09	4.2369e+07
0.0001125	1.2011e+09	4.2346e+07
0.00011875	1.1557e+09	4.2322e+07
0.000125	1.1177e+09	4.2295e+07
0.00013125	1.0737e+09	4.2266e+07
0.0001375	1.0367e+09	4.2235e+07
0.00014375	9.9408e+08	4.22e+07
0.00015	9.5827e+08	4.2162e+07
0.00015625	9.1698e+08	4.212e+07
0.0001625	8.8227e+08	4.2075e+07
0.00016875	8.4234e+08	4.2024e+07
0.000175	8.0874e+08	4.1969e+07
0.00018125	7.7019e+08	4.1907e+07
0.0001875	7.3771e+08	4.1839e+07
0.00019375	7.0057e+08	4.1763e+07
0.0002	6.6923e+08	4.1678e+07
0.00020625	6.3353e+08	4.1583e+07
0.0002125	6.0336e+08	4.1477e+07
0.00021875	5.6915e+08	4.1358e+07
0.000225	5.4018e+08	4.1225e+07
0.00023125	5.0752e+08	4.1074e+07
0.0002375	4.798e+08	4.0903e+07
0.00024375	4.4874e+08	4.0709e+07
0.00025	4.2233e+08	4.0488e+07
0.00025625	3.9296e+08	4.0237e+07
0.0002625	3.6791e+08	3.9949e+07
0.00026875	3.4031e+08	3.962e+07
0.000275	3.1671e+08	3.9242e+07
0.00028125	2.9099e+08	3.8807e+07
0.0002875	2.6894e+08	3.8307e+07
0.00029375	2.4522e+08	3.7731e+07
0.0003	2.2482e+08	3.7067e+07
0.00030625	2.0324e+08	3.6303e+07
0.0003125	1.8463e+08	3.5424e+07
0.00031875	1.6535e+08	3.4418e+07
0.000325	1.4866e+08	3.3269e+07
0.00033125	1.3182e+08	3.1969e+07
0.0003375	1.1721e+08	3.0507e+07
0.00034375	1.0293e+08	2.8883e+07
0.00035	9.0518e+07	2.7098e+07
0.00035625	7.8835e+07	2.5175e+07
0.0003625	6.8657e+07	2.3128e+07
0.00036875	5.9475e+07	2.101e+07
0.000375	5.1449e+07	1.8846e+07
