0	8.2098e+09	-1.9848e-08
6.25e-06	8.0314e+09	14651
1.25e-05	7.8844e+09	18235
1.875e-05	7.7229e+09	28635
2.5e-05	7.5884e+09	28748
3.125e-05	7.4369e+09	33090
3.75e-05	7.3099e+09	32138
4.375e-05	7.165e+09	34671
5e-05	7.0432e+09	33480
5.625e-05	6.9034e+09	35197
6.25e-05	6.7856e+09	33967
6.875e-05	6.6498e+09	35227
7.5e-05	6.5354e+09	34017
8.125e-05	6.403e+09	34980
8.75e-05	6.2915e+09	33808
9.375e-05	6.1621e+09	34559
0.0001	6.0531e+09	33430
0.00010625	5.9265e+09	34018
0.0001125	5.8198e+09	32931
0.00011875	5.6958e+09	33385
0.000125	5.5913e+09	32338
0.00013125	5.4697e+09	32681
0.0001375	5.3672e+09	31670
0.00014375	5.2479e+09	31916
0.00015	5.1473e+09	30940
0.00015625	5.0303e+09	31100
0.0001625	4.9316e+09	30156
0.00016875	4.8168e+09	30238
0.000175	4.7199e+09	29324
0.00018125	4.6073e+09	29337
0.0001875	4.5122e+09	28451
0.00019375	4.4017e+09	28400
0.0002	4.3084e+09	27541
0.00020625	4.2e+09	27432
0.0002125	4.1085e+09	26598
0.00021875	4.0023e+09	26437
0.000225	3.9126e+09	25626
0.00023125	3.8085e+09	25417
0.0002375	3.7205e+09	24629
0.00024375	3.6186e+09	24376
0.00025	3.5324e+09	23610
0.00025625	3.4326e+09	23318
0.0002625	3.3483e+09	22573
0.00026875	3.2507e+09	22246
0.000275	3.1682e+09	21521
0.00028125	3.0729e+09	21162
0.0002875	2.9922e+09	20457
0.00029375	2.8992e+09	20072
0.0003	2.8204e+09	19385
0.00030625	2.7296e+09	18976
0.0003125	2.6527e+09	18308
0.00031875	2.5644e+09	17880
0.000325	2.4894e+09	17229
0.00033125	2.4034e+09	16786
0.0003375	2.3304e+09	16153
0.00034375	2.2469e+09	15697
0.00035	2.1759e+09	15082
0.00035625	2.0949e+09	14618
0.0003625	2.026e+09	14021
0.00036875	1.9475e+09	13551
0.000375	1.8807e+09	12972
0.00038125	1.8048e+09	12501
0.0003875	1.7402e+09	11939
0.00039375	1.667e+09	11469
0.0004	1.6046e+09	10927
