0	1.5955e+09	6.374e-08
6.25e-06	1.5284e+09	364.41
1.25e-05	1.4691e+09	646.65
1.875e-05	1.4078e+09	888.18
2.5e-05	1.3534e+09	1053.4
3.125e-05	1.2966e+09	1177.2
3.75e-05	1.2461e+09	1255.6
4.375e-05	1.1929e+09	1310
5e-05	1.1455e+09	1338.3
5.625e-05	1.0955e+09	1353.2
6.25e-05	1.0508e+09	1352.2
6.875e-05	1.0035e+09	1343.4
7.5e-05	9.6124e+08	1324.2
8.125e-05	9.1652e+08	1300.2
8.75e-05	8.765e+08	1269.2
9.375e-05	8.3417e+08	1235.2
0.0001	7.9628e+08	1196.3
0.00010625	7.5626e+08	1155.5
0.0001125	7.2043e+08	1111.3
0.00011875	6.8263e+08	1066
0.000125	6.4881e+08	1018.3
0.00013125	6.1322e+08	970.25
0.0001375	5.8137e+08	920.59
0.00014375	5.4795e+08	871.08
0.00015	5.1807e+08	820.67
0.00015625	4.8682e+08	770.85
0.0001625	4.5889e+08	720.75
0.00016875	4.2979e+08	671.64
0.000175	4.0381e+08	622.78
0.00018125	3.7688e+08	575.28
0.0001875	3.5284e+08	528.53
0.00019375	3.2807e+08	483.47
0.0002	3.0598e+08	439.62
0.00020625	2.8336e+08	397.74
0.0002125	2.632e+08	357.46
0.00021875	2.4271e+08	319.42
0.000225	2.2448e+08	283.31
0.00023125	2.061e+08	249.62
0.0002375	1.8976e+08	218.12
0.00024375	1.7345e+08	189.15
0.00025	1.5896e+08	162.52
0.00025625	1.4464e+08	138.44
0.0002625	1.3195e+08	116.72
0.00026875	1.1954e+08	97.472
0.000275	1.0855e+08	80.484
0.00028125	9.7941e+07	65.756
0.0002875	8.8557e+07	53.072
0.00029375	7.96e+07	42.345
0.0003	7.1689e+07	33.349
0.00030625	6.4228e+07	25.942
0.0003125	5.7644e+07	19.904
0.00031875	5.1504e+07	15.071
0.000325	4.6088e+07	11.245
0.00033125	4.109e+07	8.2701
0.0003375	3.6681e+07	5.985
0.00034375	3.2648e+07	4.2601
0.00035	2.9091e+07	2.975
0.00035625	2.586e+07	2.0344
0.0003625	2.3009e+07	1.3557
0.00036875	2.0435e+07	0.87526
0.000375	1.8162e+07	0.541
0.00038125	1.6119e+07	0.31363
