0	6.3779e+09	2.8724e+07
6.25e-06	6.2615e+09	2.8806e+07
1.25e-05	6.1775e+09	2.8754e+07
1.875e-05	6.0768e+09	2.882e+07
2.5e-05	6.002e+09	2.8777e+07
3.125e-05	5.9076e+09	2.8816e+07
3.75e-05	5.8372e+09	2.878e+07
4.375e-05	5.7466e+09	2.8811e+07
5e-05	5.6789e+09	2.8779e+07
5.625e-05	5.591e+09	2.8807e+07
6.25e-05	5.5252e+09	2.8777e+07
6.875e-05	5.4393e+09	2.8803e+07
7.5e-05	5.375e+09	2.8775e+07
8.125e-05	5.2908e+09	2.8798e+07
8.75e-05	5.2278e+09	2.8773e+07
9.375e-05	5.145e+09	2.8794e+07
0.0001	5.0831e+09	2.877e+07
0.00010625	5.0016e+09	2.879e+07
0.0001125	4.9407e+09	2.8766e+07
0.00011875	4.8603e+09	2.8785e+07
0.000125	4.8002e+09	2.8763e+07
0.00013125	4.721e+09	2.8781e+07
0.0001375	4.6617e+09	2.8759e+07
0.00014375	4.5835e+09	2.8776e+07
0.00015	4.525e+09	2.8755e+07
0.00015625	4.4477e+09	2.8771e+07
0.0001625	4.39e+09	2.8751e+07
0.00016875	4.3136e+09	2.8766e+07
0.000175	4.2566e+09	2.8747e+07
0.00018125	4.1812e+09	2.8761e+07
0.0001875	4.1249e+09	2.8742e+07
0.00019375	4.0504e+09	2.8755e+07
0.0002	3.9947e+09	2.8737e+07
0.00020625	3.9211e+09	2.8749e+07
0.0002125	3.8661e+09	2.8731e+07
0.00021875	3.7934e+09	2.8743e+07
0.000225	3.739e+09	2.8726e+07
0.00023125	3.6672e+09	2.8736e+07
0.0002375	3.6135e+09	2.872e+07
0.00024375	3.5426e+09	2.8729e+07
0.00025	3.4895e+09	2.8713e+07
0.00025625	3.4195e+09	2.8722e+07
0.0002625	3.3671e+09	2.8706e+07
0.00026875	3.298e+09	2.8714e+07
0.000275	3.2462e+09	2.8699e+07
0.00028125	3.1781e+09	2.8705e+07
0.0002875	3.1269e+09	2.8691e+07
0.00029375	3.0597e+09	2.8696e+07
0.0003	3.0092e+09	2.8682e+07
0.00030625	2.9429e+09	2.8687e+07
0.0003125	2.893e+09	2.8673e+07
0.00031875	2.8277e+09	2.8677e+07
0.000325	2.7785e+09	2.8663e+07
0.00033125	2.7141e+09	2.8666e+07
0.0003375	2.6656e+09	2.8653e+07
0.00034375	2.6021e+09	2.8654e+07
0.00035	2.5543e+09	2.8641e+07
0.00035625	2.4919e+09	2.8642e+07
0.0003625	2.4447e+09	2.8629e+07
0.00036875	2.3833e+09	2.8628e+07
0.000375	2.3368e+09	2.8615e+07
0.00038125	2.2764e+09	2.8614e+07
0.0003875	2.2307e+09	2.8601e+07
0.00039375	2.1713e+09	2.8598e+07
0.0004	2.1263e+09	2.8585e+07
0.00040625	2.068e+09	2.8581e+07
0.0004125	2.0237e+09	2.8567e+07
0.00041875	1.9664e+09	2.8562e+07
0.000425	1.9229e+09	2.8548e+07
0.00043125	1.8667e+09	2.8541e+07
0.0004375	1.8239e+09	2.8527e+07
0.00044375	1.7689e+09	2.8518e+07
0.00045	1.7269e+09	2.8503e+07
0.00045625	1.673e+09	2.8493e+07
0.0004625	1.6318e+09	2.8477e+07
0.00046875	1.579e+09	2.8465e+07
0.000475	1.5386e+09	2.8448e+07
0.00048125	1.4871e+09	2.8434e+07
0.0004875	1.4474e+09	2.8415e+07
0.00049375	1.3971e+09	2.8399e+07
0.0005	1.3583e+09	2.8378e+07
0.00050625	1.3092e+09	2.8359e+07
0.0005125	1.2712e+09	2.8336e+07
0.00051875	1.2234e+09	2.8314e+07
0.000525	1.1863e+09	2.8288e+07
0.00053125	1.1398e+09	2.8263e+07
0.0005375	1.1036e+09	2.8234e+07
0.00054375	1.0584e+09	2.8204e+07
0.00055	1.0231e+09	2.8171e+07
0.00055625	9.7921e+08	2.8136e+07
0.0005625	9.4489e+08	2.8097e+07
0.00056875	9.0238e+08	2.8057e+07
0.000575	8.6902e+08	2.8012e+07
0.00058125	8.2792e+08	2.7964e+07
0.0005875	7.9557e+08	2.7911e+07
0.00059375	7.5592e+08	2.7854e+07
0.0006	7.2459e+08	2.779e+07
0.00060625	6.8643e+08	2.7722e+07
0.0006125	6.5616e+08	2.7646e+07
0.00061875	6.1954e+08	2.7563e+07
0.000625	5.9038e+08	2.7471e+07
0.00063125	5.5535e+08	2.737e+07
0.0006375	5.2733e+08	2.7257e+07
0.00064375	4.9394e+08	2.7132e+07
0.00065	4.6713e+08	2.6992e+07
0.00065625	4.3544e+08	2.6835e+07
0.0006625	4.0989e+08	2.6659e+07
0.00066875	3.7999e+08	2.6462e+07
0.000675	3.5575e+08	2.6238e+07
0.00068125	3.2772e+08	2.5986e+07
0.0006875	3.0488e+08	2.5699e+07
0.00069375	2.7883e+08	2.5372e+07
0.0007	2.5748e+08	2.4999e+07
0.00070625	2.3351e+08	2.4573e+07
0.0007125	2.1378e+08	2.4085e+07
0.00071875	1.9204e+08	2.3527e+07
0.000725	1.7403e+08	2.2887e+07
0.00073125	1.5467e+08	2.2155e+07
0.0007375	1.3855e+08	2.132e+07
0.00074375	1.2174e+08	2.0374e+07
