50000	48.483	-1.2202
49317	46.89	-1.2542
48639	45.36	-1.2891
47965	44.335	-1.3256
47295	43.81	-1.363
46630	43.613	-1.402
45969	43.632	-1.4422
45312	43.797	-1.4841
44659	44.059	-1.5274
44011	44.39	-1.5724
43366	44.781	-1.6191
42727	45.238	-1.6676
42091	45.741	-1.7179
41459	46.298	-1.7702
40832	46.898	-1.8245
40209	47.533	-1.881
39591	48.201	-1.9396
38977	48.906	-2.0008
38366	49.637	-2.0643
37761	50.405	-2.1304
37159	51.215	-2.1993
36562	52.057	-2.2711
35970	52.919	-2.3458
35381	53.815	-2.4237
34797	54.749	-2.5049
34217	55.716	-2.5897
33642	56.707	-2.678
33071	57.742	-2.7703
32504	58.818	-2.8667
31942	59.932	-2.9675
31385	61.067	-3.0726
30831	62.238	-3.1826
30282	63.448	-3.2977
29738	64.712	-3.4182
29198	66.009	-3.5442
28663	67.348	-3.6763
28132	68.728	-3.8146
27605	70.156	-3.9597
27083	71.63	-4.1117
26566	73.168	-4.2714
26053	74.746	-4.439
25545	76.366	-4.615
25041	78.041	-4.7999
24542	79.778	-4.9943
24048	81.575	-5.1987
23558	83.442	-5.4139
23073	85.354	-5.6404
22593	87.329	-5.8793
22117	89.389	-6.1308
21646	91.53	-6.3964
21180	93.737	-6.6763
20718	96.028	-6.9721
20262	98.389	-7.2847
19810	100.82	-7.6151
19363	103.32	-7.9644
18920	105.94	-8.334
18483	108.69	-8.7258
18050	111.53	-9.1409
17623	114.44	-9.5814
17200	117.47	-10.048
16782	120.62	-10.545
16369	123.89	-11.072
15961	127.28	-11.632
15558	130.79	-12.229
15161	134.44	-12.864
14768	138.27	-13.542
14380	142.25	-14.263
13998	146.34	-15.034
13620	150.62	-15.856
13248	155.08	-16.736
12881	159.71	-17.677
12519	164.54	-18.685
12162	169.59	-19.764
11811	174.8	-20.921
11465	180.2	-22.164
11124	185.84	-23.497
10789	191.77	-24.931
10459	197.98	-26.474
10134	204.47	-28.135
9815	211.15	-29.924
9501.4	218.07	-31.854
9193.3	225.27	-33.938
8890.7	232.92	-36.187
8593.8	240.9	-38.618
8302.5	249.16	-41.249
8016.8	257.68	-44.097
7736.9	266.71	-47.183
7462.7	276.03	-50.527
7194.3	285.73	-54.158
6931.7	295.83	-58.096
6674.9	306.48	-62.373
6424	317.36	-67.02
6179.1	328.77	-72.071
5940.2	340.58	-77.559
5707.2	353.03	-83.529
5480.3	365.68	-90.015
5259.5	378.78	-97.067
5044.9	391.98	-104.73
4836.4	405.92	-113.05
4634.1	420.01	-122.07
4438.1	434.68	-131.85
4248.4	449.13	-142.43
4065	464.11	-153.85
3887.9	478.61	-166.14
3717.3	493.55	-179.33
3553	507.59	-193.42
3395.2	521.91	-208.42
3243.9	534.88	-224.26
3099	548.01	-240.9
2960.6	559.17	-258.2
2828.7	570.34	-275.99
2703.3	578.92	-294.06
2584.2	587.43	-312.08
2471.6	592.62	-329.69
2365.2	597.5	-346.39
2265	600.14	-361.71
2170.9	602.33	-374.97
2082.7	602.33	-385.66
2000.1	602.33	-392.98
1923.1	602.33	-396.55
1851.2	602.33	-395.7
1784.3	602.33	-390.47
1722	602.33	-380.47
1664.1	602.33	-366.39
1610.1	602.33	-348.28
1559.7	602.33	-327.44
1512.6	602.33	-304.19
1468.5	602.33	-280.06
1427.2	602.33	-255.33
1388.2	602.33	-231.39
1351.4	602.33	-208.19
1316.5	602.33	-186.73
1283.3	602.33	-166.73
1251.7	602.33	-148.73
1221.4	602.33	-132.37
1192.5	602.33	-117.86
1164.6	602.33	-104.84
1137.8	602.33	-93.371
1112	602.33	-83.169
1087	602.33	-74.181
1062.9	602.33	-66.217
1039.5	602.33	-59.193
1016.7	602.33	-52.969
994.69	602.33	-47.468
973.25	602.33	-42.588
952.39	602.33	-38.265
932.08	602.33	-34.421
912.29	602.33	-31.003
893	602.33	-27.959
874.18	602.33	-25.244
855.82	602.33	-22.822
837.9	602.33	-20.655
820.4	602.33	-18.714
803.31	602.33	-16.976
786.61	602.33	-15.415
770.29	602.33	-14.014
754.34	602.33	-12.753
738.74	602.33	-11.617
723.49	602.33	-10.593
708.58	602.33	-9.6696
694	602.33	-8.8349
679.74	602.33	-8.0801
665.79	602.33	-7.3968
652.15	602.33	-6.7778
638.8	602.33	-6.216
625.75	602.33	-5.7063
612.98	602.33	-5.2428
600.49	602.33	-4.8211
588.27	602.33	-4.4372
576.31	602.33	-4.0871
564.62	602.33	-3.7678
553.18	602.33	-3.4763
541.99	602.33	-3.2097
531.05	602.33	-2.9659
520.35	602.33	-2.7425
509.88	602.33	-2.5378
499.65	602.33	-2.3499
489.64	602.33	-2.1774
