50000	48.137	-1.2202
49510	46.775	-1.2444
49023	45.454	-1.2692
48538	44.453	-1.2946
48055	43.781	-1.3206
47574	43.371	-1.3472
47095	43.202	-1.3746
46619	43.173	-1.4026
46145	43.193	-1.4314
45672	43.261	-1.4609
45203	43.403	-1.4912
44735	43.609	-1.5223
44269	43.84	-1.5542
43806	44.104	-1.587
43345	44.402	-1.6207
42886	44.738	-1.6553
42429	45.098	-1.6909
41974	45.477	-1.7273
41522	45.875	-1.7649
41072	46.289	-1.8035
40624	46.718	-1.8431
40178	47.184	-1.8839
39734	47.678	-1.9259
39293	48.173	-1.969
38853	48.673	-2.0133
38416	49.207	-2.059
37981	49.764	-2.106
37549	50.332	-2.1544
37118	50.908	-2.2041
36690	51.495	-2.2554
36264	52.099	-2.3082
35840	52.729	-2.3626
35419	53.378	-2.4186
34999	54.041	-2.4764
34582	54.725	-2.5358
34168	55.428	-2.5971
33755	56.137	-2.6603
33345	56.852	-2.7255
32936	57.589	-2.7928
32531	58.36	-2.8622
32127	59.154	-2.9337
31726	59.967	-3.0076
31327	60.783	-3.0838
30930	61.614	-3.1626
30536	62.464	-3.2439
30143	63.348	-3.3279
29753	64.26	-3.4147
29366	65.189	-3.5042
28981	66.123	-3.597
28598	67.074	-3.6927
28217	68.055	-3.7919
27839	69.077	-3.8944
27463	70.125	-4.0004
27089	71.179	-4.1102
26718	72.249	-4.2236
26348	73.361	-4.3413
25982	74.503	-4.463
25617	75.661	-4.5891
25256	76.843	-4.7198
24896	78.057	-4.8553
24539	79.297	-4.9956
24184	80.571	-5.1413
23831	81.873	-5.2923
23481	83.212	-5.449
23134	84.599	-5.6114
22788	86.016	-5.7803
22445	87.446	-5.9555
22105	88.91	-6.1375
21767	90.425	-6.3267
21431	91.986	-6.523
21098	93.583	-6.7273
20768	95.208	-6.9397
20439	96.86	-7.1605
20113	98.574	-7.3906
19790	100.33	-7.6299
19469	102.1	-7.8787
19151	103.94	-8.1381
18835	105.86	-8.4083
18522	107.81	-8.6901
18211	109.79	-8.9836
17902	111.86	-9.2899
17596	113.97	-9.6091
17293	116.11	-9.9424
16992	118.32	-10.291
16694	120.6	-10.654
16398	122.93	-11.033
16105	125.31	-11.43
15815	127.78	-11.845
15527	130.35	-12.278
15241	132.98	-12.731
14958	135.63	-13.206
14678	138.33	-13.703
14401	141.19	-14.224
14126	144.17	-14.769
13853	147.17	-15.34
13584	150.19	-15.94
13317	153.34	-16.568
13052	156.62	-17.228
12791	159.97	-17.921
12532	163.41	-18.648
12275	166.94	-19.412
12022	170.56	-20.215
11771	174.31	-21.06
11523	178.25	-21.948
11277	182.34	-22.883
11035	186.42	-23.867
10795	190.59	-24.904
10558	194.9	-25.997
10323	199.44	-27.149
10092	204.13	-28.363
9863	208.94	-29.644
9637.1	213.81	-30.997
9414	218.8	-32.425
9193.8	223.96	-33.934
8976.4	229.31	-35.528
8761.9	234.84	-37.213
8550.3	240.6	-38.995
8341.6	246.56	-40.881
8135.8	252.67	-42.876
7932.9	258.77	-44.991
7733	265.09	-47.229
7536	271.7	-49.601
7341.9	278.64	-52.113
7150.9	285.73	-54.779
6962.9	292.89	-57.605
6777.8	300.08	-60.603
6595.8	307.64	-63.784
6416.9	315.62	-67.158
6241	323.91	-70.744
6068.1	332.22	-74.546
5898.4	340.7	-78.582
5731.7	349.16	-82.867
5568.1	357.91	-87.418
5407.7	367.02	-92.249
5250.5	376.72	-97.376
5096.3	386.36	-102.81
4945.4	395.95	-108.58
4797.6	405.56	-114.7
4653.1	415.72	-121.19
4511.8	425.95	-128.05
4373.6	436.38	-135.31
4238.8	446.66	-143
4107.2	457.22	-151.11
3978.8	467.59	-159.65
3853.8	478.19	-168.66
3732	488.4	-178.12
3613.5	498.82	-188.05
3498.3	508.76	-198.44
3386.5	518.81	-209.27
3277.9	528.14	-220.54
3172.7	537.54	-232.21
3070.9	546	-244.26
2972.3	554.56	-256.62
2877.1	561.99	-269.25
2785.2	569.41	-282.04
2696.6	575.44	-294.92
2611.3	581.46	-307.74
2529.3	585.83	-320.4
2450.5	589.99	-332.73
2375	590.88	-344.54
2302.6	592.3	-355.63
2233.3	595.21	-365.89
2167.1	599.41	-374.8
2103.9	600.8	-382.3
2043.7	600.8	-388.41
1986.3	600.8	-392.43
1931.7	600.8	-394.69
1879.8	600.8	-394.86
1830.5	600.8	-392.29
1783.6	600.8	-387.79
1739.1	600.8	-380.46
1696.8	600.8	-370.97
1656.6	600.8	-359.73
1618.4	600.8	-346.29
