50000	48.508	-1.2202
49306	46.922	-1.2548
48617	45.4	-1.2903
47932	44.398	-1.3274
47251	43.889	-1.3655
46575	43.683	-1.4052
45903	43.685	-1.4463
45235	43.844	-1.4891
44572	44.117	-1.5333
43914	44.478	-1.5794
43260	44.908	-1.627
42610	45.382	-1.6767
41964	45.889	-1.7281
41323	46.453	-1.7818
40687	47.077	-1.8374
40054	47.732	-1.8954
39427	48.411	-1.9558
38803	49.143	-2.0186
38184	49.914	-2.0839
37570	50.701	-2.152
36960	51.513	-2.2229
36354	52.376	-2.2968
35753	53.272	-2.3739
35157	54.206	-2.4543
34565	55.17	-2.5383
33977	56.167	-2.6259
33394	57.199	-2.7175
32816	58.274	-2.8132
32242	59.38	-2.9131
31672	60.519	-3.0177
31108	61.69	-3.127
30547	62.896	-3.2414
29992	64.138	-3.3612
29441	65.436	-3.4867
28894	66.782	-3.6183
28353	68.182	-3.756
27816	69.636	-3.9008
27283	71.138	-4.0525
26756	72.659	-4.2118
26233	74.232	-4.3792
25714	75.867	-4.5552
25201	77.547	-4.7399
24692	79.285	-4.9347
24188	81.119	-5.1395
23689	82.992	-5.3552
23195	84.911	-5.5826
22705	86.896	-5.822
22220	88.967	-6.0747
21741	91.115	-6.3415
21266	93.359	-6.6234
20796	95.671	-6.9209
20331	98.045	-7.2363
19871	100.54	-7.5689
19415	103.15	-7.9219
18965	105.82	-8.2954
18520	108.5	-8.6915
18080	111.29	-9.1113
17645	114.29	-9.558
17215	117.43	-10.031
16790	120.63	-10.535
16370	123.91	-11.07
15956	127.36	-11.64
15546	130.98	-12.248
15142	134.74	-12.895
14743	138.59	-13.586
14349	142.53	-14.323
13961	146.73	-15.111
13578	151.21	-15.954
13200	155.8	-16.855
12827	160.46	-17.82
12460	165.34	-18.855
12099	170.48	-19.966
11743	175.91	-21.159
11392	181.49	-22.438
11047	187.26	-23.817
10707	193.29	-25.298
10373	199.7	-26.897
10045	206.35	-28.62
9722	213.19	-30.476
9405	220.3	-32.486
9093.6	227.85	-34.653
8788.1	235.72	-37
8488.3	243.9	-39.54
8194.3	252.35	-42.296
7906.2	261.24	-45.28
7624.1	270.45	-48.515
7347.8	280.13	-52.035
7077.6	290.15	-55.856
6813.4	300.69	-60.005
6555.3	311.55	-64.522
6303.3	322.94	-69.441
6057.5	334.64	-74.784
5817.8	346.93	-80.608
5584.4	359.49	-86.943
5357.3	372.68	-93.844
5136.5	386.07	-101.35
4922.1	400.07	-109.5
4714.1	414.17	-118.37
4512.5	428.88	-127.99
4317.5	443.45	-138.42
4128.9	458.56	-149.68
3947	473.26	-161.85
3771.6	488.41	-174.92
3602.9	502.74	-188.92
3440.8	517.34	-203.84
3285.4	530.61	-219.65
3136.7	544.12	-236.28
2994.7	555.67	-253.61
2859.4	567.22	-271.48
2730.8	576.19	-289.67
2608.9	585.07	-307.84
2493.5	590.54	-325.65
2384.7	595.79	-342.57
2282.3	598.81	-358.13
2186.1	601.23	-371.62
2096.1	601.23	-382.49
2012	601.23	-389.95
1933.5	601.23	-393.61
1860.5	601.23	-392.71
1792.5	601.23	-387.34
1729.4	601.23	-377.07
1670.7	601.23	-362.65
1616.1	601.23	-344.12
1565.2	601.23	-322.85
1517.7	601.23	-299.18
1473.3	601.23	-274.71
1431.6	601.23	-249.74
1392.4	601.23	-225.65
1355.4	601.23	-202.43
1320.3	601.23	-181.05
1287	601.23	-161.2
1255.3	601.23	-143.41
1225	601.23	-127.29
1195.9	601.23	-113.04
1168	601.23	-100.31
1141.2	601.23	-89.118
1115.3	601.23	-79.198
1090.3	601.23	-70.482
1066.1	601.23	-62.773
1042.7	601.23	-55.993
1020	601.23	-50
997.91	601.23	-44.712
976.48	601.23	-40.031
955.65	601.23	-35.891
