90000	31.45	-0.16305
88613	27.515	-0.16859
87237	23.98	-0.1736
85871	23.149	-0.17958
84515	22.738	-0.18512
83168	22.596	-0.1914
81832	22.544	-0.19748
80506	22.637	-0.20424
79190	22.761	-0.21089
77884	22.987	-0.21821
76588	23.209	-0.22547
75301	23.513	-0.23342
74025	23.799	-0.24135
72759	24.169	-0.25
71502	24.511	-0.25868
70256	24.927	-0.26811
69020	25.313	-0.27762
67793	25.778	-0.28792
66577	26.208	-0.29836
65371	26.722	-0.30964
64175	27.192	-0.3211
62989	27.746	-0.33348
61813	28.252	-0.3461
60647	28.852	-0.35971
59491	29.402	-0.37363
58346	30.05	-0.38862
57210	30.644	-0.404
56085	31.34	-0.42055
54971	31.977	-0.43757
53866	32.725	-0.45589
52772	33.414	-0.47478
51688	34.219	-0.49509
50614	34.962	-0.51609
49551	35.827	-0.53867
48498	36.616	-0.56209
47456	37.538	-0.58724
46424	38.395	-0.61341
45402	39.395	-0.64151
44391	40.309	-0.67082
43391	41.378	-0.70231
42401	42.375	-0.73523
41422	43.54	-0.77059
40454	44.615	-0.80768
39496	45.869	-0.84752
38549	47.02	-0.88941
37612	48.365	-0.93444
36687	49.619	-0.98191
35772	51.083	-1.033
34868	52.44	-1.0869
33975	54.031	-1.145
33093	55.501	-1.2065
32222	57.219	-1.2728
31362	58.82	-1.3433
30513	60.687	-1.4192
29675	62.432	-1.5002
28848	64.49	-1.5875
28033	66.405	-1.6809
27228	68.63	-1.7818
26435	70.714	-1.89
25653	73.165	-2.007
24883	75.449	-2.1328
24124	78.134	-2.2692
23376	80.647	-2.4162
22640	83.603	-2.5758
21916	86.365	-2.7484
21203	89.61	-2.9362
20501	92.676	-3.14
19812	96.299	-3.3621
19134	99.697	-3.6038
18468	103.68	-3.868
17814	107.44	-4.1563
17172	111.87	-4.4724
16542	116.09	-4.8184
15924	121.06	-5.1987
15318	125.73	-5.6166
14725	131.25	-6.0772
14143	136.52	-6.585
13574	142.71	-7.1465
13018	148.59	-7.7677
12474	155.59	-8.4569
11942	162.25	-9.222
11423	170.05	-10.074
10917	177.53	-11.023
10424	186.43	-12.083
9943.6	194.89	-13.269
9476.3	204.86	-14.598
9021.9	214.44	-16.09
8580.7	225.71	-17.767
8152.7	236.47	-19.655
7738.2	249.1	-21.785
7336.9	261.16	-24.189
6949.3	275.24	-26.906
6575.2	288.57	-29.98
6215	304.01	-33.456
5868.5	318.56	-37.39
5536	335.28	-41.836
5217.5	350.9	-46.856
4913.3	368.66	-52.507
4623.3	385.24	-58.845
4347.8	403.9	-65.914
4086.6	421.41	-73.741
3839.9	440.73	-82.32
3607.7	458.9	-91.595
3389.8	478.08	-101.44
3186	495.73	-111.66
2996.2	512.59	-121.92
2819.8	526.82	-131.79
2656.3	537.27	-140.74
2505.2	543.5	-148.14
2365.8	546.13	-153.42
2237.2	547.31	-156.02
2118.5	547.31	-155.87
2009	547.31	-152.82
1907.8	547.31	-147.7
1814.1	547.31	-140.83
1727	547.31	-133.65
1646	547.31	-126.11
1570.4	547.31	-119.32
1499.7	547.31	-112.56
1433.5	547.31	-106.29
1371.3	547.31	-99.852
1312.7	547.31	-93.709
1257.6	547.31	-87.464
1205.5	547.31	-81.424
1156.2	547.31	-75.403
1109.5	547.31	-69.558
1065.2	547.31	-63.84
1023.2	547.31	-58.361
983.12	547.31	-53.102
944.99	547.31	-48.133
908.61	547.31	-43.442
873.88	547.31	-39.066
840.69	547.31	-34.988
808.93	547.31	-31.231
778.52	547.31	-27.77
749.39	547.31	-24.617
721.45	547.31	-21.743
694.65	547.31	-19.15
668.93	547.31	-16.811
644.24	547.31	-14.718
620.52	547.31	-12.847
597.74	547.31	-11.186
575.85	547.31	-9.7119
554.82	547.31	-8.4131
534.62	547.31	-7.2688
515.21	547.31	-6.2664
496.57	547.31	-5.3894
478.66	547.31	-4.6253
461.47	547.31	-3.9607
444.98	547.31	-3.3847
