65000	39.31	3.1625e-16
63798	36.634	-6.2738e-05
62607	34.266	-8.6932e-05
61428	33.905	-0.00013745
60259	33.769	-0.00014837
59102	33.866	-0.00017497
57956	34.061	-0.00018043
56821	34.399	-0.00019996
55697	34.775	-0.00020404
54584	35.268	-0.00022076
53482	35.773	-0.00022464
52391	36.384	-0.00024016
51311	36.989	-0.00024428
50242	37.69	-0.00025932
49184	38.382	-0.0002639
48137	39.174	-0.00027888
47101	39.941	-0.000284
46076	40.813	-0.00029916
45063	41.675	-0.00030493
44060	42.642	-0.00032045
43069	43.578	-0.00032692
42089	44.625	-0.00034292
41119	45.648	-0.00035014
40162	46.794	-0.00036674
39215	47.908	-0.00037478
38280	49.146	-0.00039206
37355	50.345	-0.00040099
36442	51.687	-0.00041904
35541	53.001	-0.00042894
34651	54.462	-0.00044782
33772	55.889	-0.00045873
32904	57.487	-0.00047856
32048	59.039	-0.00049058
31204	60.745	-0.00051141
30371	62.419	-0.00052463
29549	64.309	-0.00054655
28739	66.148	-0.00056109
27941	68.176	-0.00058417
27154	70.159	-0.00060007
26378	72.383	-0.00062442
25615	74.568	-0.00064179
24863	76.993	-0.00066754
24123	79.357	-0.00068646
23395	81.985	-0.00071362
22678	84.571	-0.00073426
21973	87.463	-0.00076292
21280	90.316	-0.00078533
20599	93.49	-0.00081561
19930	96.599	-0.00083986
19273	100.09	-0.00087185
18628	103.52	-0.00089797
17995	107.33	-0.00093169
17373	111.08	-0.00095981
16764	115.31	-0.00099532
16167	119.48	-0.0010254
15582	124.12	-0.0010626
15009	128.72	-0.0010947
14449	133.84	-0.0011336
13900	138.91	-0.0011675
13364	144.56	-0.001208
12840	150.16	-0.0012435
12328	156.48	-0.0012852
11828	162.76	-0.001322
11340	169.76	-0.0013646
10865	176.71	-0.0014022
10402	184.46	-0.0014451
9951.3	192.13	-0.0014828
9512.7	200.72	-0.001525
9086.2	209.35	-0.0015618
8671.9	218.96	-0.0016024
8269.7	228.55	-0.0016368
7879.6	239.24	-0.0016741
7501.5	249.91	-0.0017046
7135.5	261.76	-0.0017366
6781.3	273.62	-0.0017608
6438.9	286.77	-0.0017852
6108.3	299.91	-0.0018005
5789.4	314.39	-0.0018143
5481.9	328.78	-0.0018176
5185.8	344.53	-0.0018175
4901	360.13	-0.0018056
4627.4	377.01	-0.0017884
4364.6	393.49	-0.0017581
4112.7	411.05	-0.001721
3871.5	428.04	-0.0016697
3640.8	445.84	-0.0016106
3420.3	462.72	-0.0015375
3210.1	480.05	-0.0014566
3009.9	496.34	-0.0013631
2819.6	513.04	-0.0012632
2639	528.82	-0.0011538
2467.9	542.76	-0.0010412
2306.1	554.15	-0.00092376
2153.5	563.42	-0.00080742
2009.8	570.93	-0.00069192
1874.8	576.98	-0.0005822
1748.1	581.85	-0.00047847
1629.5	585.74	-0.00038419
1518.7	588.84	-0.00029932
1415.2	591.31	-0.0002256
1318.8	593.26	-0.0001624
1229.1	594.79	-0.00010994
1145.7	596	-6.7094e-05
1068.3	596.95	-3.3172e-05
996.45	597.69	-6.8566e-06
929.84	598.26	1.2847e-05
868.12	598.71	2.7122e-05
810.97	599.05	3.6892e-05
758.1	599.32	4.3079e-05
709.21	599.52	4.6405e-05
664.05	599.68	4.7537e-05
622.36	599.79	4.6998e-05
583.91	599.88	4.5245e-05
548.49	599.95	4.2635e-05
515.9	599.99	3.9466e-05
485.96	600.03	3.597e-05
458.48	600.05	3.2332e-05
433.31	600.07	2.8692e-05
410.28	600.08	2.5159e-05
389.26	600.09	2.1808e-05
370.09	600.09	1.8695e-05
352.66	600.09	1.5854e-05
336.82	600.1	1.3303e-05
322.46	600.09	1.1047e-05
309.46	600.09	9.08e-06
297.72	600.09	7.3884e-06
287.13	600.09	5.9529e-06
277.59	600.09	4.7505e-06
269.01	600.08	3.7558e-06
261.3	600.08	2.9432e-06
254.39	600.08	2.2869e-06
248.2	600.08	1.7632e-06
242.66	600.08	1.3498e-06
237.71	600.07	1.027e-06
233.29	600.07	7.7757e-07
229.35	600.07	5.8669e-07
225.83	600.07	4.4194e-07
222.7	600.07	3.3308e-07
219.9	600.07	2.518e-07
217.42	600.07	1.9148e-07
215.21	600.07	1.4688e-07
213.25	600.07	1.1394e-07
211.51	600.06	8.9567e-08
209.96	600.06	7.1408e-08
208.58	600.06	5.7705e-08
207.36	600.06	4.718e-08
206.27	600.06	3.8894e-08
205.31	600.06	3.2181e-08
204.46	600.06	2.6569e-08
203.7	600.06	2.1734e-08
203.03	600.06	1.7458e-08
202.43	600.06	1.3594e-08
201.91	600.06	1.0049e-08
201.44	600.06	6.7675e-09
201.02	600.06	3.7165e-09
200.65	600.06	8.7827e-10
200.33	600.06	-1.7551e-09
200.04	600.06	-4.1863e-09
199.78	600.06	-6.415e-09
199.55	600.06	-8.4416e-09
199.35	600.06	-1.0264e-08
199.17	600.06	-1.1898e-08
199.01	600.06	-1.3307e-08
198.87	600.06	-1.4541e-08
198.75	600.06	-1.5567e-08
198.64	600.06	-1.6414e-08
198.54	600.06	-1.7096e-08
198.45	600.06	-1.7611e-08
198.37	600.06	-1.7964e-08
198.3	600.06	-1.8178e-08
198.24	600.06	-1.8257e-08
198.18	600.06	-1.8217e-08
198.13	600.06	-1.8068e-08
198.09	600.06	-1.7821e-08
198.05	600.06	-1.7493e-08
198.02	600.06	-1.7093e-08
197.99	600.06	-1.6624e-08
197.96	600.06	-1.6111e-08
197.93	600.06	-1.5548e-08
197.91	600.06	-1.4952e-08
197.89	600.06	-1.434e-08
197.87	600.06	-1.3713e-08
197.85	600.06	-1.3066e-08
197.84	600.06	-1.2425e-08
197.83	600.06	-1.1776e-08
197.81	600.06	-1.1135e-08
197.8	600.06	-1.0515e-08
197.79	600.06	-9.9087e-09
197.78	600.06	-9.3104e-09
197.77	600.06	-8.7413e-09
197.76	600.06	-8.1844e-09
197.76	600.06	-7.6504e-09
197.75	600.06	-7.1485e-09
197.74	600.06	-6.6708e-09
197.74	600.06	-6.2101e-09
197.73	600.06	-5.7741e-09
197.73	600.06	-5.369e-09
197.72	600.06	-4.9812e-09
197.72	600.06	-4.6225e-09
197.71	600.06	-4.2857e-09
197.71	600.06	-3.9652e-09
197.7	600.06	-3.6655e-09
197.7	600.06	-3.39e-09
197.7	600.06	-3.1287e-09
197.69	600.06	-2.8891e-09
197.69	600.06	-2.6657e-09
197.69	600.06	-2.4545e-09
197.68	600.06	-2.2582e-09
197.68	600.06	-2.0785e-09
197.68	600.06	-1.9089e-09
197.67	600.06	-1.7539e-09
197.67	600.06	-1.6099e-09
197.67	600.06	-1.4741e-09
197.66	600.06	-1.3481e-09
197.66	600.06	-1.2332e-09
197.66	600.06	-1.1248e-09
197.66	600.06	-1.0261e-09
197.65	600.06	-9.3452e-10
197.65	600.06	-8.4838e-10
197.65	600.06	-7.6875e-10
197.64	600.06	-6.963e-10
197.64	600.06	-6.2935e-10
197.64	600.06	-5.6657e-10
197.64	600.06	-5.0962e-10
197.63	600.06	-4.5637e-10
197.63	600.06	-4.0746e-10
197.63	600.06	-3.6331e-10
197.63	600.06	-3.2286e-10
197.62	600.06	-2.8529e-10
197.62	600.06	-2.516e-10
197.62	600.06	-2.2048e-10
197.62	600.06	-1.9228e-10
197.62	600.06	-1.6722e-10
197.61	600.06	-1.4463e-10
197.61	600.06	-1.2403e-10
197.61	600.06	-1.0594e-10
197.61	600.06	-8.959e-11
197.6	600.06	-7.5148e-11
197.6	600.06	-6.2653e-11
197.6	600.06	-5.1727e-11
197.6	600.06	-4.2099e-11
197.6	600.06	-3.3828e-11
197.59	600.06	-2.6889e-11
197.59	600.06	-2.0943e-11
197.59	600.06	-1.6067e-11
197.59	600.06	-1.2056e-11
197.59	600.06	-8.7616e-12
197.59	600.06	-6.1585e-12
197.58	600.06	-4.1795e-12
197.58	600.06	-2.6734e-12
197.58	600.06	-1.6074e-12
197.58	600.06	-8.7867e-13
197.58	600.06	-4.1143e-13
197.57	600.06	-1.512e-13
197.57	600.06	-3.532e-14
197.57	600.06	-1.8547e-15
197.57	600.06	4.2663e-16
197.57	600.06	1.9768e-14
197.57	600.06	1.01e-13
197.56	600.06	2.8457e-13
197.56	600.06	6.0022e-13
197.56	600.06	1.0804e-12
197.56	600.06	1.7644e-12
197.56	600.06	2.6534e-12
197.56	600.06	3.7965e-12
197.56	600.06	5.1976e-12
197.55	600.06	6.8414e-12
197.55	600.06	8.7584e-12
197.55	600.06	1.0992e-11
197.55	600.06	1.3476e-11
197.55	600.06	1.6293e-11
197.55	600.06	1.9403e-11
197.55	600.06	2.2748e-11
197.55	600.06	2.637e-11
197.54	600.06	3.0328e-11
197.54	600.06	3.4486e-11
197.54	600.06	3.8969e-11
197.54	600.06	4.37e-11
197.54	600.06	4.8587e-11
197.54	600.06	5.3689e-11
197.54	600.06	5.9078e-11
197.54	600.06	6.466e-11
197.54	600.06	7.0323e-11
197.53	600.06	7.624e-11
197.53	600.06	8.2198e-11
197.53	600.06	8.8271e-11
197.53	600.06	9.456e-11
197.53	600.06	1.0093e-10
197.53	600.06	1.0727e-10
197.53	600.06	1.1377e-10
197.53	600.06	1.2021e-10
197.53	600.06	1.2666e-10
197.53	600.06	1.3323e-10
197.53	600.06	1.3978e-10
197.53	600.06	1.4621e-10
197.52	600.06	1.5269e-10
197.52	600.06	1.5902e-10
197.52	600.06	1.6528e-10
197.52	600.06	1.7156e-10
197.52	600.06	1.7775e-10
197.52	600.06	1.8373e-10
197.52	600.06	1.8969e-10
197.52	600.06	1.9543e-10
197.52	600.06	2.0104e-10
197.52	600.06	2.0659e-10
197.52	600.06	2.1199e-10
197.52	600.06	2.1714e-10
197.52	600.06	2.2212e-10
197.52	600.06	2.2701e-10
197.52	600.06	2.3165e-10
197.52	600.06	2.3618e-10
197.52	600.06	2.4052e-10
197.51	600.06	2.446e-10
197.51	600.06	2.4849e-10
197.51	600.06	2.5225e-10
197.51	600.06	2.5575e-10
197.51	600.06	2.591e-10
197.51	600.06	2.6227e-10
197.51	600.06	2.6518e-10
197.51	600.06	2.6794e-10
197.51	600.06	2.7047e-10
197.51	600.06	2.7283e-10
197.51	600.06	2.7498e-10
197.51	600.06	2.7693e-10
197.51	600.06	2.7873e-10
197.51	600.06	2.8032e-10
197.51	600.06	2.8176e-10
197.51	600.06	2.8301e-10
197.51	600.06	2.8408e-10
197.51	600.06	2.85e-10
197.51	600.06	2.8573e-10
197.51	600.06	2.8633e-10
197.51	600.06	2.8676e-10
197.51	600.06	2.8704e-10
197.51	600.06	2.872e-10
197.51	600.06	2.872e-10
197.51	600.06	2.8708e-10
197.51	600.06	2.8684e-10
197.51	600.06	2.8646e-10
197.51	600.06	2.8598e-10
197.51	600.06	2.8539e-10
197.51	600.06	2.8469e-10
197.51	600.06	2.8391e-10
197.51	600.06	2.8302e-10
197.51	600.06	2.8205e-10
197.51	600.06	2.8101e-10
197.51	600.06	2.7988e-10
197.51	600.06	2.7869e-10
197.51	600.06	2.7743e-10
197.51	600.06	2.7612e-10
197.51	600.06	2.7474e-10
197.51	600.06	2.7331e-10
197.51	600.06	2.7186e-10
197.51	600.06	2.7035e-10
197.51	600.06	2.6883e-10
197.51	600.06	2.6725e-10
197.51	600.06	2.6567e-10
197.51	600.06	2.6408e-10
197.51	600.06	2.6244e-10
197.51	600.06	2.6082e-10
197.51	600.06	2.5916e-10
197.51	600.06	2.5753e-10
197.51	600.06	2.5587e-10
197.51	600.06	2.5422e-10
197.51	600.06	2.5259e-10
197.51	600.06	2.5096e-10
197.51	600.06	2.4935e-10
197.51	600.06	2.4778e-10
197.51	600.06	2.4618e-10
197.51	600.06	2.4464e-10
197.5	600.06	2.4311e-10
197.5	600.06	2.4162e-10
197.5	600.06	2.4014e-10
197.5	600.06	2.3869e-10
197.5	600.06	2.373e-10
197.5	600.06	2.3593e-10
197.5	600.06	2.3461e-10
197.5	600.06	2.3332e-10
197.5	600.06	2.3209e-10
197.5	600.06	2.309e-10
197.5	600.06	2.2974e-10
197.5	600.06	2.2864e-10
197.5	600.06	2.2757e-10
197.5	600.06	2.2658e-10
197.5	600.06	2.2561e-10
197.5	600.06	2.247e-10
