15000	102.48	-3.1653
14545	96.909	-3.3632
14097	92.163	-3.5768
13657	92.467	-3.8072
13224	93.262	-4.0562
12798	94.826	-4.3257
12379	96.641	-4.6177
11967	99.041	-4.9343
11562	101.54	-5.2783
11164	104.59	-5.6522
10774	107.66	-6.0593
10391	111.27	-6.5032
10014	114.88	-6.9876
9645.3	119.08	-7.5172
9283.5	123.26	-8.0966
8929	128.06	-8.7317
8581.7	132.81	-9.4283
8241.7	138.27	-10.194
7909.1	143.68	-11.036
7583.8	149.87	-11.964
7265.9	155.99	-12.988
6955.5	162.98	-14.118
6652.6	169.89	-15.369
6357.2	177.78	-16.753
6069.3	185.61	-18.287
5789.1	194.52	-19.989
5516.5	203.35	-21.88
5251.6	213.4	-23.98
4994.4	223.37	-26.316
4745	234.65	-28.915
4503.4	245.8	-31.808
4269.7	258.45	-35.025
4043.8	271.01	-38.604
3825.9	285.1	-42.581
3615.9	299.03	-46.991
3413.9	314.56	-51.874
3219.8	329.87	-57.266
3033.7	346.73	-63.196
2855.5	363.27	-69.687
2685.4	380.99	-76.75
2523.1	398.07	-84.373
2368.8	415.99	-92.521
2222.2	432.98	-101.13
2083.5	449.8	-110.09
1952.3	465.06	-119.24
1828.7	479.1	-128.38
1712.5	491.17	-137.23
1603.6	500.85	-145.5
1501.6	508.33	-152.81
1406.5	512.56	-158.86
1317.9	514.97	-163.23
1235.6	515.76	-165.76
1159.2	516.57	-166.08
1088.5	516.57	-164.35
1023	516.57	-160.35
962.33	516.57	-154.57
906.2	516.57	-146.92
854.21	516.57	-138.13
806.03	516.57	-128.19
761.3	516.57	-117.87
719.73	516.57	-107.16
681.03	516.57	-96.706
644.95	516.57	-86.448
611.25	516.57	-76.846
579.73	516.57	-67.793
550.21	516.57	-59.569
522.52	516.57	-52.03
496.51	516.57	-45.326
472.07	516.57	-39.301
449.06	516.57	-34.021
427.41	516.57	-29.345
407	516.57	-25.283
387.77	516.57	-21.721
369.63	516.57	-18.645
352.53	516.57	-15.968
336.4	516.57	-13.663
321.18	516.57	-11.666
306.83	516.57	-9.9511
293.31	516.57	-8.4719
280.56	516.57	-7.2031
268.54	516.57	-6.1128
257.23	516.57	-5.1796
246.58	516.57	-4.38
236.57	516.57	-3.6974
227.16	516.57	-3.1144
218.32	516.57	-2.6179
210.03	516.57	-2.1956
202.25	516.57	-1.8371
194.97	516.57	-1.5334
188.16	516.57	-1.2767
181.79	516.57	-1.0602
175.84	516.57	-0.87809
170.29	516.57	-0.72522
165.11	516.57	-0.5973
160.3	516.57	-0.49054
155.82	516.57	-0.40172
151.65	516.57	-0.32803
147.79	516.57	-0.26708
144.2	516.57	-0.21682
140.88	516.57	-0.17553
137.81	516.57	-0.1417
134.97	516.57	-0.11407
132.34	516.57	-0.091572
129.91	516.57	-0.073318
127.67	516.57	-0.05855
125.6	516.57	-0.046638
123.7	516.57	-0.037058
121.95	516.57	-0.029377
120.34	516.57	-0.023234
118.85	516.57	-0.018334
117.49	516.57	-0.014438
116.23	516.57	-0.011346
115.08	516.57	-0.0088997
114.02	516.57	-0.0069676
113.05	516.57	-0.0054452
112.16	516.57	-0.0042484
111.35	516.57	-0.0033092
110.6	516.57	-0.0025739
109.91	516.57	-0.0019989
109.28	516.57	-0.0015503
