3000	313.33	-49.825
2843.5	312.25	-54.102
2693.4	312.55	-58.69
2549.3	319.87	-63.588
2411.4	327.36	-68.779
2279.5	335.73	-74.254
2153.5	344.28	-79.968
2033.4	353.23	-85.884
1919	362.14	-91.922
1810.3	371.05	-98.022
1707.1	379.7	-104.05
1609.4	387.87	-109.92
1516.9	395.64	-115.46
1429.6	402.49	-120.56
1347.3	408.87	-125.02
1269.8	413.91	-128.74
1196.9	418.41	-131.52
1128.4	421.3	-133.32
1064.1	423.74	-133.94
1003.8	425.03	-133.45
947.35	425.94	-131.69
894.41	425.94	-128.86
844.81	425.94	-124.86
798.31	425.94	-119.96
754.72	425.94	-114.14
713.82	425.94	-107.72
675.43	425.94	-100.7
639.34	425.94	-93.436
605.41	425.94	-85.911
573.45	425.94	-78.452
543.34	425.94	-71.041
514.94	425.94	-63.924
488.12	425.94	-57.083
462.78	425.94	-50.686
438.82	425.94	-44.699
416.14	425.94	-39.221
394.67	425.94	-34.209
374.33	425.94	-29.708
355.06	425.94	-25.669
336.79	425.94	-22.096
319.47	425.94	-18.94
303.04	425.94	-16.187
287.46	425.94	-13.786
272.67	425.94	-11.715
258.65	425.94	-9.9292
245.34	425.94	-8.4015
232.72	425.94	-7.0957
220.74	425.94	-5.9857
209.37	425.94	-5.0438
198.57	425.94	-4.2476
188.33	425.94	-3.5747
178.6	425.94	-3.0081
169.37	425.94	-2.5308
160.6	425.94	-2.1299
152.28	425.94	-1.7928
144.37	425.94	-1.5099
136.86	425.94	-1.2722
129.73	425.94	-1.0727
122.96	425.94	-0.90508
116.53	425.94	-0.7643
110.42	425.94	-0.64596
104.62	425.94	-0.54642
99.107	425.94	-0.4626
93.873	425.94	-0.39202
88.903	425.94	-0.33247
84.184	425.94	-0.28224
79.703	425.94	-0.2398
75.45	425.94	-0.20391
71.413	425.94	-0.17353
67.582	425.94	-0.14779
63.948	425.94	-0.12597
60.499	425.94	-0.10744
57.229	425.94	-0.091697
54.127	425.94	-0.078311
51.185	425.94	-0.066918
48.397	425.94	-0.057214
45.754	425.94	-0.048941
43.249	425.94	-0.041885
40.875	425.94	-0.035861
38.625	425.94	-0.030716
36.494	425.94	-0.026319
34.475	425.94	-0.022559
32.563	425.94	-0.019342
30.752	425.94	-0.016589
29.038	425.94	-0.01423
27.415	425.94	-0.01221
25.879	425.94	-0.010478
24.426	425.94	-0.0089928
23.052	425.94	-0.0077187
21.753	425.94	-0.0066248
20.526	425.94	-0.005686
19.367	425.94	-0.0048794
18.274	425.94	-0.0041862
17.243	425.94	-0.0035903
16.272	425.94	-0.0030777
15.357	425.94	-0.0026367
14.498	425.94	-0.0022572
13.69	425.94	-0.0019305
12.933	425.94	-0.0016493
12.223	425.94	-0.0014072
11.558	425.94	-0.0011988
10.938	425.94	-0.0010194
10.358	425.94	-0.00086511
9.818	425.94	-0.00073242
9.3154	425.94	-0.00061848
