1e+05	27.082	-2.3251e-17
98478	24.867	-8.1861e-05
96967	22.889	-8.9313e-05
95467	22.491	-0.00015649
93979	22.291	-0.00014933
92502	22.277	-0.00018522
91036	22.33	-0.00017602
89581	22.462	-0.00020359
88138	22.617	-0.00019476
86705	22.848	-0.00021896
85284	23.084	-0.0002108
83874	23.382	-0.00023341
82475	23.678	-0.00022591
81087	24.028	-0.00024776
79710	24.364	-0.00024087
78345	24.757	-0.0002624
76991	25.138	-0.00025607
75648	25.575	-0.00027756
74316	25.993	-0.00027175
72995	26.468	-0.00029338
71685	26.923	-0.00028806
70387	27.438	-0.00030997
69100	27.93	-0.00030516
67825	28.483	-0.00032744
66560	29.013	-0.00032312
65307	29.611	-0.00034586
64065	30.183	-0.00034206
62835	30.826	-0.00036532
61616	31.439	-0.00036207
60409	32.122	-0.00038591
59212	32.778	-0.00038323
58028	33.517	-0.00040771
56855	34.221	-0.00040565
55693	35.007	-0.00043082
54543	35.767	-0.00042943
53404	36.619	-0.00045534
52277	37.432	-0.00045467
51162	38.335	-0.00048137
50058	39.195	-0.0004815
48966	40.164	-0.00050904
47886	41.101	-0.00051003
46817	42.151	-0.00053845
45760	43.158	-0.00054039
44715	44.283	-0.00056975
43682	45.364	-0.00057273
42661	46.577	-0.00060309
41651	47.749	-0.0006072
40654	49.053	-0.00063862
39668	50.303	-0.00064396
38695	51.703	-0.00067649
37733	53.058	-0.00068319
36783	54.577	-0.00071692
35846	56.05	-0.00072508
34920	57.694	-0.00076005
34007	59.278	-0.00076984
33106	61.058	-0.00080615
32217	62.791	-0.00081767
31340	64.734	-0.00085541
30476	66.606	-0.00086882
29624	68.708	-0.00090806
28784	70.75	-0.00092351
27957	73.044	-0.00096436
27142	75.27	-0.00098199
26339	77.767	-0.0010246
25549	80.2	-0.0010446
24772	82.939	-0.0010889
24006	85.61	-0.0011114
23254	88.598	-0.0011577
22514	91.519	-0.0011829
21787	94.811	-0.0012311
21072	98.015	-0.0012592
20370	101.62	-0.0013095
19681	105.17	-0.0013405
19005	109.16	-0.001393
18341	113.08	-0.001427
17690	117.5	-0.0014817
17052	121.84	-0.0015188
16426	126.71	-0.0015757
15814	131.53	-0.0016159
15214	136.95	-0.0016749
14628	142.29	-0.0017181
14054	148.33	-0.0017791
13493	154.33	-0.001825
12945	161.1	-0.0018876
12410	167.78	-0.001936
11887	175.3	-0.0019997
