25000	82.562	-1.7254
24337	70.895	-1.8205
23683	70.218	-1.9221
23038	69.436	-2.031
22402	70.256	-2.1475
21775	70.55	-2.2726
21156	72.189	-2.4069
20546	73.053	-2.5513
19945	75.245	-2.7067
19353	76.386	-2.874
18770	78.942	-3.0546
18196	80.458	-3.2495
17630	83.574	-3.4601
17073	85.379	-3.6881
16526	88.659	-3.9352
15987	90.717	-4.2032
15457	94.637	-4.4944
14936	97.003	-4.811
14424	101.34	-5.1558
13921	103.94	-5.532
13427	108.73	-5.9426
12942	111.93	-6.3916
12467	117.3	-6.8835
12000	120.56	-7.4227
11543	126.65	-8.015
11096	130.46	-8.6662
10657	137.26	-9.3838
10228	141.54	-10.175
9808.7	149.16	-11.05
9398.8	153.99	-12.017
8998.3	162.54	-13.089
8607.6	168	-14.278
8226.5	177.62	-15.6
7855.2	183.78	-17.07
7493.7	194.58	-18.709
7142.1	201.58	-20.538
6800.4	213.68	-22.581
6468.7	221.58	-24.864
6147	235.21	-27.42
5835.5	244.09	-30.281
5534.1	259.24	-33.486
5243	269.32	-37.077
4962.1	286.14	-41.097
4691.6	297.33	-45.594
4431.4	315.65	-50.619
4181.6	327.9	-56.216
3942.2	347.42	-62.436
3713.3	360.67	-69.312
3494.8	380.66	-76.873
3286.8	394.26	-85.119
3089.2	413.4	-94.025
2902	427.04	-103.52
2725.1	443.94	-113.48
2558.5	456.35	-123.71
2402	468.89	-133.94
2255.4	479.16	-143.83
2118.4	485.47	-152.95
1990.9	492.47	-160.88
1872.5	491.15	-167.09
1762.7	493.42	-171.29
1661	484.38	-173.03
1567	481.49	-172.38
1480.1	466.77	-169.11
1399.8	459.01	-163.77
1325.5	441.65	-156.31
1256.6	430.39	-147.6
1192.7	413.39	-137.66
1133.2	400.8	-127.36
1077.8	385.98	-116.66
1026	373.92	-106.25
977.48	362.03	-95.991
931.9	351.67	-86.392
888.99	343.2	-77.224
848.51	335.99	-68.849
810.23	330.52	-61.042
773.96	325.76	-54.017
739.54	322.75	-47.584
706.81	320.05	-41.851
675.65	318.9	-36.673
645.94	317.95	-32.095
617.57	318.25	-28.004
590.47	318.71	-24.408
564.54	320.17	-21.224
539.72	321.69	-18.437
515.93	324.07	-15.988
493.13	326.56	-13.852
471.25	329.72	-11.985
450.26	332.93	-10.364
430.1	336.63	-8.953
410.74	340.58	-7.7306
392.14	344.95	-6.6707
374.27	349.31	-5.7544
357.1	354.22	-4.9622
340.59	359.23	-4.2785
324.73	364.63	-3.6884
309.49	370.22	-3.1799
294.84	375.97	-2.7413
280.76	382.14	-2.3637
267.24	388.74	-2.0385
254.25	395.33	-1.7585
241.79	402.53	-1.5175
229.82	410.17	-1.31
218.34	418.07	-1.1312
207.34	426.43	-0.97739
196.8	435.29	-0.84484
186.7	444.64	-0.73058
177.03	454.56	-0.63216
167.78	465.04	-0.54726
158.95	476.17	-0.474
150.5	487.95	-0.41076
142.45	500.41	-0.35614
134.77	513.58	-0.30893
127.45	527.56	-0.26809
120.48	542.22	-0.23276
113.86	557.61	-0.20214
107.56	573.83	-0.17562
101.58	590.78	-0.15262
95.914	608.44	-0.13266
90.541	626.8	-0.11533
85.454	645.77	-0.10027
80.641	665.29	-0.08717
76.093	685.45	-0.07578
71.798	705.99	-0.065865
67.745	726.77	-0.057235
63.925	747.98	-0.049715
60.327	769.23	-0.043165
56.94	790.47	-0.037456
53.754	811.47	-0.032481
50.761	832.41	-0.028144
47.949	853	-0.024366
45.311	872.96	-0.021074
42.836	892.23	-0.018207
40.517	910.81	-0.015711
38.344	928.31	-0.013538
36.31	944.58	-0.01165
34.407	959.7	-0.01001
32.627	973.38	-0.0085864
30.963	985.56	-0.0073524
29.409	996.11	-0.006284
27.957	1004.9	-0.0053603
26.602	1011.9	-0.0045627
25.337	1016.8	-0.0038751
24.157	1019.8	-0.0032833
23.057	1020.8	-0.0027752
22.032	1019.8	-0.0023398
21.076	1016.7	-0.0019679
20.186	1011.4	-0.0016511
19.357	1004.3	-0.0013815
18.585	995.19	-0.0011529
17.866	984.08	-0.00095958
17.197	971.29	-0.00079641
16.575	956.92	-0.00065917
15.995	940.88	-0.00054408
15.457	923.22	-0.00044782
14.956	904.47	-0.00036758
14.49	884.64	-0.00030088
14.057	863.78	-0.00024561
13.654	842.01	-0.00019996
13.28	819.52	-0.00016235
12.933	796.65	-0.00013146
12.61	775.2	-0.00010618
12.309	749.36	-8.5358e-05
12.03	725.65	-6.8739e-05
11.771	701.99	-5.4987e-05
11.531	674.94	-4.4072e-05
11.307	655.17	-3.5243e-05
11.1	635.4	-2.8005e-05
10.907	609.01	-2.2209e-05
10.728	586.7	-1.7657e-05
10.562	564.82	-1.3958e-05
10.407	540.39	-1.107e-05
10.264	522.9	-8.7751e-06
10.131	505.76	-6.929e-06
10.008	483.13	-5.479e-06
9.8929	461.43	-4.3634e-06
9.7865	446.16	-3.4905e-06
9.6877	428.57	-2.7975e-06
9.5961	411.62	-2.2697e-06
9.511	397.84	-1.8555e-06
9.432	379.53	-1.5387e-06
9.3587	362.01	-1.3016e-06
9.2907	350.01	-1.1218e-06
9.2276	336.22	-9.8449e-07
9.169	322.87	-8.8418e-07
9.1146	312.16	-8.0897e-07
9.0642	297.68	-7.5424e-07
9.0173	284.04	-7.1553e-07
8.9739	274.83	-6.8774e-07
8.9335	263.98	-6.676e-07
8.8961	253.67	-6.5358e-07
8.8614	245.48	-6.4316e-07
8.8291	234.12	-6.3533e-07
8.7992	223.47	-6.2918e-07
8.7714	216.42	-6.237e-07
8.7457	209.58	-6.182e-07
8.7217	199.95	-6.1247e-07
8.6995	192.22	-6.063e-07
8.6789	184.87	-5.9932e-07
8.6598	176.43	-5.9161e-07
8.642	170.97	-5.8308e-07
8.6255	165.7	-5.7348e-07
8.6102	158.17	-5.6298e-07
8.596	152.09	-5.5189e-07
8.5827	146.33	-5.3986e-07
8.5705	139.69	-5.2738e-07
8.5591	135.45	-5.1431e-07
8.5485	131.33	-5.0049e-07
8.5387	125.38	-4.8627e-07
8.5295	120.6	-4.7191e-07
8.521	116.06	-4.5706e-07
8.5132	110.79	-4.4227e-07
8.5058	107.46	-4.2733e-07
8.499	104.23	-4.1215e-07
8.4927	99.482	-3.9694e-07
8.4868	95.69	-3.8211e-07
8.4813	92.121	-3.6713e-07
8.4762	87.954	-3.5254e-07
8.4714	85.313	-3.3819e-07
8.467	82.745	-3.2384e-07
8.4629	78.965	-3.0977e-07
8.4591	75.387	-2.9624e-07
8.4555	73.123	-2.8303e-07
8.4522	70.344	-2.6994e-07
8.4491	67.686	-2.5743e-07
8.4462	65.638	-2.4509e-07
8.4435	62.625	-2.3314e-07
8.441	59.791	-2.2176e-07
8.4387	57.977	-2.1078e-07
8.4365	55.79	-2.0001e-07
8.4344	53.645	-1.8981e-07
8.4325	52.01	-1.7983e-07
8.4307	49.635	-1.7026e-07
8.429	47.356	-1.6122e-07
8.4275	45.908	-1.5256e-07
8.426	44.163	-1.4413e-07
8.4247	42.452	-1.362e-07
8.4234	41.146	-1.285e-07
8.4222	39.254	-1.2115e-07
8.421	37.439	-1.1425e-07
8.42	36.278	-1.0768e-07
8.419	35.154	-1.0132e-07
8.418	33.525	-9.5271e-08
8.4172	32.213	-8.9614e-08
8.4163	30.975	-8.4154e-08
8.4156	29.528	-7.9051e-08
8.4148	28.603	-7.4206e-08
8.4141	27.703	-6.9539e-08
8.4135	26.404	-6.5122e-08
8.4128	25.364	-6.1003e-08
8.4123	24.37	-5.704e-08
8.4117	23.227	-5.3351e-08
8.4112	22.488	-4.9866e-08
8.4107	21.765	-4.6514e-08
8.4102	20.73	-4.3354e-08
8.4098	19.899	-4.0418e-08
8.4094	19.118	-3.7603e-08
8.4089	18.197	-3.4991e-08
8.4086	17.605	-3.2528e-08
8.4082	17.036	-3.0172e-08
8.4079	16.217	-2.7955e-08
8.4075	15.434	-2.5903e-08
8.4072	14.926	-2.3974e-08
8.4069	14.32	-2.2132e-08
8.4066	13.73	-2.043e-08
8.4063	13.27	-1.8808e-08
8.4061	12.622	-1.729e-08
8.4058	12.001	-1.589e-08
8.4056	11.596	-1.4579e-08
8.4053	11.115	-1.3335e-08
8.4051	10.646	-1.2192e-08
8.4049	10.278	-1.1109e-08
8.4047	9.7641	-1.01e-08
8.4045	9.2733	-9.1763e-09
8.4043	8.9506	-8.3181e-09
8.4041	8.5702	-7.5091e-09
8.4039	8.1994	-6.7717e-09
8.4038	7.9045	-6.079e-09
8.4036	7.5016	-5.4403e-09
8.4034	7.1165	-4.861e-09
8.4033	6.8615	-4.3287e-09
8.4031	6.6111	-3.8329e-09
